[56 62 66 64 62 58 50 60 60 51 54 56 62 58 43 62 45 68 58 55 53 63 54 47
 60 61 47 57 55 62 56 65 64 63 59 55 66 46 55 59 46 51 67 59 66 62 38 52
 54 71 49 48 59 52 71 56 73 53 72 63 56 43 62 49 61 62 54 66 60 49 50 52
 61 62 48 44 48 69 62 54 47 56 52 53 50 41 63 44 71 51 59 52 64 53 51 60
 57 61 63 47 66 53 62 52 51 62 66 58 54 63 49 45 50 58 70 73 61 63 51 54
 66 54 54 55 62 54 52 45 40 57 49 46 69 42 54 48 56 50 62 43 61 59 60 70
 60 49 57 41 53 60 44 64 56 67 56 51 60 68 38 54 51 66 45 50 63 51 64 50
 56 57 54 46 62 51 55 52 52 53 53 68 47 66 49 58 60 55 61 59 47 61 50 60
 54 59 79 49 69 56 49 63 56 43 58 49 64 62 55 49 62 68 47 60 61 50 46 48
 45 56 54 67 43 51 60 39 50 55 59 59 68 49 51 60 51 48 62 47 62 66 48 57
 56 58 51 59 58 56 48 59 64 54 48 60 59 44 66 61 57 59 57 58 56 57 52 53
 47 52 44 60 67 45 74 43 64 56 60 48 55 50 56 55 42 58 53 45 62 58 58 41
 64 45 45 60 48 58 62 60 56 57 54 61 60 54 56 59 54 45 58 61 59 72 63 57
 52 38 48 50 66 52 50 44 53 39 62 56 44 55 50 42 43 62 56 63 64 50 55 53
 50 47 58 59 64 54 43 53 55 62 75 67 47 68 73 59 46 57 67 62 55 70 61 58
 47 59 59 58 45 54 61 44 54 58 63 62 61 51 66 51 53 47 69 58 61 58 47 60
 55 61 62 55 56 61 55 57 42 63 64 65 46 62 59 63 44 52 55 65 40 52 49 56
 63 64 58 52 59 59 68 63 41 51 64 48 43 41 49 50 61 39 49 63 63 53 63 44
 56 57 68 54 51 50 62 50 57 58 55 59 59 48 52 52 53 72 54 51 48 40 62 51
 48 52 65 69 51 41 61 48 50 47 59 42 55 68 60 50 53 62 64 56 62 70 56 64
 45 60 50 56 42 57 57 53 54 66 50 59 47 55 60 62 52 54 41 48 54 51 54 46
 56 46 45 59 54 53 70 52 52 61 47 51 63 60 50 61 47 55 48 60 69 57 49 50
 52 41 47 66 61 57 55 40 59 54 48 40]
The transmit rate is 18.0
216.712951	6	1
226.333141	6	2
301.867485	6	3
291.956186	6	4
263.314008	6	6
368.731260	6	5
398.164749	6	7
345.458030	6	9
343.174219	6	10
589.016675	6	8
451.931476	6	12
432.095766	6	15
657.605648	6	11
576.169490	6	14
509.308338	6	16
497.205734	6	17
772.569894	6	13
678.457260	6	18
684.121608	6	19
710.329532	6	22
846.949100	6	21
901.149511	6	20
780.853271	6	23
752.077579	6	24
694.438934	6	25
586.957931	6	29
782.637119	6	26
679.476499	6	28
792.422056	6	27
708.729743	6	30
670.460700	6	31
655.543804	6	32
690.742254	6	33
217.966794	6	46
239.073753	6	47
282.294034	6	48
317.069292	6	49
351.915359	6	50
355.312347	6	51
365.295886	6	53
349.785566	6	54
498.633146	6	52
545.413970	6	55
1746.11377	16	35
1817.00587	16	34
572.680234	6	56
554.325580	6	57
628.821849	6	58
1737.97225	16	40
568.277359	6	60
1689.96596	16	42
674.403905	6	59
612.578153	6	61
2111.19961	16	36
1948.50182	16	39
2089.30158	16	37
645.668268	6	62
2054.23450	16	38
640.588521	6	63
1888.19432	16	43
662.629127	6	64
611.340761	6	65
2034.46292	16	41
1820.23143	16	45
1901.28493	16	44
625.513315	6	67
712.914705	6	66
625.696420	6	71
798.847198	6	70
915.130376	6	68
803.831100	6	72
1027.03666	6	69
800.066232	6	74
935.006141	6	73
817.901372	6	76
837.250947	6	77
781.468629	6	79
854.460477	6	78
1035.00819	6	75
721.749067	6	83
775.550603	6	82
881.487846	6	80
935.012578	6	81
732.641935	6	85
792.909383	6	84
758.910655	6	86
211.333036	6	102
237.094640	6	103
228.200435	6	104
280.426502	6	105
427.809476	6	106
306.207180	6	108
458.548307	6	107
383.300542	6	109
420.010089	6	110
425.868272	6	111
381.491184	6	113
501.950263	6	112
557.175397	6	114
608.649969	6	115
550.367355	6	116
2287.25576	16	87
597.803115	6	117
619.645357	6	118
2365.97847	16	90
651.224136	6	119
2499.48167	16	88
2478.78241	16	89
686.290502	6	120
514.888286	6	123
578.103780	6	122
2109.99822	16	97
531.844854	6	124
2457.95392	16	92
741.030216	6	121
2536.54694	16	91
2470.69597	16	94
2535.34007	16	93
2390.39230	16	96
2472.54204	16	95
2293.91551	16	98
2190.98067	16	100
2282.61590	16	99
2186.23304	16	101
799.732923	6	125
750.236272	6	127
854.954719	6	126
811.483383	6	128
831.701993	6	132
958.629608	6	130
926.693677	6	131
1117.26522	6	129
882.038354	6	134
986.083030	6	133
752.959012	6	138
956.394672	6	135
721.557140	6	140
716.793537	6	141
985.165357	6	137
1042.79589	6	136
906.982183	6	139
829.377174	6	142
239.122629	6	161
228.165388	6	162
286.690473	6	163
297.434806	6	164
330.308437	6	166
456.326007	6	165
370.133399	6	167
404.685020	6	168
388.957738	6	170
448.530673	6	169
552.030801	6	171
444.066524	6	174
654.137849	6	173
736.327409	6	172
2440.81091	16	143
589.597940	6	176
557.738304	6	178
758.782625	6	175
708.889245	6	177
715.733766	6	179
601.423740	6	181
2715.47079	16	144
721.742868	6	182
2833.98056	16	145
777.582168	6	183
2865.62395	16	147
1021.04592	6	180
748.960733	6	185
2854.71749	16	149
2916.07356	16	148
2880.21755	16	150
966.556787	6	184
688.383102	6	189
2897.32098	16	151
3197.70789	16	146
964.806079	6	186
905.467987	6	187
2844.77448	16	153
2827.88014	16	154
2784.16752	16	155
2981.69779	16	152
777.671575	6	191
851.125478	6	190
2783.10060	16	156
973.073005	6	188
2751.81412	16	157
2646.15702	16	160
765.231132	6	194
889.970541	6	192
791.666507	6	195
634.409427	6	198
735.697746	6	197
1037.33158	6	193
873.459339	6	196
722.076892	6	199
747.900009	6	200
3147.11451	16	159
3194.33546	16	158
208.043098	6	216
227.216005	6	217
304.074764	6	218
365.981578	6	219
279.245853	6	221
338.604927	6	222
552.706718	6	220
490.865468	6	224
444.664001	6	226
616.698026	6	223
529.955148	6	225
493.288278	6	227
575.714826	6	228
575.145483	6	229
554.292917	6	231
666.303634	6	230
786.143541	6	232
692.675352	6	234
2555.41443	16	201
702.550649	6	235
900.544166	6	233
2660.22086	16	202
2638.24343	16	203
821.192264	6	236
768.939018	6	237
585.772514	6	241
2677.87289	16	204
2092.75364	16	214
723.909139	6	239
2646.76046	16	205
2518.21804	16	208
778.619050	6	240
2678.59292	16	206
2655.77006	16	207
2366.25862	16	212
2251.45554	16	215
2536.72719	16	210
2606.60266	16	209
2491.67442	16	211
1001.58166	6	238
2401.95775	16	213
828.729152	6	242
900.646924	6	243
848.513126	6	245
946.722984	6	246
897.723674	6	247
776.413202	6	249
671.417236	6	251
1082.85903	6	244
951.793193	6	248
758.550882	6	252
734.601259	6	254
672.631025	6	255
861.083507	6	253
1060.85395	6	250
806.752443	6	256
756.778717	6	257
742.900609	6	258
205.661773	6	274
242.919206	6	275
248.231887	6	276
212.767839	6	278
372.735977	6	277
391.804933	6	279
429.313182	6	280
513.663291	6	282
572.258472	6	281
429.717779	6	284
523.795604	6	285
694.071054	6	283
2066.80464	16	259
528.906345	6	287
671.753168	6	286
669.533252	6	288
629.247903	6	289
657.588720	6	290
2354.63953	16	260
2257.68661	16	262
556.270122	6	293
605.440378	6	292
819.330692	6	291
2561.53917	16	261
677.959203	6	296
810.236930	6	294
2574.79929	16	263
2576.79700	16	264
2191.81823	16	271
2542.29402	16	265
2093.73211	16	273
