The host is 10.50.1.100
The port is [10001, 10002, 10003, 10004, 10005, 10006, 10007, 10008, 10009, 10010, 10011, 10012, 10013, 10014, 10015, 10016, 10017, 10018, 10019, 10020]
The buffer size is 1024
The transmit rate is 50.0
245.498895	6	2
267.415523	6	1
245.766401	6	3
248.209714	6	4
248.559713	6	5
248.947620	6	7
273.910760	6	6
251.007080	6	8
249.557733	6	9
251.852512	6	10
289.589166	6	11
280.147790	6	12
294.790744	6	13
260.371208	6	15
266.297817	6	18
243.321418	6	20
314.691305	6	21
308.878421	6	22
478.807687	6	14
459.437847	6	16
486.583471	6	17
487.115144	6	19
385.357856	6	24
375.607252	6	25
420.069217	6	23
353.433847	6	27
405.898094	6	26
344.897270	6	29
330.857992	6	31
344.674587	6	34
469.274759	6	28
402.492284	6	32
465.960741	6	30
442.774772	6	35
439.634799	6	36
525.831937	6	33
474.073171	6	38
500.759840	6	37
493.715763	6	39
484.391927	6	40
476.182699	6	41
419.775485	6	44
464.207410	6	43
485.660076	6	47
338.898897	6	55
614.539146	6	42
532.734632	6	46
593.295335	6	45
546.857833	6	49
599.058628	6	48
553.312778	6	51
590.035200	6	50
550.843477	6	53
577.824115	6	52
444.552898	6	61
564.840316	6	56
672.026157	6	54
416.848421	6	67
616.271972	6	59
672.022819	6	57
651.468038	6	58
644.898414	6	60
614.531517	6	63
643.187284	6	62
681.427478	6	64
707.297086	6	65
595.475435	6	71
708.249568	6	66
676.823139	6	68
674.384355	6	69
678.451776	6	70
632.128238	6	73
657.956600	6	72
629.587888	6	75
612.358331	6	77
680.765390	6	74
673.069953	6	76
533.980131	6	83
654.031753	6	78
633.050918	6	79
507.286787	6	86
661.616563	6	80
637.625455	6	82
608.131885	6	84
525.984287	6	88
407.891988	6	94
598.242759	6	85
688.559532	6	81
535.508632	6	89
588.251590	6	87
538.181304	6	90
500.090122	6	92
535.115003	6	91
430.686712	6	96
496.667385	6	93
421.876430	6	97
483.694791	6	95
1240.40055	16	99
1759.35578	16	101
3221.89521	16	107
268.316984	6	254
248.557806	6	255
253.502845	6	256
248.176336	6	257
250.679731	6	258
253.690958	6	259
251.063823	6	260
251.045703	6	261
256.839513	6	262
250.442743	6	263
251.708030	6	264
247.310161	6	265
249.330520	6	266
243.242263	6	267
253.160715	6	268
253.586530	6	269
244.072914	6	270
260.441541	6	271
253.906011	6	272
268.392562	6	273
247.448682	6	274
241.272687	6	275
240.401983	6	276
247.061967	6	277
249.000310	6	278
4299.30520	16	111
255.180835	6	279
249.649047	6	280
249.902486	6	281
260.068416	6	282
245.362997	6	283
255.655050	6	284
249.100685	6	285
257.400512	6	286
248.187303	6	287
240.514993	6	288
4480.25941	16	114
251.234769	6	289
251.444816	6	290
249.066114	6	291
248.886585	6	292
247.975111	6	293
248.702526	6	294
4703.64642	16	112
255.917072	6	295
4673.49004	16	115
250.289440	6	296
247.808218	6	297
251.437425	6	298
249.425411	6	299
254.186391	6	300
266.149520	6	301
247.353315	6	302
249.115228	6	303
248.183012	6	304
5230.91149	16	100
254.512548	6	305
259.414196	6	306
244.127273	6	307
245.318174	6	308
250.699043	6	309
249.030828	6	310
253.654479	6	311
251.169204	6	312
245.706081	6	313
260.299444	6	314
254.679679	6	315
251.197099	6	316
255.423545	6	317
249.549388	6	318
245.963096	6	319
243.628978	6	320
247.065782	6	321
250.089168	6	322
5306.30922	16	119
267.773389	6	323
5187.81018	16	127
249.180316	6	324
256.448745	6	325
253.340482	6	326
248.167753	6	327
250.787496	6	328
252.617597	6	329
254.457712	6	330
255.623102	6	331
253.339767	6	332
244.590520	6	333
251.240491	6	334
243.990182	6	335
6001.77025	16	104
246.050834	6	336
247.501373	6	337
6020.16139	16	105
249.665498	6	338
5735.23330	16	120
244.221925	6	339
243.317604	6	340
245.193719	6	341
242.851495	6	342
240.277528	6	343
241.056680	6	344
256.078720	6	345
5947.02482	16	118
246.341466	6	346
245.315313	6	347
250.447988	6	348
254.307270	6	349
6023.16260	16	121
249.320983	6	350
6527.50420	16	98
252.053737	6	351
255.880117	6	352
248.549938	6	353
252.930641	6	354
244.634151	6	355
250.684261	6	356
247.285366	6	357
253.233671	6	358
240.328550	6	359
255.121469	6	360
249.006986	6	361
250.074148	6	362
242.344617	6	363
239.747762	6	364
238.823652	6	365
6181.81777	16	134
248.513936	6	366
251.052618	6	367
252.885580	6	368
255.228757	6	369
252.363443	6	370
249.532938	6	371
252.001762	6	372
246.748447	6	373
249.999284	6	374
6440.75298	16	132
7075.08754	16	102
254.211425	6	375
245.939016	6	376
6498.81029	16	131
244.459152	6	377
257.084846	6	378
240.500211	6	379
240.163564	6	380
245.512008	6	381
7166.75019	16	106
246.085882	6	382
251.736640	6	383
248.888969	6	384
245.013475	6	385
248.015880	6	386
6698.10986	16	135
250.550985	6	387
251.050949	6	388
246.348381	6	389
253.609180	6	390
251.300334	6	391
247.196435	6	392
244.648218	6	393
250.483036	6	394
243.502855	6	395
251.957178	6	396
243.913650	6	397
251.898527	6	398
253.365039	6	399
246.863126	6	400
248.052597	6	401
249.774694	6	402
256.002187	6	403
6884.07683	16	147
259.947299	6	404
251.559734	6	405
247.605323	6	406
