The host is 10.50.1.100
The port is [10001, 10002, 10003, 10004, 10005, 10006, 10007, 10008, 10009, 10010, 10011, 10012, 10013, 10014, 10015, 10016, 10017, 10018, 10019, 10020]
The buffer size is 1024
The transmit rate is 50.0
246.456861	6	1
248.258113	6	2
246.957540	6	3
246.222019	6	4
245.910167	6	5
243.503093	6	6
245.377779	6	7
246.098041	6	8
244.803190	6	9
248.564958	6	36
245.252370	6	37
248.160362	6	38
248.895168	6	39
248.233079	6	40
246.669054	6	41
246.908664	6	42
246.514558	6	43
246.253490	6	44
241.086006	6	51
247.069358	6	52
245.431184	6	53
249.920606	6	55
247.778177	6	56
296.748638	6	54
245.940923	6	57
248.544692	6	58
250.136613	6	59
251.682758	6	60
258.348464	6	61
266.680479	6	63
308.191299	6	62
276.646614	6	64
248.544692	6	67
294.753789	6	66
273.391723	6	68
256.280899	6	69
356.368064	6	65
247.329235	6	71
285.224914	6	70
290.755033	6	72
245.681285	6	75
320.679187	6	73
336.233139	6	74
273.144721	6	77
304.155111	6	76
285.859584	6	78
285.018205	6	79
1791.54109	16	10
293.412446	6	80
278.276920	6	81
273.323297	6	83
1777.39906	16	14
286.314249	6	84
277.651786	6	85
284.720420	6	86
276.620388	6	87
291.068792	6	88
280.598163	6	89
287.054538	6	90
273.726701	6	91
268.498897	6	92
274.005889	6	93
278.986454	6	94
249.324560	6	99
248.570919	6	100
243.173599	6	101
244.290828	6	102
243.261337	6	103
249.712944	6	104
243.084669	6	105
244.088649	6	106
245.658159	6	107
2495.86629	16	12
243.278026	6	117
245.676040	6	118
2501.18803	16	18
248.654842	6	130
2659.71565	16	21
250.103235	6	131
245.625257	6	132
253.829240	6	133
247.181653	6	134
248.550415	6	135
245.782375	6	136
252.625465	6	137
3010.40410	16	11
245.939731	6	138
247.341394	6	139
262.798070	6	140
2779.80828	16	26
262.607097	6	141
254.683971	6	142
263.644695	6	143
248.517990	6	144
249.816894	6	145
239.528179	6	146
240.947246	6	147
243.095159	6	148
2908.26582	16	29
244.110107	6	149
2955.81817	16	28
259.494304	6	150
253.835201	6	151
249.572038	6	152
240.996360	6	154
275.084495	6	153
3305.40537	16	16
254.583120	6	155
3401.94463	16	13
253.499984	6	156
254.718065	6	157
263.332366	6	158
251.991748	6	159
275.034666	6	160
241.214036	6	162
3199.80430	16	30
290.716886	6	161
3131.10399	16	34
274.191141	6	163
259.909152	6	164
258.551836	6	165
265.053987	6	166
256.469011	6	167
264.367103	6	168
3663.02824	16	15
265.228033	6	169
3582.19289	16	20
268.705606	6	171
310.047626	6	170
267.107009	6	172
262.137174	6	173
3616.60480	16	23
258.247375	6	174
3461.84372	16	32
259.570837	6	175
3643.44501	16	24
244.727134	6	177
274.401664	6	176
3203.81879	16	46
3166.68415	16	48
262.974023	6	178
3190.09256	16	49
250.388145	6	180
319.756031	6	179
261.805772	6	182
290.186405	6	181
3976.85956	16	17
297.534942	6	183
256.755590	6	186
279.887676	6	185
331.277608	6	184
266.641378	6	187
278.409719	6	188
269.986152	6	189
3476.59325	16	50
283.566236	6	193
4188.83514	16	19
3851.96471	16	35
248.630523	6	196
282.272338	6	195
4150.79259	16	22
255.176305	6	197
392.148494	6	191
450.463056	6	190
251.979351	6	200
398.088693	6	194
321.906566	6	199
347.058773	6	198
493.448257	6	192
321.099042	6	202
256.565570	6	205
358.103990	6	203
268.891096	6	207
274.027585	6	209
503.744363	6	201
4436.71035	16	25
251.313686	6	213
469.436407	6	204
441.148757	6	206
435.306072	6	208
409.218788	6	210
412.449359	6	211
4577.49342	16	27
419.454336	6	214
466.708898	6	212
438.674449	6	215
320.073843	6	221
320.568084	6	222
468.739509	6	216
389.142036	6	220
338.992118	6	224
469.820976	6	218
495.408773	6	217
468.303918	6	219
4639.13393	16	33
2982.35201	16	110
413.289308	6	226
437.839508	6	225
485.668182	6	223
3067.85726	16	109
4796.27656	16	31
3026.08966	16	112
3129.90450	16	108
3428.85947	16	95
435.868978	6	228
299.458980	6	235
502.071142	6	227
2907.48500	16	121
3062.91532	16	114
433.276176	6	231
3478.95288	16	96
4565.10424	16	47
443.756341	6	232
524.343490	6	230
2883.57162	16	126
2832.62848	16	128
553.738594	6	229
483.682632	6	234
2993.36290	16	123
4725.70657	16	45
533.173084	6	233
2999.74441	16	124
3089.09678	16	120
393.965959	6	240
3956.39705	16	82
3226.07469	16	115
2912.80102	16	129
3600.44717	16	98
499.328613	6	237
3641.76893	16	97
3291.29457	16	113
527.977228	6	236
3205.68370	16	119
478.159427	6	241
3160.74752	16	122
3296.90241	16	116
459.067106	6	242
362.878084	6	247
3121.37866	16	125
3432.02972	16	111
3085.52527	16	127
564.341783	6	239
591.954708	6	238
533.965349	6	243
405.833244	6	249
468.101263	6	248
577.041864	6	244
408.320903	6	253
316.822528	6	258
495.415687	6	250
584.903478	6	246
627.161264	6	245
451.195240	6	255
557.035207	6	251
495.047092	6	254
544.093608	6	252
334.424734	6	262
486.324787	6	256
479.648828	6	257
439.582347	6	260
467.620372	6	259
439.276933	6	261
403.856277	6	263
324.566602	6	267
373.019456	6	265
399.971246	6	264
392.256736	6	266
245.716571	6	293
252.379417	6	294
248.438119	6	295
264.274597	6	296
249.379158	6	297
247.975826	6	298
264.089584	6	299
248.825788	6	300
248.896598	6	301
248.342275	6	302
245.939970	6	304
279.461145	6	303
1035.03966	16	270
274.611711	6	306
296.471357	6	305
281.261444	6	307
243.651151	6	309
290.215969	6	308
247.285842	6	311
278.004646	6	312
345.731973	6	310
265.981912	6	314
322.919845	6	313
300.829648	6	315
1236.57798	16	272
313.504219	6	316
324.614286	6	318
358.670949	6	317
329.034090	6	319
274.516820	6	322
285.916566	6	323
350.135564	6	320
294.098138	6	324
366.316795	6	321
1382.34972	16	274
359.970092	6	325
300.861835	6	328
368.039846	6	326
308.673381	6	329
302.183866	6	332
350.886344	6	331
287.046909	6	335
469.761371	6	327
335.616827	6	336
476.743698	6	330
413.423299	6	333
413.182735	6	334
1826.85112	16	271
426.846742	6	337
419.953584	6	338
383.689641	6	340
1814.44501	16	275
380.891561	6	342
354.217767	6	344
466.963291	6	339
450.163364	6	341
386.304616	6	345
1812.49523	16	280
391.199350	6	346
362.025022	6	347
1882.06863	16	278
494.655132	6	343
404.251337	6	349
1869.53806	16	283
1861.18006	16	284
2032.02962	16	276
410.088539	6	351
1790.68255	16	288
484.215736	6	348
1938.74287	16	281
1839.06555	16	286
1796.35238	16	289
467.877149	6	350
1741.18876	16	292
1785.35962	16	290
1956.17175	16	282
2153.26571	16	273
1913.07473	16	285
2083.58979	16	277
1807.16204	16	291
488.894462	6	352
2073.75741	16	279
1916.60857	16	287
389.449596	6	358
473.935842	6	355
501.199245	6	354
524.638414	6	353
494.565248	6	356
449.052095	6	359
510.655403	6	357
407.588958	6	362
539.976119	6	360
394.474029	6	367
563.908338	6	361
527.951717	6	363
488.966703	6	365
514.487504	6	364
520.213603	6	366
528.111457	6	370
553.040742	6	369
380.080699	6	378
598.240375	6	368
545.865774	6	371
528.571844	6	373
560.199737	6	372
484.844446	6	376
419.677257	6	380
486.076593	6	379
530.503749	6	377
401.540040	6	385
634.139299	6	374
649.402141	6	375
518.634557	6	382
542.669057	6	381
340.660095	6	391
522.285699	6	383
501.762866	6	384
378.679037	6	390
444.542169	6	388
427.624702	6	389
367.870092	6	392
505.165576	6	386
490.962982	6	387
362.840414	6	393
980.622053	16	394
246.262550	6	432
248.653411	6	433
247.724771	6	434
248.571634	6	435
245.680809	6	436
243.088722	6	437
1167.79971	16	395
246.205806	6	439
286.615610	6	438
246.763467	6	440
247.220754	6	441
245.608329	6	442
250.320911	6	443
244.973182	6	444
246.219158	6	445
242.662191	6	446
240.617275	6	447
281.231403	6	448
261.233091	6	449
264.869928	6	450
274.556875	6	451
270.624876	6	452
262.180805	6	453
255.831241	6	454
262.634038	6	455
259.670019	6	456
