The host is 10.50.1.100
The port is [10001, 10002, 10003, 10004, 10005, 10006, 10007, 10008, 10009, 10010, 10011, 10012, 10013, 10014, 10015, 10016, 10017, 10018, 10019, 10020]
The buffer size is 1024
The transmit rate is 50.0
245.554924	6	1
248.161792	6	2
246.011734	6	3
247.827529	6	4
252.016782	6	5
260.574579	6	6
245.453596	6	7
248.780965	6	8
246.615171	6	9
246.178388	6	10
285.519361	6	11
239.605426	6	16
286.264419	6	14
358.314990	6	12
273.745775	6	17
329.818010	6	15
373.748302	6	13
258.417844	6	20
307.719469	6	18
278.758525	6	21
275.307416	6	22
344.187498	6	19
330.720901	6	23
310.370206	6	24
296.109676	6	25
300.894498	6	26
289.226055	6	27
246.218204	6	83
247.319221	6	84
249.657392	6	85
255.826711	6	86
248.300075	6	87
248.375654	6	88
246.244192	6	89
249.847173	6	90
252.067089	6	91
249.503135	6	92
252.092838	6	93
255.292892	6	94
251.476287	6	95
255.379199	6	96
251.167297	6	97
248.522281	6	98
256.761074	6	99
253.619670	6	100
256.801366	6	101
259.644508	6	102
256.076097	6	103
254.183292	6	104
254.675626	6	105
1891.30806	16	31
256.766796	6	106
249.730587	6	107
251.704216	6	108
2022.49145	16	28
252.401113	6	109
249.770641	6	110
251.843929	6	111
255.889654	6	112
259.247541	6	113
256.299972	6	114
250.034809	6	115
263.749599	6	116
259.578943	6	117
256.304025	6	118
262.275457	6	119
262.123584	6	120
264.717340	6	121
266.388654	6	122
276.649475	6	123
271.090030	6	124
263.250589	6	125
269.036293	6	126
250.668048	6	127
284.929037	6	128
272.389650	6	129
278.959751	6	130
269.130229	6	131
269.704818	6	132
272.856712	6	133
2454.32710	16	35
264.277935	6	135
291.639566	6	134
269.612073	6	136
248.541355	6	137
277.939796	6	138
273.621320	6	139
257.222175	6	141
280.366420	6	140
290.055036	6	143
268.557786	6	144
343.660831	6	142
254.220008	6	146
301.169395	6	145
259.166479	6	147
259.526252	6	150
289.008140	6	149
316.455841	6	148
258.249282	6	151
2962.64028	16	32
292.250156	6	152
314.837217	6	154
275.271892	6	156
240.929126	6	158
365.391731	6	153
279.927015	6	157
325.989246	6	155
3091.79949	16	33
282.015085	6	159
268.008708	6	160
264.050006	6	161
315.497636	6	162
3281.26645	16	30
311.586618	6	163
297.749519	6	165
257.998228	6	167
346.178054	6	164
269.871234	6	168
361.790180	6	166
252.451419	6	171
364.696979	6	169
352.291107	6	170
331.831216	6	173
265.506029	6	176
372.716665	6	172
310.513257	6	175
3602.50639	16	29
268.644571	6	179
267.416715	6	180
325.349330	6	178
369.503974	6	177
442.241430	6	174
328.716993	6	181
303.495168	6	184
328.935861	6	183
390.216350	6	182
309.899330	6	186
269.409418	6	188
350.007295	6	185
313.522815	6	187
254.914045	6	190
305.934190	6	192
284.356117	6	194
440.852642	6	189
3940.37461	16	34
413.370132	6	191
291.389942	6	196
279.990673	6	198
308.320760	6	197
432.533264	6	193
283.227205	6	200
314.579963	6	199
3720.33023	16	51
454.921483	6	195
3656.09478	16	55
310.401916	6	202
340.702772	6	201
306.786060	6	204
4080.15012	16	39
296.733379	6	207
343.417882	6	205
242.078542	6	210
415.472507	6	203
315.808534	6	208
331.180095	6	209
417.568445	6	206
309.227943	6	211
334.999322	6	213
362.562179	6	215
4312.88480	16	41
307.060241	6	218
462.344646	6	212
459.219217	6	214
334.044933	6	220
4147.50480	16	53
250.306844	6	224
276.464939	6	223
367.971181	6	219
461.130857	6	216
447.134017	6	217
3837.10670	16	71
387.469053	6	221
367.425203	6	222
258.365392	6	227
3772.36318	16	75
272.625446	6	229
346.651315	6	226
374.898910	6	225
332.172393	6	228
3916.55755	16	73
251.828908	6	234
240.138769	6	235
4767.85373	16	36
253.497123	6	236
256.820678	6	237
239.940404	6	238
4807.03806	16	37
246.129274	6	239
4320.43623	16	62
4657.42373	16	46
256.276845	6	240
244.570493	6	241
242.151498	6	242
242.291212	6	243
4693.43733	16	49
3989.71176	16	82
249.690532	6	245
275.430917	6	244
4510.22315	16	59
4678.23195	16	52
263.721942	6	246
247.195005	6	248
277.461290	6	247
4904.20961	16	44
4928.96151	16	43
254.000186	6	249
243.376016	6	251
269.986152	6	250
4958.98532	16	45
268.446683	6	252
262.740135	6	253
271.503925	6	254
265.072107	6	255
4632.83562	16	67
4380.69295	16	79
4841.32099	16	61
5153.11980	16	47
4713.97972	16	68
5197.62611	16	48
245.956182	6	266
5380.95951	16	40
247.164011	6	267
5058.82167	16	56
247.569799	6	268
4709.02037	16	74
249.020099	6	269
5239.44997	16	50
4586.88616	16	81
259.002923	6	270
245.910644	6	271
244.248867	6	272
4844.40779	16	72
248.060226	6	273
248.245716	6	274
246.461629	6	275
5554.24261	16	42
261.964797	6	276
5665.37642	16	38
237.460374	6	278
287.417650	6	277
5197.70574	16	63
246.641397	6	280
238.234519	6	282
5422.10412	16	54
273.039817	6	281
347.246170	6	279
274.340629	6	283
245.327711	6	285
5264.81389	16	66
5291.21208	16	65
305.671691	6	284
291.058778	6	287
328.108787	6	286
243.073701	6	290
5278.64408	16	70
279.793024	6	291
322.661399	6	289
356.863498	6	288
294.075250	6	292
5484.29226	16	64
283.410787	6	293
5406.42714	16	69
295.137643	6	294
310.787677	6	296
5720.48354	16	58
348.850965	6	295
287.922143	6	299
333.247900	6	297
286.657333	6	301
