[ 85  74  92  82  95  86  78  93  88  87  67  70  83  73  80  78  63  91
  96  91  83  89 101  69  69  88  79  86  65  83  95  92  93  96  71  87
  75  86  86  86  82  68  85  94  71  80  88  87  99  77  76  94  87  92
  85 100  78  86  95  78  75  76  94  88 101  87  81  75  91  86  84  94
  82  65  92  91  63  83  83  80  81  81  77  73  97  78  69  83  95  86
  89  86  90  69 105  72  93  78  81  74  83  73  91  84  82  84 102  73
  95  76  94  71  92  85  79  80 101  84  75  71 102  83  86  72  80  80
  88  88  91  91 106  74  85  94  86  84  74  88  87  61  94  79  76  86
  85  81  87 105  80  85  68  92  97  75  78  73  78  89  85  85  82  73
  72  77  85  84  87  89  94  99  92  69  84  90  80  94  83  84  73  83
  80  82  89  63  79  84  95  93  78  96  79  81  78  75 102  80  75  76
  87  99  76 100  70  91  86  83  83  78  95  88  81  92  66  97  74  80
  77  93  77  70  86  82  72 104  78  84  91  81  78  82 105  77  93  82
  89  90  70  72  66  78  59 100  93  76 103  91  63  99  84  83]
The transmit rate is 12.0
207.341432	6	1
208.810091	6	2
226.788520	6	3
230.553865	6	4
230.546236	6	5
240.722417	6	6
254.118204	6	7
249.676465	6	8
200.279235	6	11
209.063053	6	12
231.200933	6	13
217.561721	6	14
284.554719	6	15
835.622549	16	9
256.894111	6	17
836.554050	16	10
238.150596	6	18
428.259134	6	16
340.524196	6	19
190.052747	6	22
229.754686	6	23
225.283861	6	24
240.873575	6	25
275.320053	6	26
834.494590	16	20
250.633001	6	27
834.310531	16	21
270.061254	6	28
261.169672	6	29
261.662483	6	30
185.742855	6	33
202.063798	6	34
267.426967	6	35
230.173110	6	36
289.948701	6	37
832.101821	16	31
287.680864	6	38
835.507154	16	32
313.104152	6	39
317.613601	6	40
238.193273	6	41
225.070238	6	44
214.482069	6	45
235.859632	6	46
294.100284	6	47
213.075637	6	48
832.837581	16	42
289.615869	6	49
837.116003	16	43
268.030881	6	50
254.131793	6	51
299.788951	6	52
192.624092	6	55
208.919525	6	56
202.067375	6	57
254.487037	6	58
230.576276	6	59
828.287839	16	53
211.897373	6	61
299.212694	6	60
870.606184	16	54
