[70 66 79 81 87 68 81 67 76 76 79 64 67 71 73 63 76 66 81 72 71 72 67 74
 66 78 64 66 64 85 82 61 85 70 70 73 80 81 84 84 72 73 57 71 75 67 80 52
 63 66 74 69 60 71 87 79 76 68 70 92 68 74 63 68 70 78 76 73 61 65 68 81
 64 63 73 73 73 87 74 77 70 75 67 70 65 70 60 70 80 74 73 72 63 73 71 63
 71 75 48 71 82 87 84 63 64 77 76 89 65 72 77 76 63 68 63 67 77 58 63 79
 87 77 68 74 73 69 74 61 68 65 66 69 66 72 75 70 67 64 74 73 67 66 80 93
 65 57 59 75 84 62 61 73 65 67 71 70 67 84 53 70 73 65 55 70 67 76 83 68
 75 69 55 89 83 66 80 61 70 61 77 74 56 85 71 81 65 55 78 52 79 78 84 64
 83 74 91 62 80 65 72 86 77 71 66 73 54 58 78 70 84 66 65 67 60 69 75 77
 73 88 79 61 75 84 68 68 89 88 71 85 72 89 76 74 66 70 73 60 76 80 57 78
 70 73 67 68 78 77 64 96 78 72]
The transmit rate is 14.0
206.211805	6	1
214.253425	6	2
231.274843	6	3
205.354213	6	5
335.901498	6	4
211.077213	6	9
289.190292	6	8
295.407772	6	10
300.904750	6	11
282.074689	6	12
832.434415	16	6
322.546005	6	13
247.589349	6	15
842.132329	16	7
449.528932	6	14
414.050340	6	16
250.441074	6	19
347.387790	6	20
326.520442	6	21
337.848901	6	22
270.339488	6	23
842.815876	16	17
348.862886	6	24
839.118719	16	18
355.458259	6	25
260.326862	6	27
403.101205	6	26
290.865659	6	30
258.137941	6	31
287.184000	6	32
265.179395	6	33
377.472639	6	34
839.258432	16	28
840.402841	16	29
228.633880	6	37
351.251602	6	36
480.903387	6	35
313.830375	6	38
225.307226	6	41
251.037597	6	42
250.585794	6	43
269.716978	6	44
388.131618	6	45
832.171916	16	39
275.146484	6	47
378.178834	6	46
837.150096	16	40
352.885961	6	48
343.450069	6	49
231.364965	6	52
352.880954	6	53
343.542098	6	54
288.108587	6	55
259.768009	6	56
849.423646	16	50
344.694852	6	57
315.187454	6	58
842.093706	16	51
229.461431	6	60
341.107606	6	59
231.477499	6	63
218.374252	6	64
233.551502	6	65
315.301656	6	66
239.874601	6	67
311.783075	6	68
846.538305	16	61
836.046695	16	62
243.864297	6	71
313.699483	6	70
442.192077	6	69
232.991456	6	75
309.677600	6	74
236.204385	6	76
323.107957	6	77
235.399007	6	79
310.875892	6	78
842.806577	16	72
304.460287	6	80
838.397026	16	73
219.274044	6	82
332.199573	6	81
209.865331	6	85
246.008634	6	86
238.427400	6	87
263.866901	6	88
221.646785	6	90
383.205890	6	89
842.365980	16	83
250.683546	6	92
322.978973	6	91
843.171834	16	84
268.120288	6	93
248.975515	6	96
209.576606	6	97
280.602455	6	98
284.768104	6	99
298.167467	6	100
218.410253	6	101
846.640825	16	94
334.419250	6	102
841.194868	16	95
303.571939	6	103
261.437177	6	104
280.135869	6	107
225.347280	6	108
278.219699	6	109
284.472942	6	110
279.508590	6	111
294.431447	6	112
849.729299	16	105
314.013481	6	113
842.334508	16	106
309.990167	6	114
287.842750	6	115
198.316812	6	119
322.382211	6	118
221.718788	6	120
265.057802	6	121
298.974514	6	122
294.090986	6	123
839.848995	16	116
317.027568	6	124
840.616226	16	117
298.295497	6	125
344.548940	6	126
234.719038	6	129
230.027198	6	130
212.929725	6	132
333.754062	6	131
266.252994	6	133
324.406147	6	134
842.811822	16	127
315.967321	6	135
841.248035	16	128
303.253889	6	136
273.864746	6	137
240.993022	6	140
233.977317	6	141
197.165966	6	142
324.694156	6	143
315.975904	6	144
263.632059	6	145
841.728925	16	138
287.457227	6	146
837.592363	16	139
311.640262	6	147
320.655107	6	148
271.075248	6	151
266.982316	6	152
284.327030	6	153
256.925821	6	154
317.702531	6	155
840.688943	16	149
307.682275	6	157
383.577585	6	156
847.422361	16	150
292.671918	6	159
354.227781	6	158
318.521022	6	162
287.843465	6	163
321.723461	6	164
306.031942	6	165
352.925300	6	166
844.841957	16	160
356.490612	6	167
323.451519	6	168
844.927310	16	161
241.861104	6	170
420.003652	6	169
187.955617	6	173
258.733272	6	174
219.531536	6	176
391.678094	6	175
261.955261	6	177
317.864179	6	178
215.576887	6	180
330.727815	6	179
362.970113	6	181
1088.61851	16	171
203.596353	6	184
1085.99925	16	172
268.901109	6	185
271.567106	6	186
270.886659	6	187
368.720531	6	188
854.042053	16	182
287.874937	6	190
366.555213	6	189
856.601238	16	183
306.944847	6	191
292.632102	6	192
261.214017	6	195
280.017137	6	196
234.303712	6	198
321.674823	6	197
838.316202	16	193
391.098737	6	199
324.967145	6	200
836.111068	16	194
342.176437	6	201
350.627660	6	202
349.682569	6	203
252.803802	6	206
232.099056	6	208
326.247692	6	207
285.238265	6	209
265.833854	6	210
241.120815	6	212
852.471828	16	204
389.483690	6	211
837.598562	16	205
364.656925	6	213
297.328233	6	214
273.869276	6	217
244.336605	6	218
248.325347	6	219
288.546085	6	220
324.577569	6	221
855.762243	16	215
329.968214	6	222
274.001598	6	223
226.348400	6	224
837.024450	16	216
323.743581	6	225
202.755451	6	228
254.642009	6	229
209.370613	6	230
355.331420	6	231
311.668634	6	232
833.458900	16	226
236.059427	6	234
361.755371	6	233
836.284637	16	227
344.362258	6	235
315.324306	6	236
259.005784	6	239
235.559225	6	240
273.864030	6	241
260.470867	6	242
341.809034	6	243
299.624204	6	244
835.509061	16	237
335.871458	6	245
839.183807	16	238
299.552202	6	246
274.572372	6	247
194.810152	6	250
835.308790	16	248
836.107492	16	249
avg:  394.6807975769043
std:  223.80176806098706
p95:  844.0904021263123
p99:  856.1901307106018
com:  13.202780040792563
thg:  41.06064592686487
FCT:  18.93540596961975
que:  88.18938064575195
los:  0.0
204 46
**********************
[81 74 71 75 69 63 77 70 89 73 61 67 83 71 79 81 61 64 80 71 64 80 71 69
 80 59 61 69 66 64 79 62 88 80 65 67 59 78 88 60 89 74 63 78 77 65 59 77
 68 67 74 67 73 67 59 68 75 87 78 75 80 65 64 65 77 58 75 57 83 70 79 64
 73 61 60 80 71 69 65 85 67 75 75 69 83 66 71 65 57 61 64 79 63 57 65 74
 67 61 54 66 74 79 78 72 62 80 72 85 72 73 72 69 82 80 77 71 53 64 74 61
 82 69 81 70 77 78 74 73 71 81 74 73 66 63 66 64 68 78 75 77 63 74 62 82
 92 81 73 78 77 76 73 77 74 66 73 64 71 62 73 68 69 70 85 76 73 57 79 74
 73 82 62 64 72 77 71 70 94 72 64 77 78 85 67 73 72 75 79 68 88 69 73 57
 71 70 61 75 72 64 73 71 75 85 75 64 71 76 61 67 55 88 72 67 90 62 69 73
 80 48 75 84 74 76 83 84 69 81 74 76 71 70 75 66 81 70 62 75 68 66 73 83
 75 77 64 67 81 69 84 76 68 78]
The transmit rate is 14.0
209.958553	6	1
225.514888	6	2
238.712787	6	3
243.079662	6	4
226.505756	6	6
294.913530	6	5
308.092832	6	7
255.671501	6	8
264.673471	6	11
233.097314	6	12
266.146659	6	13
299.109458	6	14
289.693593	6	16
834.641218	16	9
404.462575	6	15
324.923753	6	17
841.266870	16	10
335.087537	6	18
292.865037	6	19
281.533002	6	22
255.495071	6	23
274.777650	6	24
294.080018	6	25
324.331045	6	26
314.384460	6	27
834.562778	16	20
836.478471	16	21
293.380975	6	29
359.713792	6	28
342.364311	6	30
270.352840	6	33
243.309259	6	34
316.154479	6	35
256.283521	6	37
346.647977	6	36
281.131029	6	38
345.769643	6	39
333.921194	6	40
258.953094	6	41
1099.02620	16	31
1098.11305	16	32
291.163206	6	44
266.492843	6	45
226.014375	6	46
268.595933	6	47
309.647321	6	49
251.829624	6	50
394.599199	6	48
852.973461	16	42
854.833126	16	43
338.591575	6	51
324.388742	6	52
233.063220	6	55
275.305747	6	56
224.551677	6	58
317.358255	6	57
315.823554	6	59
840.971708	16	53
258.439540	6	61
371.561765	6	60
840.777635	16	54
253.770112	6	62
320.250272	6	63
236.931562	6	66
284.323215	6	67
247.768402	6	68
