[37 30 31 25 24 23 33 33 28 22 36 27 34 32 35 32 35 37 36 31 43 34 32 37
 16 32 39 32 37 30 38 29 35 39 39 35 26 35 26 39 36 46 28 37 24 46 35 39
 38 30 30 25 25 31 30 35 44 44 29 34 35 40 32 38 37 32 32 38 29 21 23 38
 39 34 26 29 36 35 41 29 39 29 24 33 25 30 27 32 38 43 27 31 26 38 37 39
 20 32 31 34 36 42 29 21 41 37 31 27 36 29 28 31 40 38 32 37 37 33 16 40
 41 38 23 32 31 27 38 29 36 29 37 31 28 27 46 23 31 30 27 42 36 42 36 38
 22 36 32 34 26 39 32 34 25 39 36 23 33 24 24 32 36 24 36 24 35 29 39 19
 38 34 31 34 32 31 42 38 36 33 37 25 28 30 30 48 41 30 39 30 37 32 26 36
 33 30 30 46 34 39 40 23 34 42 35 28 28 38 27 41 25 39 30 35 25 27 41 33
 40 28 32 36 35 31 39 39 33 39 33 40 38 41 42 39 43 27 29 33 30 28 34 31
 36 38 33 34 26 42 27 30 26 37 44 38 37 34 34 30 30 37 31 31 42 29 34 21
 42 42 33 28 44 33 27 39 34 29 31 36 32 30 34 39 35 31 35 26 29 31 37 29
 26 27 27 38 43 33 32 32 27 22 39 41 28 31 33 41 41 30 34 38 44 34 32 26
 27 31 34 35 33 34 37 38 32 37 33 41 32 31 44 30 41 34 38 34 32 35 39 20
 23 28 49 40 32 31 20 41 43 36 37 38 40 40 28 34 32 29 28 32 35 35 31 27
 32 35 36 24 37 31 35 34 27 27 37 37 43 31 33 29 37 35 36 33 37 35 30 37
 41 45 35 45 41 25 30 31 49 24 27 31 29 32 25 34 36 36 33 43 37 28 35 33
 37 23 32 31 39 34 34 36 33 32 36 32 38 38 26 31 38 26 38 27 39 32 32 44
 31 35 31 38 30 41 39 23 34 26 39 33 22 34 48 27 36 28 36 35 22 28 36 35
 26 25 39 32 23 41 31 41 31 22 34 34 35 42 38 29 35 26 37 45 40 25 31 36
 33 33 33 32 24 31 37 40 33 36 31 32 45 30 41 27 37 41 28 34 36 41 30 21
 36 23 28 36 36 36 29 27 29 40 44 20 32 38 38 24 32 26 37 29 40 31 42 25
 34 32 33 41 33 35 32 34 35 42 39 30 38 32 33 31 39 46 33 28 44 33 37 31
 39 29 40 33 30 29 36 35 42 27 35 33 40 21 35 36 37 40 34 24 37 38 23 34
 34 25 34 39 29 33 36 48 35 35 32 24 31 36 47 38 33 31 38 46 33 32 36 34
 33 36 30 30 23 33 42 40 32 39 37 39 32 31 29 32 38 29 46 27 33 40 28 31
 32 37 40 33 20 48 23 29 23 43 29 41 20 40 31 48 39 37 31 34 31 43 34 33
 41 39 32 26 29 36 40 40 38 31 34 35 31 29 34 30 36 35 30 35 27 37 42 45
 30 28 33 35 41 28 30 28 36 33 24 33 45 34 26 27 24 29 40 36 36 33 34 47
 31 35 29 22 40 29 27 30 44 29 25 32 37 38 33 36 43 25 33 30 28 37 31 19
 36 33 35 35 30 37 42 38 27 46 42 37 27 38 42 42 32 47 34 29 30 36 33 38
 40 24 40 45 33 37 44 34 42 34 40 36 35 37 34 30 33 36 29 42 35 36 36 35
 29 40 34 39 24 38 30 34 28 30 26 29 33 32 34 28 37 30 36 34 40 36 29 21
 37 26 33 27 31 29 29 20 30 29 29 29 37 32 27 28 39 37 32 48 37 38 32 39
 24 36 43 36 31 39 31 30 31 35 25 35 41 33 32 31 29 26 33 37 36 38 31 29
 44 29 25 35 36 33 41 41 40 33 33 31 26 33 33 33 25 41 30 29 44 40 34 34
 43 36 25 29 34 39 27 36 32 52 27 35 42 28 44 31 39 34 33 31 30 34 35 33
 26 32 28 36 30 30 37 28 38 43 34 41]
104.274988	6	1
94.7816371	6	2
141.000270	6	3
153.269529	6	4
159.088134	6	5
304.824113	16	9
179.718494	6	13
183.476924	6	14
164.751768	6	16
242.509126	6	15
152.647733	6	18
206.382989	6	17
192.640304	6	19
194.401741	6	20
155.151605	6	22
192.994356	6	21
553.020477	16	11
111.666679	6	24
181.374311	6	23
113.872528	6	25
109.422206	6	26
162.034034	6	27
193.190097	6	28
183.825969	6	29
156.548261	6	30
879.930019	16	10
165.364027	6	31
141.294479	6	32
840.964078	16	12
169.180393	6	33
143.333673	6	35
1142.51613	16	6
1118.16620	16	7
156.245946	6	36
141.002416	6	37
106.870174	6	38
249.042034	6	34
111.071109	6	39
90.2183055	6	40
1208.40907	16	8
433.079957	16	43
448.233842	16	46
676.040887	16	42
711.979866	16	41
610.367059	16	45
504.117012	16	50
134.194135	6	61
108.587503	6	62
510.312318	16	51
110.983133	6	63
767.211198	16	44
483.470678	16	53
117.416143	6	64
85.6876373	6	65
703.539133	16	48
96.7309474	6	67
176.082372	6	66
610.479116	16	54
145.947217	6	69
134.620666	6	70
771.523714	16	52
132.674932	6	71
242.314338	6	68
630.939722	16	57
926.930189	16	49
156.700134	6	72
1022.21417	16	47
654.975175	16	58
174.594879	6	73
112.822294	6	75
181.573629	6	74
116.515874	6	76
92.5478935	6	77
86.9965553	6	78
745.173454	16	59
131.601572	6	79
135.564565	6	80
143.639087	6	81
884.398221	16	60
173.525571	6	82
169.649839	6	83
150.795936	6	84
148.652791	6	85
134.879350	6	87
1235.18013	16	55
238.481998	6	86
180.497646	6	88
109.162807	6	91
81.7968845	6	92
69.2739486	6	93
235.073566	6	89
232.241392	6	90
1694.06580	16	56
590.361833	16	97
374.788999	16	104
494.126558	16	101
49.6520996	6	117
709.662437	16	98
132.076025	6	115
683.247804	16	99
800.898551	16	96
119.636058	6	116
668.968915	16	100
73.5428333	6	118
627.950668	16	102
134.949207	6	120
584.828138	16	107
180.228710	6	119
113.904476	6	122
169.384717	6	121
117.138624	6	123
93.4388637	6	124
77.7816772	6	125
786.280393	16	105
76.7812728	6	126
665.898799	16	109
1144.22917	16	95
798.579931	16	106
104.675054	6	128
87.3606204	6	129
166.022539	6	127
92.0426845	6	130
1016.26014	16	103
733.824014	16	113
767.712831	16	112
126.792192	6	132
1483.56223	16	94
255.610227	6	131
196.789026	6	133
949.635982	16	111
179.911613	6	134
131.120443	6	136
110.008478	6	137
129.249572	6	138
240.000009	6	135
120.211601	6	139
117.017030	6	140
104.164600	6	143
1116.95051	16	114
97.4287986	6	144
225.499629	6	141
99.2739200	6	145
240.238428	6	142
120.516538	6	146
119.349241	6	147
1392.26818	16	110
207.375288	6	148
146.258831	6	150
202.672481	6	149
166.724920	6	151
1646.85535	16	108
509.588479	16	158
124.500989	6	171
666.367530	16	157
159.746170	6	172
87.0332717	6	175
834.267616	16	153
159.121990	6	173
128.456115	6	174
45.3774929	6	177
82.4069976	6	176
80.3394317	6	178
46.3039875	6	179
816.997289	16	159
141.819238	6	180
135.455369	6	181
798.263072	16	162
121.270179	6	182
715.801000	16	165
1172.50776	16	152
67.3539638	6	185
137.030601	6	183
138.560533	6	184
127.806901	6	186
75.0267505	6	188
111.133813	6	187
1253.87334	16	154
124.568939	6	189
96.8658924	6	192
878.665685	16	170
132.028341	6	193
236.091375	6	190
1079.72884	16	166
1457.72099	16	155
245.546579	6	191
98.5240936	6	196
1328.46951	16	161
203.081607	6	194
203.268051	6	195
128.031253	6	200
251.219749	6	197
1283.04052	16	167
1661.60058	16	156
192.866086	6	199
1427.96754	16	163
261.741638	6	198
172.389268	6	201
102.769136	6	204
172.477006	6	202
