[17 13 17 ... 19 13 15]
95.9124565	6	1
87.8174304	6	2
148.960351	6	3
59.8304271	6	9
159.768819	6	4
180.540561	6	5
103.404760	6	11
196.899414	6	6
194.846630	6	7
155.120611	6	10
142.720937	6	12
212.520122	6	8
154.333591	6	35
112.778186	6	38
148.823261	6	37
119.578361	6	39
172.821044	6	36
104.704856	6	40
86.1365795	6	43
127.557277	6	41
124.671459	6	42
265.298128	6	34
76.5173435	6	46
107.752799	6	45
130.411386	6	44
111.477136	6	48
81.3796520	6	50
83.8706493	6	51
165.947198	6	47
151.860713	6	49
83.5757255	6	53
121.281147	6	52
102.112054	6	54
101.191759	6	57
681.863546	16	24
99.3666648	6	58
119.843721	6	59
210.664033	6	55
734.233379	16	26
153.301715	6	60
125.642299	6	62
156.001329	6	61
253.347158	6	56
135.720491	6	63
109.116792	6	65
130.680322	6	64
111.829996	6	67
981.412649	16	18
958.025217	16	22
916.397571	16	25
203.152656	6	66
155.024766	6	69
142.785310	6	70
142.071962	6	71
169.703483	6	72
135.179281	6	75
103.879690	6	77
90.6796455	6	78
275.642871	6	68
136.237144	6	76
196.470737	6	73
210.382699	6	74
1277.87947	16	14
1201.95055	16	19
154.219865	6	79
160.771608	6	80
1244.75550	16	20
1228.24072	16	21
176.438093	6	81
1202.06594	16	23
1345.04914	16	16
165.091991	6	84
200.507879	6	82
188.034057	6	83
165.117025	6	85
157.759666	6	87
116.638660	6	91
81.4132690	6	93
105.405092	6	92
199.510812	6	88
265.272140	6	86
1315.18769	16	27
1267.97509	16	30
109.071969	6	96
114.014863	6	97
1267.10081	16	32
276.344299	6	89
191.661834	6	94
124.576807	6	98
183.393239	6	95
86.9472026	6	101
122.087955	6	99
1376.68442	16	28
284.933805	6	90
120.795726	6	100
1588.39273	16	17
66.1895275	6	104
1361.07587	16	31
112.110853	6	102
93.3201313	6	107
162.883520	6	103
134.154796	6	105
129.488468	6	106
101.871013	6	109
1584.13767	16	29
125.382661	6	112
143.962860	6	111
1835.39509	16	15
120.019912	6	113
122.839450	6	114
212.039947	6	110
139.544725	6	115
266.542673	6	108
281.447649	16	117
2390.40350	16	13
648.006677	16	118
85.8018398	6	158
122.970104	6	159
748.918056	16	125
135.214328	6	162
128.721237	6	165
217.548847	6	161
181.315183	6	166
305.338621	6	160
250.903129	6	163
918.476104	16	126
145.695447	6	170
226.602792	6	167
285.963296	6	164
170.110940	6	171
233.666181	6	168
110.871076	6	175
88.6778831	6	177
53.5731315	6	179
119.412422	6	176
262.607097	6	169
217.780113	6	172
190.283298	6	174
114.374876	6	178
218.998670	6	173
71.1045265	6	185
127.479314	6	182
168.908357	6	180
154.464960	6	181
1195.05476	16	124
1116.74714	16	129
149.906158	6	183
862.602233	16	145
155.435323	6	184
87.2488021	6	188
123.842954	6	187
148.560523	6	186
142.197608	6	189
104.559183	6	192
1247.08628	16	130
1395.62416	16	122
1325.84404	16	128
143.542528	6	193
110.035896	6	196
3060.60290	16	33
271.372795	6	190
230.307102	6	194
223.050355	6	195
303.855180	6	191
153.623342	6	200
1677.19101	16	116
223.436594	6	199
144.622802	6	204
129.892110	6	205
1672.02138	16	120
208.535432	6	202
285.685539	6	198
1289.27493	16	144
244.829654	6	201
208.934783	6	203
338.097333	6	197
166.665554	6	207
186.574935	6	206
1760.29706	16	123
161.180257	6	212
1488.97862	16	140
1396.17490	16	146
1557.71684	16	138
149.398565	6	215
224.791049	6	211
187.918663	6	214
163.686990	6	218
253.568172	6	213
1662.55545	16	137
345.423936	6	209
227.586030	6	216
344.275474	6	210
184.348821	6	219
151.949644	6	223
1625.53763	16	143
217.066526	6	221
180.788040	6	224
225.797414	6	222
2068.38417	16	121
1560.11724	16	150
503.144979	6	208
341.019392	6	217
288.088560	6	220
187.193155	6	226
148.256301	6	229
1948.78530	16	132
119.534492	6	232
159.621715	6	230
1690.56677	16	147
146.192312	6	231
263.583183	6	225
233.702659	6	227
1531.46982	16	157
1852.58793	16	139
137.559652	6	233
142.220735	6	235
281.687021	6	228
141.729354	6	236
182.824134	6	234
2140.42401	16	127
170.485496	6	237
154.775619	6	238
141.254663	6	240
111.221075	6	242
182.209730	6	239
182.347774	6	241
159.487009	6	244
1906.06164	16	149
2442.01612	16	119
185.392379	6	245
2184.99112	16	136
243.160247	6	243
168.002843	6	248
2291.65458	16	134
206.393241	6	249
264.558315	6	246
249.283313	6	247
146.600246	6	253
196.866512	6	251
195.382118	6	252
2100.46052	16	148
237.566709	6	250
171.524286	6	254
168.690443	6	257
195.889234	6	256
217.952251	6	255
136.432647	6	260
2116.72568	16	152
211.396932	6	258
164.065599	6	261
156.643629	6	262
215.999841	6	259
152.602434	6	263
2370.26715	16	142
150.916576	6	264
2423.50912	16	141
2341.04371	16	153
2438.57908	16	154
122.086286	6	284
146.683931	6	285
129.998683	6	286
130.184888	6	288
152.428627	6	287
116.443157	6	290
109.138011	6	291
83.2030773	6	294
82.0674896	6	295
170.186042	6	292
96.1751937	6	297
171.653747	6	293
256.436347	6	289
174.228429	6	296
129.228115	6	301
167.437791	6	300
205.262660	6	298
626.589775	16	277
194.145679	6	302
262.940645	6	299
105.130910	6	309
176.041841	6	306
922.192573	16	265
854.731321	16	269
267.852306	6	303
835.000038	16	272
915.553569	16	268
738.986492	16	278
164.954900	6	310
283.865928	6	304
229.748487	6	307
835.246324	16	274
131.397008	6	313
3088.54556	16	151
304.702043	6	305
260.849237	6	308
213.096618	6	311
165.279626	6	314
227.763891	6	312
3489.04299	16	133
138.280391	6	319
186.867952	6	317
188.796758	6	318
168.889999	6	320
153.237104	6	321
906.627655	16	280
150.789260	6	322
310.005426	6	315
190.511941	6	323
335.619688	6	316
1008.51964	16	279
