[16  6 15 ... 15 15 11]
87.5225067	6	1
84.7258567	6	2
82.8719139	6	3
85.7262611	6	4
85.4167938	6	5
85.4306221	6	6
86.0757827	6	7
80.4128646	6	8
85.4954719	6	9
81.0451507	6	10
79.1528224	6	11
78.7940025	6	12
81.2134742	6	13
78.9723396	6	14
228.662490	16	15
228.649377	16	16
229.322910	16	17
228.728055	16	18
87.5890254	6	29
85.2940082	6	30
231.074571	16	19
228.141069	16	20
87.0351791	6	31
86.3137245	6	32
229.665279	16	21
228.781700	16	22
87.1679782	6	33
228.584766	16	23
84.8798751	6	34
229.546070	16	24
86.7846012	6	35
228.459835	16	25
81.3717842	6	36
228.762626	16	26
82.2839736	6	37
78.0472755	6	38
229.049921	16	27
228.121995	16	28
87.2600078	6	39
81.2726020	6	40
81.8471908	6	41
81.7608833	6	42
82.4437141	6	43
77.9135227	6	44
82.8928947	6	45
80.4817676	6	46
81.3033580	6	47
81.4189910	6	48
81.7124843	6	49
81.7842483	6	50
81.1078548	6	51
81.8543434	6	52
80.6708335	6	53
80.0991058	6	54
81.9227695	6	55
80.8491706	6	56
81.5742015	6	57
80.8765888	6	58
82.6215744	6	59
80.9376239	6	60
81.4540386	6	61
81.5923213	6	62
80.8169841	6	63
80.3737640	6	64
83.1239223	6	65
82.2951793	6	66
80.9462070	6	67
81.3162326	6	68
80.1272392	6	69
85.3667259	6	70
87.3584747	6	71
80.5366039	6	72
80.4562568	6	73
81.2542438	6	74
80.9872150	6	75
229.613065	16	76
230.297803	16	77
231.705188	16	78
232.008218	16	79
235.106706	16	80
229.274272	16	81
235.750198	16	82
231.798171	16	83
246.370315	16	84
233.984947	16	85
234.376192	16	86
240.645647	16	87
234.053373	16	88
230.603456	16	89
235.490322	16	90
247.064590	16	91
244.215965	16	92
239.597082	16	93
246.636629	16	95
260.180473	16	94
253.249168	16	96
252.837896	16	97
246.572971	16	98
257.602453	16	99
249.684333	16	100
238.407850	16	101
234.333753	16	102
242.575168	16	103
233.143091	16	104
229.418992	16	105
85.7872962	6	116
84.7964286	6	117
235.497474	16	106
86.2274169	6	118
