[65 55 49 45 58 43 42 56 57 47 48 50 54 52 49 55 64 41 55 47 44 47 49 60
 48 52 57 46 48 49 62 39 56 46 39 47 45 61 50 52 45 48 62 47 60 42 44 50
 56 45 41 49 52 41 60 54 46 54 48 65 50 42 50 65 39 45 56 47 46 36 60 44
 44 56 40 47 57 43 42 54 46 58 58 42 56 49 56 51 56 49 29 48 61 53 53 58
 50 47 45 55 51 58 54 71 52 42 57 40 44 59 50 53 42 54 46 65 59 56 48 46
 55 49 61 38 47 61 55 50 41 56 54 48 51 48 61 50 40 47 58 56 55 61 41 46
 46 50 45 51 46 48 52 70 49 55 42 58 47 68 47 48 47 59 35 42 52 38 49 43
 55 43 45 46 56 61 44 49 38 46 53 51 60 53 55 34 51 58 50 52 47 44 60 45
 40 49 43 54 40 59 56 58 45 50 42 48 45 38 48 41 40 42 46 50 71 49 47 55
 53 53 50 56 51 56 44 45 51]
The transmit rate is 20.0
212.091684	6	1
234.335660	6	2
236.226081	6	3
352.358102	6	6
312.469005	6	7
402.022838	6	8
387.557029	6	10
464.440822	6	9
422.037839	6	11
368.290901	6	13
851.776123	16	4
459.570884	6	12
850.812673	16	5
598.376512	6	14
428.347349	6	17
530.023097	6	18
557.283163	6	19
516.949653	6	21
582.796335	6	20
875.333309	16	15
873.182773	16	16
573.650121	6	23
534.170150	6	24
697.587013	6	22
616.011381	6	25
615.741491	6	29
648.441076	6	30
875.440597	16	26
626.498460	6	31
880.470037	16	27
837.181329	6	28
584.633588	6	35
699.949502	6	33
769.430637	6	32
705.484867	6	34
687.378406	6	36
623.407363	6	39
876.348972	16	37
880.131959	16	38
777.362823	6	40
785.091638	6	42
577.217102	6	46
922.669410	6	41
922.522306	6	43
875.310182	6	44
820.456266	6	45
771.655797	6	47
567.314147	6	53
676.336050	6	51
883.540391	16	48
812.914609	6	50
873.063325	16	49
854.049682	6	52
849.052906	6	54
796.610832	6	57
904.273509	6	56
988.770484	6	55
881.761074	16	59
971.864938	6	58
805.405616	6	61
883.095502	16	60
776.976346	6	63
691.319465	6	66
1035.23778	6	62
1046.17786	6	64
1007.40432	6	65
885.714054	6	69
946.234226	6	68
881.350040	16	70
879.215717	16	71
754.699230	6	74
927.693367	6	73
1214.52069	6	67
894.397735	6	76
991.709232	6	75
893.430948	6	80
879.818916	16	81
1333.37473	6	72
1085.21270	6	77
1079.08058	6	78
878.929138	16	82
1113.45696	6	79
923.883199	6	84
999.095916	6	83
821.868419	6	87
1061.87129	6	85
814.943075	6	90
951.616287	6	88
1125.07677	6	86
870.361089	16	92
1057.96933	6	89
873.523473	16	93
918.424129	6	94
1093.11604	6	91
993.575334	6	95
959.556102	6	96
809.552669	6	100
1028.63693	6	97
