[59 55 61 44 59 56 49 39 50 49 39 48 49 48 46 49 61 38 40 48 70 56 50 45
 50 55 56 51 47 56 43 53 58 46 46 58 59 51 43 50 40 60 45 34 56 60 44 41
 44 57 47 33 54 41 38 38 48 54 48 54 50 46 51 43 48 56 46 48 55 41 40 43
 57 75 47 41 51 52 49 50 46 56 53 45 53 59 49 71 57 55 44 50 56 60 69 60
 52 43 70 44 46 50 56 43 63 53 61 52 46 49 68 53 56 50 38 51 52 37 59 62
 51 61 48 57 59 38 56 52 48 60 43 52 59 36 57 56 58 38 48 44 62 56 41 62
 56 52 42 50 58 52 60 48 43 65 51 49 53 55 61 49 53 43 51 44 41 51 51 53
 51 56 36 44 51 46 52 49 50 52 51 38 43 35 48 37 58 38 65 48 44 38 51 66
 47 58 69 68 51 55 50 53]
The transmit rate is 20.0
198.591947	6	1
201.729774	6	4
285.611867	6	5
297.568798	6	6
337.853908	6	7
351.223468	6	8
397.766351	6	9
841.656208	16	2
523.716926	6	10
496.171236	6	11
910.223722	16	3
478.372097	6	12
419.649839	6	15
336.680650	6	19
479.389190	6	16
482.727527	6	18
549.472808	6	17
424.329042	6	21
866.965293	16	13
499.818801	6	22
466.712951	6	23
1030.21430	16	14
746.282100	6	20
592.045307	6	26
574.932336	6	27
550.613164	6	28
870.094776	16	24
676.875114	6	29
637.557744	6	30
957.735776	16	25
697.789907	6	31
621.824502	6	33
772.550821	6	32
450.466871	6	38
795.826673	6	34
642.715692	6	37
604.811429	6	39
879.037857	16	35
873.943090	16	36
689.443349	6	40
553.414583	6	43
825.255393	6	41
853.301286	6	42
587.308645	6	48
850.178003	6	44
903.345823	6	45
885.416984	16	46
713.542222	6	50
881.685256	16	47
719.099760	6	52
877.376794	6	49
871.140480	6	51
745.009899	6	55
950.022459	6	53
912.352085	6	54
852.410793	6	56
744.150161	6	60
883.325815	16	58
942.748069	16	57
1011.58809	6	59
946.964740	6	61
991.109848	6	62
812.582015	6	67
1021.28720	6	63
1012.84885	6	64
1068.51959	6	65
869.982004	16	69
930.674076	16	68
1109.36260	6	66
924.554824	6	70
1067.93880	6	71
966.056823	6	73
1028.52797	6	72
1017.74859	6	75
1082.37648	6	74
1024.42789	6	76
1011.26146	6	77
867.813110	6	82
1089.22672	6	78
974.489450	6	81
1125.17046	16	80
1189.33391	16	79
980.645418	6	85
1095.60537	6	83
1008.41259	6	86
974.362850	6	87
1180.89962	6	84
980.518817	6	88
871.425151	16	90
872.215509	16	91
1003.84950	6	89
785.712003	6	95
1083.68682	6	92
943.822860	6	96
1153.39493	6	93
1201.74813	6	94
926.696062	6	99
783.043384	6	104
984.976768	6	100
1193.32981	6	97
888.220548	6	105
1002.01988	6	103
1280.30586	6	98
1129.97651	16	101
1128.46064	16	102
941.907405	6	109
991.475582	6	108
922.626495	6	110
1160.70222	6	106
1114.83979	6	107
879.259109	16	112
878.330707	16	113
856.090307	6	114
1140.05494	6	111
912.403106	6	116
1032.97185	6	115
914.806365	6	119
989.505767	6	118
1047.81746	6	117
964.381217	6	120
867.417335	16	123
1021.65508	6	122
943.334579	16	124
943.795442	6	125
1220.72148	6	121
846.040010	6	128
938.342094	6	127
920.613288	6	130
1147.39441	6	126
927.134513	6	132
1102.36549	6	129
865.920305	16	135
1117.65694	6	131
860.857725	6	136
1033.84542	16	134
930.976629	6	137
1207.63063	6	133
992.114782	6	138
1092.24200	6	139
1052.57272	6	140
1036.75723	6	141
958.813905	6	143
866.802692	16	146
1005.21278	16	145
971.206426	6	147
1242.34533	6	142
817.978143	6	150
1156.34727	6	144
1049.74508	6	148
871.973752	6	153
982.195138	6	151
1101.59850	6	149
869.909524	16	156
976.217031	6	154
981.171607	6	155
1146.46697	6	152
925.545454	16	157
896.416902	6	161
1001.07812	6	159
1147.30453	6	158
1038.71583	6	160
1090.28029	6	162
976.153135	6	165
888.806104	16	167
891.091585	16	168
1102.74815	6	164
1158.34355	6	163
1116.65797	6	166
955.702066	6	170
1092.06247	6	169
1067.38519	6	171
1028.02491	6	173
1175.80032	6	172
887.816190	16	178
888.073921	16	179
1117.00510	6	176
1229.68721	6	175
1337.37111	6	174
1170.33982	6	180
1002.54511	6	184
1324.05614	6	177
1177.11710	6	182
869.602918	16	189
863.251209	16	190
1245.45836	6	183
1345.78752	6	181
1081.72154	6	187
843.008041	6	192
1265.24686	6	185
1119.50707	6	188
1280.03668	6	186
1044.76833	6	191
935.656547	6	194
887.631654	6	195
1084.37919	6	193
760.309219	6	199
959.173917	6	196
860.121726	6	198
996.494293	6	197
834.494113	16	200
avg:  912.1828734874725
std:  225.61392824826956
p95:  1208.2851767539976
p99:  1324.1892981529236
com:  17.731464179024755
thg:  55.144853596766986
FCT:  11.27938437461853
que:  595.9490251541139
los:  0.0
163 37
**********************
[44 54 39 38 48 48 45 42 50 43 56 49 55 48 48 52 50 51 45 51 45 55 45 48
 44 49 41 66 48 47 42 47 48 44 62 51 52 50 66 42 52 58 45 44 39 58 50 51
 45 38 61 41 51 60 47 48 53 48 50 56 48 41 52 43 51 48 54 52 46 62 42 54
 40 61 52 52 50 54 49 44 55 54 52 42 47 52 60 48 63 45 46 53 50 55 52 59
 54 57 54 49 43 64 50 60 59 41 49 52 42 68 60 50 62 47 49 52 42 37 36 47
 51 55 59 45 59 46 55 52 50 56 52 44 57 64 59 65 55 44 55 45 59 43 57 51
 41 59 51 54 44 56 47 51 41 49 45 46 57 45 46 61 53 46 46 38 61 59 62 46
 48 55 47 43 69 61 47 47 63 49 50 51 42 41 47 41 48 57 53 43 58 42 50 48
 47 45 37 53 59 57 53 58]
The transmit rate is 20.0
248.106479	6	2
262.189388	6	3
317.074537	6	4
340.364456	6	5
389.015913	6	7
440.893411	6	6
364.748477	6	10
490.026235	6	8
833.704948	16	1
471.881628	6	9
542.623758	6	13
598.161220	6	14
592.238426	6	15
585.034370	6	16
858.283281	16	11
539.748430	6	18
856.113433	16	12
614.832878	6	17
530.662536	6	20
778.208017	6	21
877.476930	6	19
628.625869	6	24
558.669090	6	27
653.404235	6	25
513.657808	6	29
711.898088	6	26
706.370353	6	28
617.864370	6	30
640.694141	6	31
1113.15464	16	22
1112.91718	16	23
859.347343	6	32
657.357215	6	35
794.256448	6	33
696.871042	6	36
620.123624	6	38
853.346824	16	34
684.072971	6	37
522.939920	6	41
708.653450	6	39
667.045116	6	40
657.268524	6	42
755.567073	6	46
902.037382	6	43
857.057332	16	44
862.604141	16	45
788.576602	6	47
659.786462	6	51
776.657581	6	50
867.155790	6	48
707.966566	6	52
686.482906	6	54
833.963632	6	53
1029.93273	6	49
607.538461	6	59
878.110885	16	55
877.384662	16	56
649.190664	6	61
893.732786	6	57
832.226514	6	62
1034.86394	6	58
989.783048	6	60
893.346309	6	65
992.360115	6	63
598.922729	6	71
875.066995	16	66
1019.81210	6	64
876.805782	16	67
888.332843	6	69
939.685106	6	68
1032.24253	6	70
581.174135	6	79
852.146625	6	74
1065.17386	6	73
876.188755	16	77
944.193363	6	76
1172.10841	6	72
878.896713	16	78
1051.75852	6	75
717.382907	6	84
883.950710	6	81
1055.34482	6	80
1069.14567	6	82
1020.60222	6	83
843.749761	6	87
983.886003	6	85
944.963932	6	86
885.025978	16	88
876.110315	16	89
838.475704	6	90
783.851146	6	95
1021.15511	6	91
921.083927	6	93
869.207859	6	94
1128.40843	6	92
977.480649	6	96
624.317169	6	103
904.497385	6	98
875.679254	16	99
1034.46555	6	97
871.764421	16	100
932.664871	6	101
824.784040	6	104
1052.56915	6	102
936.546087	6	105
874.205827	6	107
972.737312	6	106
973.196983	6	108
932.078361	16	110
872.531414	16	111
1069.90575	6	109
691.326141	6	116
985.625028	6	112
897.875070	6	117
998.819351	6	115
1116.59336	6	113
986.622571	6	119
1217.35143	6	114
873.461008	16	122
930.551052	16	121
892.653703	6	123
1226.31263	6	118
924.445629	6	124
1142.84443	6	120
886.737585	6	126
959.738731	6	125
990.456581	6	127
831.740617	6	131
980.332136	6	129
879.286527	16	132
871.248960	16	133
1167.87600	6	128
1071.21562	6	130
886.720180	6	134
822.772979	6	136
1010.73193	6	135
950.626134	6	138
1019.16980	6	137
963.929891	6	139
997.844219	6	140
872.531414	16	143
1016.51716	6	141
871.765136	16	144
1051.93686	6	142
1036.60154	6	146
911.944866	6	149
1165.04383	6	145
890.861034	6	151
1097.12123	6	148
1219.91395	6	147
879.512310	16	154
1090.50130	6	150
880.868911	16	155
1132.66253	6	152
865.114450	6	158
862.219810	6	160
1067.66247	6	157
881.606101	6	161
1323.72879	6	153
1204.67400	6	156
1002.64859	6	162
877.631664	16	165
1247.78318	6	159
880.423307	16	166
1112.57171	6	163
1232.41639	6	164
1060.08839	6	167
1113.37018	6	168
933.399438	6	172
1101.71961	6	169
1118.35360	6	170
1076.65610	6	171
967.525720	6	174
877.614736	16	176
873.641490	16	177
1162.25981	6	173
649.222373	6	184
930.790185	6	178
1096.23694	6	175
1115.34595	6	180
885.910987	16	187
1177.33311	6	182
1134.11808	6	183
888.348340	16	188
1047.46460	6	185
1333.46414	6	179
1258.44430	6	181
1107.48219	6	186
760.337352	6	194
1088.09542	6	189
919.678926	6	193
732.243776	6	197
1067.08621	6	191
874.622583	6	196
935.934066	6	195
1218.94073	6	190
1119.61936	6	192
866.051912	16	198
776.795864	6	200
860.998153	16	199
avg:  885.4544830322266
std:  205.31673988376733
p95:  1178.7001609802242
p99:  1259.0971541404717
com:  17.618979667852116
thg:  54.79502676702008
FCT:  11.35139513015747
que:  531.940279006958
los:  0.0
164 36
**********************
[40 46 46 44 53 41 57 52 60 55 42 42 57 54 51 66 42 59 48 45 44 57 46 47
 61 56 39 48 54 49 55 47 61 47 41 58 48 54 50 51 52 44 49 48 56 59 58 58
 45 55 59 39 59 49 59 52 54 47 54 58 54 47 52 55 49 54 50 51 49 31 45 48
 49 54 62 59 57 44 50 43 49 45 52 39 62 46 77 38 60 53 50 53 41 54 52 44
 41 53 52 38 41 37 48 50 39 47 37 50 50 53 53 48 65 55 43 50 52 49 57 49
 62 56 54 57 53 43 45 56 55 54 55 55 54 48 47 62 52 47 46 48 49 53 53 45
 52 43 48 47 48 49 40 41 39 36 49 55 39 53 49 50 52 48 63 54 50 54 56 39
 49 46 46 54 45 47 51 47 55 36 58 40 44 53 50 55 60 44 55 63 50 64 38 33
 40 40 50 54 53 45 62 50]
The transmit rate is 20.0
229.504346	6	1
258.200168	6	2
248.986482	6	3
322.336196	6	4
274.469614	6	7
283.073902	6	8
439.356565	6	5
513.558626	6	6
426.232814	6	12
348.021507	6	14
503.922939	6	11
366.317510	6	15
485.580682	6	13
853.429555	16	9
455.949544	6	17
502.929687	6	16
850.302219	16	10
321.725130	6	22
511.493444	6	19
431.499719	6	23
674.745559	6	18
552.615642	6	24
874.712944	16	20
494.304180	6	28
639.600038	6	25
875.218868	16	21
633.632421	6	27
679.301500	6	26
602.300167	6	30
665.782690	6	29
477.116584	6	35
548.139810	6	34
740.697383	6	33
567.471981	6	37
882.173776	16	31
625.195980	6	36
896.764278	16	32
504.411935	6	40
654.971837	6	38
691.651105	6	39
600.471496	6	44
544.343948	6	45
477.848768	6	48
867.649793	6	41
869.838476	16	42
672.028303	6	46
923.271894	16	43
600.075244	6	49
567.918300	6	51
711.007833	6	50
882.824420	6	47
