[35 38 43 44 45 47 34 43 44 34 44 36 36 34 45 35 46 38 41 45 38 36 39 37
 34 57 35 37 34 39 47 55 37 41 43 32 42 37 44 34 34 40 45 47 37 36 33 36
 36 38 37 32 40 34 37 55 32 28 41 48 49 34 55 38 40 47 47 45 38 26 35 47
 40 46 41 41 35 43 51 33 43 34 44 38 30 47 34 41 46 42 42 47 50 32 36 48
 41 29 40 46 49 40 42 42 34 45 40 34 43 36 27 45 38 41 52 50 36 40 46 47
 42 36 41 38 43 35 30 39 43 59 42 38 33 28 31 48 42 35 44 38 40 47 46 40
 46 38 29 47 31 42 44 35 35 50 34 39 37 42 36 37 32 43 39 42 30 42 36 40
 42 47 39 40 34 40 46 32 35 44 41 41 51 35 40 43 32 31 45 24 35 32 42 36
 47 35 45 37 47 47 43 42 31 47 37 44 40 42 47 28 40 39 54 33 44 42 31 35
 29 34 50 40 34 38 40 38 33 37 44 38 46 50 47 31 38 37 51 47 38 46 44 50
 40 37 42 48 54 35 34 34 44 43 34 40 42 29 55 36 41 38 38 40 31 47 33 38
 45 33 38 43 38 43 35 32 45 43 34 43 44 29 44 38 46 32 54 39 29 30 44 45
 47 39 41 38 39 41 34 39 41 40 36 40 37 42 38 50 30 36 37 41 37 39 48 40
 40 31 40 31 45 46 34 47 46 32 41 36 40 31 47 30 36 44 37 41 43 38 33 51
 31 38 62 41 49 44 39 39 36 36 40 39 45 45 40 52 45 36 40 44 40 34 40 33
 47 43 37 38 31 36 34 44 41 38 39 29 40 33 41 35 43 41 58 47 42 47 49 35
 40 38 42 44 29 43 41 34 36 47 44 33 50 37 40 44 35 40 35 37 36 35 50 48
 47 42 39 31 29 32 30 33 44 49 46 40 38 38 29 35 35 53 51 32 35 43 37 31
 46 33 43 49 44 39 42 45 35 38 40 35 42 35 34 58 34 42 37 33 40 49 44 44
 39 38 40 41 51 39 32 35 42 40 35 40 41 37 41 43 52 53 39 34 28 42 49 37
 41 34 28 49 43 32 39 35 39 42 33 39 57 45 35 42 29 34 33 38 35 36 29 36
 35 29 36 35 38 29 30 27 45 29 37 51 39 48 31 45 45 34 43 35 38 40 50 49
 42 47 41 51 46 37 48 39 43 42 49 63 41 44 54 30 37 43 26 43 51 32 40 50
 41 40 43 49 29 40 39 34 36 46 31 37 33 40 38 38 38 47 37 38 33 34 38 53
 46 39 31 43 39 42 32 36 50 29 41 40 37 36 44 46 35 34 43 35 32 48 34 33
 35 51 42 41 44 37 31 48 37 51 40 36 35 41 48 26 50 29 33 41 52 34 40 48
 33 45 40 49 26 58 43 42 44 38 38 31 29 48 41 41 47 35 41 34 35 39 48 39
 44 38 42 30 42 40 40 32 43 35 43 35 32 40 47 39 41 43 32 45 35 38 34 39
 47 32 45 34 42 35 44 34 31 47 44 37 36 46 49 32 40 45 42 30 46 31 45 31
 40 41 42 38 36 34 46 40 43 50 43 27 46 53 43 45 39 30 34 45 36 39 29 39
 41 40 39 34 47 39 37 36 21 38 33 48 37 45 43 47 41 45 43 34 42 31 44 36
 43 53 42 58 35 33]
86.0910415	6	1
96.7364311	6	2
100.035667	6	3
78.4056186	6	4
74.6302604	6	5
92.0026302	6	6
88.2101058	6	7
244.498014	16	8
101.907014	6	14
83.3544731	6	15
69.6742534	6	16
71.6946125	6	17
89.4968509	6	18
103.688001	6	19
467.295885	16	10
510.962009	16	9
79.2078971	6	20
87.9521369	6	21
438.603639	16	13
529.472589	16	11
493.292331	16	12
102.541446	6	22
89.0872478	6	23
75.8385658	6	24
68.1431293	6	25
83.5320949	6	26
94.1715240	6	27
82.7040672	6	28
73.1461048	6	29
78.6149501	6	30
80.8649063	6	31
75.0243663	6	32
71.6109275	6	33
76.2341022	6	34
82.1528434	6	35
76.9367218	6	36
306.447982	16	37
632.780075	16	40
97.3486900	6	57
87.0091915	6	58
85.4918956	6	59
81.4070701	6	60
951.686859	16	38
922.987222	16	39
93.4617519	6	61
95.0608253	6	62
112.238883	6	63
91.8869972	6	64
90.7104015	6	65
87.6028537	6	66
113.055467	6	67
1141.29424	16	42
1189.84365	16	41
101.798057	6	68
79.7624588	6	69
85.2544307	6	70
1158.11681	16	44
93.8227176	6	71
1112.59245	16	46
101.245403	6	72
80.7237625	6	73
93.4824943	6	74
1304.86822	16	45
98.2949733	6	75
85.4916572	6	76
1249.25208	16	48
1305.47094	16	47
80.0628662	6	77
1468.23310	16	43
1173.82335	16	51
1266.82090	16	49
81.6333293	6	78
1283.96034	16	50
99.4946956	6	79
105.137586	6	80
82.7455520	6	81
1147.15456	16	56
73.2069015	6	82
1284.46078	16	53
1272.30763	16	54
1360.48269	16	52
1245.55063	16	55
82.7863216	6	83
85.5348110	6	84
73.5399723	6	85
77.2557258	6	86
87.1081352	6	87
91.4609432	6	88
98.7792015	6	89
79.4775485	6	90
81.7291736	6	91
88.8628959	6	92
80.3322792	6	93
76.2040615	6	94
239.035844	16	95
521.063566	16	96
104.701280	6	112
89.4854068	6	113
83.7202072	6	114
105.858325	6	115
83.3687782	6	116
100.973606	6	117
81.4354419	6	118
846.219539	16	101
109.201431	6	119
90.6810760	6	120
1025.76112	16	98
1066.32614	16	97
85.2704048	6	121
100.174427	6	122
82.5514793	6	123
1101.72367	16	99
106.195211	6	124
87.4843597	6	125
997.585773	16	104
92.9725170	6	126
82.4654102	6	127
1126.98864	16	102
1085.01863	16	103
76.0004520	6	128
75.2179622	6	129
1275.02131	16	100
109.461307	6	130
1040.17210	16	108
1125.37217	16	106
112.282276	6	131
1056.02931	16	109
93.2919979	6	132
1146.99983	16	107
74.5072364	6	133
77.7146816	6	134
1270.87903	16	105
1071.87509	16	110
1050.48108	16	111
73.5311508	6	135
79.0679454	6	136
91.6764736	6	137
79.7371864	6	138
92.2687053	6	139
78.3941745	6	140
70.6417560	6	141
70.1224803	6	142
98.8469123	6	143
90.3387069	6	144
81.6419124	6	145
82.7269554	6	146
78.8788795	6	147
198.660373	16	148
612.980127	16	149
95.4658985	6	163
91.2659168	6	164
93.8408374	6	165
78.2461166	6	166
86.0021114	6	167
84.2199325	6	168
75.2210617	6	169
98.1800556	6	170
80.9574127	6	171
947.934627	16	150
102.515459	6	172
96.5867042	6	173
88.3440971	6	174
973.497629	16	152
1030.52520	16	151
964.367866	16	153
91.8037891	6	175
92.5395488	6	176
72.9610919	6	177
73.4872817	6	178
