[100  92  88 106  91 103 114 100  91 108 116 116  87 100 109  98 108 106
 108  88  89 100  95  87 110 108  99  85  95 100 112  94 109  96 128 105
 100  99 104 120 103  97 118  90 118 104 115  94 108  99 116  81  90  83
  84 102 111 109  99  95  94 114 114  84 115  92 115  98 112 115  94  90
 101 105  98 100 116 101 112 116 116  98 100  93 105 105 115  87 113  94
 109 117  99  86  99 127  85  93 107 102 100 107 103 109 110 104 110 105
  98 101 107 100  92 100 104 104 108 100  79 111 104  93 102 107 102  98
  97 109 101  96 114 102 111 114 105  94  80 102  89  82 116 110  95 103
  90 108 101 102  94 106 108  88  88  92  91 115  78 102  98 127 118 110
  86 101  96  74  83 109  95 108 101  94  98  86  93 102  87  99  93  98
 109 104 100  89  85  87  90 104 100 118 110  90 114  88  89  84 102 112
 104  99  90 107 101  95  83  94 101 120 110 101 101  99 120 101 117  98
 111  98  81 109  95 110  98  88  99  98 103  98 100 109  89  93 110 115
 100 106 103 116  88  69 116 109  99  98 117  88  98  99  92  99  94  95
  85 105 102 103  87  92  94 110 105  98 114 104  92 105  80 106 105 104
  98  87 113 102 117  93 100  98 113 102 103  82 100  85 112  97  91  76
  92  98 109  90  93 111 120  82 101 118  90  92]
143.791437	16	1
132.654190	16	2
83.5545063	6	3
89.2317295	6	4
78.7959098	6	5
82.4165344	6	6
90.7897949	6	7
78.3870220	6	8
119.985818	16	9
142.615556	16	10
152.179479	16	11
212.522506	16	12
175.980806	16	13
85.3624343	6	14
83.6310386	6	15
78.6602497	6	16
81.6738605	6	17
89.8146629	6	18
93.2161808	6	19
109.150648	16	20
134.249925	16	21
129.684686	16	22
80.5969238	6	23
77.4621963	6	24
87.3465538	6	25
78.4673690	6	26
83.0247402	6	27
90.9900665	6	28
115.339517	16	29
144.861698	16	30
128.941774	16	31
86.3552093	6	32
70.8622932	6	33
85.9286785	6	34
86.5676403	6	35
74.3713378	6	36
138.797760	16	37
151.467323	16	38
136.352062	16	39
117.980957	16	40
80.8415412	6	41
88.9284610	6	42
86.8625640	6	43
86.7173671	6	44
80.1155567	6	45
131.275415	16	46
212.793827	16	47
234.843015	16	48
171.335697	16	49
84.7108364	6	50
88.7598991	6	51
77.9628753	6	52
83.7481021	6	53
83.8210582	6	54
85.6723785	6	55
93.5394763	6	56
112.047195	16	57
155.233860	16	58
164.759635	16	59
142.570495	16	60
82.1046829	6	61
82.2317600	6	62
82.4651718	6	63
82.3376178	6	64
84.3007564	6	65
81.8300247	6	66
166.393756	16	67
137.289285	16	68
113.782405	16	69
126.335620	16	70
83.0810070	6	71
89.4303321	6	72
86.3568782	6	73
84.4869613	6	74
82.7836990	6	75
80.6641578	6	76
117.026329	16	77
140.341758	16	78
136.511802	16	79
76.4706134	6	80
84.2645168	6	81
82.6027393	6	82
91.3751125	6	83
91.3350582	16	84
114.413738	16	85
135.343790	16	86
130.039453	16	87
83.7607383	6	88
81.9470882	6	89
83.8356018	6	90
86.2472057	6	91
83.9257240	6	92
82.8623771	6	93
155.864477	16	94
147.650241	16	95
121.624469	16	96
129.730701	16	97
87.9592895	6	98
83.2047462	6	99
81.6295146	6	100
80.4216861	6	101
79.8020362	6	102
82.9229354	6	103
115.325450	16	104
122.984170	16	105
126.449584	16	106
92.8411483	6	107
90.1644229	6	108
73.4620094	6	109
145.107269	16	110
135.963439	16	111
86.5190029	6	112
83.9602947	6	113
81.9180011	6	114
90.6095504	6	115
83.9362144	6	116
72.5176334	6	117
190.116405	16	118
233.006477	16	119
207.436084	16	120
156.563758	16	121
85.5505466	6	122
83.4772586	6	123
83.1482410	6	124
82.0748805	6	125
83.5399627	6	126
87.7106189	6	127
88.4511470	16	128
135.296821	16	129
152.375221	16	130
129.231452	16	131
79.5519351	6	132
82.1554660	6	133
93.5165882	6	134
78.8903236	6	135
95.7202911	6	136
78.9499282	6	137
180.723428	16	138
206.376552	16	139
185.408830	16	140
172.094821	16	141
148.093461	16	142
86.9557857	6	143
88.7055397	6	144
75.0892162	6	145
82.7794075	6	146
82.4501514	6	147
72.9560852	6	148
111.248970	16	149
141.531229	16	150
137.845516	16	151
77.7089595	6	152
78.8576602	6	153
84.7034454	6	154
85.7584476	6	155
83.2622051	6	156
84.2390060	6	157
91.9802188	6	158
136.009454	16	159
94.3632125	16	160
113.063573	16	161
209.919214	16	162
165.881395	16	163
80.8794498	6	164
94.7079658	6	165
77.1684646	6	166
91.5269851	6	167
85.0770473	6	168
89.3495082	6	169
150.639533	16	170
231.437444	16	171
262.960195	16	172
272.442817	16	173
95.2761173	6	175
215.872526	16	174
83.0855369	6	176
76.5666961	6	177
86.1945152	6	178
87.6128673	6	179
82.9315185	6	180
79.0326595	6	181
79.2000293	6	182
183.602333	16	183
213.049411	16	184
176.134586	16	185
240.829706	16	186
85.7424736	6	188
191.419839	16	187
81.7043781	6	189
90.6131267	6	190
80.7116031	6	191
90.6751155	6	192
78.4320831	6	193
175.723075	16	194
233.157634	16	195
234.128952	16	196
176.540374	16	197
86.3428115	6	198
78.2151222	6	199
84.7291946	6	200
75.8869647	6	201
85.6797695	6	202
84.7575664	6	203
91.9098854	6	204
74.8035907	6	205
135.067462	16	206
188.214778	16	207
144.609928	16	208
121.891260	16	209
84.5112800	6	210
82.1902751	6	211
89.1587734	6	212
82.9288959	6	213
85.0348472	6	214
178.256273	16	215
152.857065	16	216
132.203817	16	217
146.252870	16	218
91.8748378	6	219
86.0557556	6	220
88.8218879	6	221
83.2736492	6	222
80.1813602	6	223
87.6371860	6	224
77.6786804	6	225
151.576995	16	226
199.793338	16	227
185.229301	16	228
150.067806	16	229
81.6998481	6	230
88.5131359	6	231
74.9475955	6	232
76.0781764	6	233
85.4015350	6	234
88.0553722	6	235
88.3634090	6	236
117.430925	16	237
188.803672	16	238
239.017963	16	239
246.806383	16	240
167.851448	16	241
87.8114700	6	242
92.0734405	6	243
88.1900787	6	244
76.0340690	6	245
83.3270549	6	246
86.5881443	6	247
124.934434	16	248
140.639543	16	249
145.009994	16	250
86.3122940	6	251
82.4403762	6	252
77.4140357	6	253
84.4225883	6	254
83.4870338	6	255
90.3027057	6	256
78.2258510	6	257
141.805648	16	258
144.850969	16	259
103.682994	16	260
118.813753	16	261
84.9931240	6	262
91.1812782	6	263
89.0822410	6	264
79.3380737	6	265
81.5131664	6	266
89.6270275	6	267
89.7605419	16	268
120.747327	16	269
136.424064	16	270
93.9466953	6	271
79.8969268	6	272
74.1703510	6	273
80.8553695	6	274
85.8983993	6	275
78.5169601	6	276
77.0375728	6	277
148.183822	16	278
185.845613	16	279
145.499944	16	280
77.7361392	6	281
82.8263759	6	282
83.8317871	6	283
79.4482231	6	284
78.9752006	6	285
84.3379497	6	286
193.886280	16	287
247.927665	16	288
285.535812	16	289
85.9258174	6	291
225.307464	16	290
80.3875923	6	292
73.1709003	6	293
86.3606929	6	294
93.0628776	6	295
85.0498676	6	296
73.0886459	6	297
81.2740325	6	298
199.184417	16	299
158.071994	16	300
avg:  112.9516053199768
std:  45.3210362750771
p95:  212.8066062927246
p99:  248.0779910087584
com:  9.85207348409447
thg:  492.60294909898874
FCT:  30.450442790985107
que:  35.288288593292236
los:  0.0
184 116
**********************
