[40 50 47 69 48 51 53 41 54 43 46 56 39 47 53 42 45 52 56 50 52 67 51 53
 40 50 47 35 47 54 43 42 49 52 41 46 46 54 49 50 59 48 45 47 60 48 56 57
 48 46 65 60 38 59 33 53 43 39 51 48 62 60 49 47 54 60 49 59 45 51 47 43
 53 52 61 62 52 51 39 51 52 52 56 56 37 48 52 60 56 61 51 49 45 51 47 61
 54 57 47 43 57 54 63 45 32 46 46 44 49 56 47 45 37 48 49 58 51 48 53 46
 56 45 58 44 48 51 52 53 49 58 48 54 52 61 51 63 40 46 58 45 46 59 41 47
 50 57 49 55 60 49 53 64 45 64 50 58 58 42 47 46 45 57 58 48 46 41 51 50
 38 58 52 57 41 47 36 48 66 45 45 40 52 57 43 48 46 54 55 62 44 45 48 47
 63 47 46 46 46 49 47 58]
The transmit rate is 20.0
224.910497	6	1
238.805294	6	2
220.116138	6	4
359.795570	6	3
327.847242	6	5
276.147842	6	6
224.445581	6	34
240.540981	6	35
244.196176	6	36
337.789773	6	37
344.721555	6	39
427.598476	6	40
377.954483	6	41
553.144931	6	38
518.739461	6	42
564.639091	6	43
564.795732	6	44
682.353496	6	45
662.445545	6	46
668.535947	6	47
565.181255	6	49
774.784803	6	48
756.584405	6	50
799.234628	6	51
746.546506	6	53
946.445703	6	52
867.429494	6	55
1022.00317	6	54
933.673143	6	56
848.078489	6	59
933.094501	6	60
1039.55578	6	58
1096.86231	6	57
815.905332	6	63
946.633100	6	62
1030.56430	6	61
820.704221	6	66
711.872816	6	69
866.905450	6	67
710.905790	6	70
1047.07741	6	64
1075.34766	6	65
754.914283	6	71
937.754869	6	68
353.668212	6	83
320.980310	6	85
446.284532	6	84
425.588607	6	86
385.141372	6	87
4544.88301	16	7
413.048267	6	88
508.684873	6	90
485.708951	6	92
702.517509	6	89
455.691576	6	95
674.141407	6	93
776.839733	6	91
4873.07500	16	13
4541.59808	16	21
597.064495	6	96
4672.91617	16	19
607.846260	6	97
5183.64596	16	10
5292.29855	16	8
808.717727	6	94
704.198122	6	98
4885.41936	16	20
5452.26764	16	9
648.274660	6	101
5367.76566	16	12
5141.02721	16	17
5491.38832	16	11
993.743896	6	99
949.284315	6	100
906.669378	6	102
5537.65583	16	15
5026.70907	16	25
935.320377	6	103
5689.30959	16	14
1015.84887	6	104
5338.50955	16	22
823.863983	6	109
5737.89381	16	16
1145.43986	6	105
5216.17627	16	29
864.753484	6	113
1168.74575	6	107
1211.69018	6	108
5232.39636	16	33
1358.31069	6	106
5376.32632	16	30
6002.28381	16	18
5331.38585	16	32
5569.68283	16	27
5786.84139	16	23
1252.54845	6	110
5560.87636	16	31
5926.41806	16	24
1378.59606	6	111
