2400
5.45573234	6	1
5.58161735	6	2
6.85787200	6	3
4.32562828	6	5
8.95428657	6	4
2.57682800	6	7
5.30409812	6	6
1.69849395	6	8
1.98483467	6	9
1.99437141	6	10
1.80387496	6	11
1.90877914	6	12
1.95503234	6	13
2.76374816	6	14
3.78680229	6	15
2.25901603	6	16
2.84361839	6	17
3.12662124	6	18
1.74212455	6	19
3.62157821	6	20
2.58708000	6	21
3.94296646	6	22
4.08339500	6	23
3.21125984	6	24
5.05590438	6	25
6.67500495	6	26
5.19323348	6	27
2.70295143	6	28
3.78370285	6	29
3.57866287	6	30
5.31315803	6	31
4.40454483	6	32
3.87454032	6	33
3.99947166	6	34
5.84244728	6	35
3.63707542	6	36
2.00247764	6	38
5.44929504	6	37
3.72481346	6	39
4.27579879	6	40
3.35383415	6	41
6.30903244	6	42
3.93629074	6	43
4.71067428	6	44
4.94933128	6	45
3.25655937	6	46
3.61537933	6	47
5.80358505	6	48
6.29067420	6	49
6.73413276	6	50
4.92477416	6	51
8.65626335	6	52
6.30426406	6	53
5.55801391	6	54
5.66768646	6	55
5.57875633	6	56
5.56111335	6	57
4.82368469	6	58
2.92420387	6	59
2.93350219	6	60
5.26475906	6	61
3.49211692	6	62
3.49450111	6	63
3.84116172	6	64
4.10127639	6	65
4.47654724	6	66
4.84037399	6	68
7.25865364	6	67
7.76815414	6	69
5.74898719	6	70
6.83903694	6	71
5.10215759	6	72
5.82146644	6	73
5.21469116	6	74
5.77712059	6	75
3.69286537	6	76
3.76725196	6	77
3.64923477	6	78
3.51548194	6	79
5.02681732	6	80
5.65791130	6	81
5.59401512	6	82
7.24601745	6	83
5.09428977	6	84
3.90982627	6	85
6.39176368	6	86
4.70757484	6	87
5.68747520	6	88
4.84776496	6	89
6.98256492	6	90
6.47950172	6	91
6.93202018	6	92
7.27081298	6	93
6.45208358	6	94
7.28011131	6	95
6.32596015	6	96
5.83434104	6	97
3.79610061	6	98
2.88987159	6	100
6.13641738	6	99
3.83782386	6	102
6.15143775	6	101
2.98905372	6	103
3.17025184	6	104
5.15317916	6	105
5.54537773	6	106
3.88073921	6	107
4.81176376	6	108
6.53433799	6	109
6.40225410	6	110
6.65616989	6	111
6.05416297	6	112
4.11319732	6	113
5.29813766	6	114
4.20570373	6	115
5.26833534	6	116
3.74722480	6	117
4.58955764	6	119
7.03334808	6	118
4.78172302	6	120
3.78084182	6	121
6.44850730	6	122
4.45079803	6	123
3.54027748	6	124
3.78966331	6	125
3.78179550	6	126
3.88026237	6	127
3.84044647	6	128
3.05294990	6	129
2.62188911	6	130
3.88383865	6	131
2.87818908	6	132
3.13878059	6	133
2.99477577	6	134
3.28707695	6	136
5.69796562	6	135
3.55315208	6	137
3.77106666	6	138
2.74491310	6	139
3.66377830	6	140
2.75373458	6	141
3.01361083	6	142
3.01623344	6	143
3.43966484	6	144
5.24973869	6	145
3.99470329	6	146
5.22303581	6	147
3.65400314	6	148
5.15079498	6	149
5.05161285	6	150
3.86238098	6	151
3.02362442	6	152
3.81469726	6	153
3.82637977	6	154
4.16612625	6	156
6.29568099	6	155
2.47526168	6	157
2.79045104	6	158
2.94756889	6	159
3.15713882	6	160
3.05247306	6	161
3.40604782	6	162
4.36615943	6	163
3.43871116	6	164
3.62467765	6	166
5.91158866	6	165
1.68895721	6	167
1.91473960	6	168
2.48503684	6	169
2.52914428	6	170
2.55799293	6	171
2.72607803	6	172
1.62243843	6	173
1.91950798	6	174
3.39055061	6	175
2.61902809	6	176
3.82208824	6	177
3.94272804	6	178
2.87818908	6	179
4.98104095	6	180
5.38945198	6	181
4.83179092	6	182
5.39708137	6	183
3.33976745	6	184
2.96258926	6	185
3.54862213	6	186
4.19592857	6	187
3.45468521	6	188
3.41176986	6	189
4.86278533	6	190
3.60536575	6	191
5.21063804	6	192
4.04787063	6	193
4.75072860	6	194
4.77600097	6	195
3.88479232	6	196
4.02832031	6	197
3.81159782	6	198
3.87048721	6	199
4.28438186	6	200
4.43696975	6	201
3.41629981	6	202
7.15065002	6	203
5.03206253	6	204
3.69739532	6	205
3.65328788	6	206
3.91650199	6	207
4.24432754	6	208
4.48894500	6	209
7.17043876	6	210
6.61158561	6	211
4.67944145	6	212
6.67810440	6	213
5.85699081	6	214
3.26371192	6	215
5.98645210	6	216
3.95202636	6	217
2.47287750	6	218
3.73625755	6	219
4.55594062	6	220
4.41193580	6	221
3.57007980	6	222
3.43704223	6	223
3.62658500	6	224
4.52780723	6	225
2.76827812	6	226
2.70676612	6	227
1.78647041	6	228
3.32975387	6	229
2.45857238	6	230
3.76987457	6	231
2.87723541	6	232
4.48870658	6	233
4.78219985	6	234
6.72054290	6	235
4.88114356	6	236
3.68285179	6	237
6.12401962	6	238
4.17399406	6	239
3.75437736	6	240
3.70955467	6	241
3.74794006	6	242
3.98397445	6	243
3.03316116	6	244
3.95774841	6	245
3.73196601	6	246
4.69446182	6	247
3.82232666	6	248
4.68516349	6	249
4.58407402	6	250
3.43632698	6	251
3.68952751	6	252
3.86762619	6	253
5.78355789	6	254
5.41162490	6	255
4.79817390	6	256
4.30083274	6	257
3.48854064	6	258
3.52764129	6	259
3.74746322	6	260
3.99947166	6	261
4.76312637	6	262
5.90085983	6	263
5.80096244	6	264
5.93352317	6	265
3.81755828	6	266
3.52978706	6	267
2.65479087	6	268
3.94535064	6	269
2.12359428	6	270
1.93095207	6	271
1.83725357	6	272
3.40318679	6	273
3.65304946	6	274
4.08053398	6	275
4.12988662	6	276
3.10254096	6	277
3.38053703	6	278
4.77123260	6	279
7.48038291	6	280
4.89759445	6	281
3.59010696	6	282
5.17606735	6	283
3.67999076	6	284
4.86135482	6	285
3.84259223	6	286
3.80206108	6	287
5.74421882	6	288
4.50778007	6	289
4.73618507	6	290
4.97150421	6	291
1.84726715	6	292
4.18877601	6	293
3.31068038	6	294
1.75762176	6	295
1.95503234	6	296
2.51746177	6	297
2.51364707	6	298
2.66098976	6	299
1.75261497	6	300
3.20053100	6	301
2.44116783	6	302
3.70311737	6	303
3.97515296	6	304
3.15761566	6	305
3.75556945	6	307
5.89847564	6	306
3.63111495	6	308
2.51960754	6	309
3.82161140	6	310
2.80380249	6	311
3.92484664	6	312
2.95186042	6	313
3.84259223	6	314
3.15928459	6	315
3.27539443	6	316
3.27515602	6	317
3.47781181	6	318
3.60989570	6	319
3.87096405	6	321
6.12854957	6	320
3.64351272	6	322
4.01782989	6	323
3.78584861	6	324
4.19497489	6	325
3.36527824	6	326
3.60512733	6	327
3.57604026	6	328
5.33199310	6	329
4.88567352	6	330
3.97968292	6	331
3.89480590	6	332
4.24361228	6	333
4.34041023	6	334
3.16572189	6	335
3.22055816	6	336
3.53407859	6	337
3.45301628	6	338
3.46255302	6	339
2.56538391	6	340
3.75652313	6	341
2.92158126	6	342
1.79743766	6	343
3.20577621	6	344
2.41374969	6	345
3.71026992	6	346
4.13894653	6	347
3.06868553	6	348
5.09595870	6	349
3.97348403	6	350
3.26848030	6	351
3.41129302	6	352
2.60496139	6	353
2.55036354	6	354
2.65550613	6	355
1.79052352	6	357
5.18679618	6	356
3.22675704	6	358
2.67148017	6	359
3.64303588	6	360
3.80134582	6	361
3.92699241	6	362
2.90703773	6	363
5.67460060	6	364
4.92930412	6	365
2.92158126	6	366
3.57675552	6	367
3.75270843	6	368
3.89409065	6	369
3.05271148	6	370
3.16452980	6	371
4.85825538	6	372
3.51738929	6	373
3.52501869	6	374
3.85594367	6	375
4.56714630	6	377
6.64734840	6	376
4.11105155	6	378
2.44235992	6	379
2.47144699	6	380
3.78108024	6	381
4.02641296	6	382
3.02577018	6	383
4.63008880	6	384
4.58955764	6	385
3.19981575	6	386
3.61704826	6	387
3.55243682	6	388
6.73508644	6	389
5.99551200	6	390
5.12838363	6	391
5.23185729	6	392
4.81677055	6	393
3.50522994	6	394
3.55100631	6	395
1.85346603	6	397
5.18512725	6	396
3.17287445	6	398
2.46429443	6	399
3.63087654	6	400
3.83949279	6	401
2.80714035	6	402
3.26800346	6	403
3.36384773	6	404
4.09173965	6	405
5.12242317	6	406
3.94487380	6	407
5.03826141	6	408
4.03642654	6	409
4.95505332	6	410
5.14960289	6	411
4.80484962	6	412
3.66234779	6	413
3.33118438	6	414
4.91333007	6	415
5.27334213	6	416
4.18448448	6	417
3.58653068	6	418
3.57437133	6	419
3.81445884	6	420
4.01997566	6	421
4.25243377	6	422
4.62055206	6	423
4.96101379	6	424
4.76074218	6	425
4.70089912	6	427
7.11369514	6	426
6.84499740	6	428
6.07705116	6	429
2.47144699	6	430
3.81088256	6	431
3.93366813	6	432
3.23247909	6	433
