[14 13 18 ... 11 17 11]
138.217210	6	1
117.268800	6	5
106.397628	6	6
134.839534	6	4
112.817764	6	7
128.023386	6	8
112.889051	6	13
111.628293	6	14
109.635829	6	15
162.273645	6	11
335.003852	16	2
153.157949	6	16
145.825147	6	19
128.867864	6	21
143.569469	6	20
186.503887	6	18
137.859582	6	22
181.914091	6	23
465.555191	16	3
182.059764	6	24
178.390502	6	26
199.088573	6	25
165.056943	6	28
170.524120	6	29
455.510139	16	9
210.094451	6	27
471.394538	16	12
236.076116	6	31
200.074672	6	34
256.001949	6	30
220.262050	6	33
456.629037	16	17
171.737194	6	38
608.638286	16	10
192.295551	6	40
270.267009	6	35
259.943008	6	37
197.201251	6	41
274.579524	6	36
185.425996	6	42
168.043851	6	45
162.766933	6	48
249.523162	6	43
252.123355	6	44
187.598943	6	49
155.860424	6	52
204.687595	6	50
511.229276	16	32
166.969776	6	57
255.954504	6	51
200.839519	6	55
169.896602	6	58
200.856685	6	56
155.559062	6	60
181.542634	6	59
156.146287	6	62
532.601833	16	39
179.184675	6	64
172.260284	6	65
205.295324	6	63
197.009086	6	66
159.219980	6	69
154.749631	6	70
199.761629	6	67
426.480531	16	53
165.920019	6	72
198.922157	6	71
194.303750	6	73
177.008867	6	75
147.335767	6	77
622.604608	16	46
613.060235	16	47
173.005580	6	78
191.089391	6	79
137.894630	6	84
183.773517	6	81
199.730157	6	80
168.746948	6	85
164.691209	6	86
226.961374	6	82
155.322074	6	89
194.324731	6	87
688.127517	16	54
610.618352	16	61
209.755659	6	88
163.094043	6	92
150.855064	6	94
179.537296	6	93
168.644905	6	96
142.496585	6	99
212.538480	6	95
174.290657	6	100
162.547111	6	101
156.597375	6	102
167.748451	6	104
193.911552	6	103
189.931154	6	106
188.475847	6	107
172.745227	6	109
656.370639	16	76
172.080755	6	110
228.795528	6	108
817.852258	16	68
158.670186	6	115
225.439548	6	111
194.587469	6	113
145.690917	6	117
205.493450	6	114
201.332569	6	116
687.706232	16	83
126.077890	6	121
185.686111	6	118
143.380165	6	122
123.569250	6	125
173.512458	6	123
168.567419	6	124
172.025680	6	126
145.633697	6	128
142.132043	6	129
978.602886	16	74
143.648624	6	130
130.406379	6	132
155.704975	6	131
157.151460	6	133
104.616880	6	136
120.289087	6	137
122.906684	6	138
128.013849	6	139
134.855031	6	140
118.520021	6	142
931.541442	16	91
140.064239	6	143
134.481430	6	144
976.000785	16	90
121.082067	6	147
139.765262	6	146
876.781940	16	98
111.818313	6	148
133.895397	6	150
129.448413	6	151
115.639209	6	152
122.301816	6	153
116.246938	6	154
118.954658	6	155
104.295015	6	157
1069.74816	16	97
110.631942	6	159
989.645242	16	105
161.949396	6	158
128.064393	6	161
149.062395	6	160
130.158185	6	162
128.955125	6	163
149.960756	6	165
141.955852	6	166
144.111871	6	168
164.504528	6	167
164.415836	6	169
153.026103	6	171
1098.27160	16	112
184.213399	6	170
173.603057	6	172
168.758153	6	173
183.722257	6	174
1024.79410	16	120
129.824638	6	179
166.682481	6	176
801.603555	16	135
140.854358	6	183
177.219390	6	181
154.633283	6	184
149.264097	6	185
156.543970	6	186
1202.27098	16	119
169.817686	6	187
164.709568	6	188
164.214134	6	189
195.434570	6	192
170.973539	6	194
217.317819	6	190
151.930332	6	195
1171.21696	16	127
145.876884	6	196
136.504888	6	197
135.684967	6	198
135.969638	6	201
162.089109	6	202
99.6937751	6	203
1188.70067	16	134
122.729063	6	204
119.883298	6	205
124.022960	6	206
1101.67479	16	145
139.323472	6	207
137.824773	6	209
127.664089	6	210
