[ 94  82  84  75  77  86  90  84 104  93  87 109  90  88  93  94  82  80
  98  79  82  83 102  79  96  79  84  70  84  95  81  90  66  79  74  79
  79  84  87  80  76  67  73  76  71  67  82  81  79  78  75  95  86  76
  80  96  90  74  79  79  75  87  84  92  71  90  88  89  92  71  73  91
  86  78  77  87  93  82  88  90  72  95  74  90  72  87  75 100  94  84
  79  78  99  66  80  87  88  74  77  83  82  96  81  97  95  91  92 101
  98  77  84  89  93  99  86  87  65  88  91  87  89  92  75  83  85  87
  72  70  68  85  77  67  86  85  97 101  97  79  72  85  77  80  78  98
  76  76  66  80  94  76  84  85  89  74  75  92  91  85  99  72  92 100
  79 100  87 101  72  77  86  91  95  72  87  80  86  95 108  72  99  78
  93  71  84  81  80  76  98  74  73 109  65  81  84  90  83  84  81  67
  89  81  97  75 100  86  75  80  80  86  94  88 102  71  83  74  91  90
  84  85  75  81  70  73  57  84  77  66  92  85  87  79  76  86  78  98
  98  66  92  92  54  62  92  82  75  78  92  78  90  90 103  83]
The transmit rate is 12.0
206.411600	6	1
204.052686	6	2
211.843252	6	3
245.416402	6	4
222.959756	6	5
211.582183	6	6
278.717279	6	7
247.871637	6	8
242.112636	6	9
280.773878	6	10
247.795343	6	11
221.184730	6	12
204.334020	6	14
355.124950	6	13
236.600160	6	15
334.517955	6	16
217.655420	6	18
208.509445	6	19
388.101577	6	17
355.741500	6	20
232.100009	6	22
362.067461	6	21
307.674169	6	23
308.972597	6	24
283.786535	6	25
291.133403	6	26
335.974931	6	27
315.789461	6	28
224.205493	6	30
340.874671	6	29
292.039632	6	31
312.080383	6	32
296.743392	6	33
325.973510	6	34
293.484926	6	36
397.146701	6	35
356.329202	6	37
321.949243	6	38
320.882081	6	39
301.388978	6	40
284.281253	6	42
363.755226	6	41
292.188167	6	43
376.993894	6	44
338.666677	6	45
393.019676	6	46
357.975959	6	47
379.987716	6	48
352.479457	6	49
354.381799	6	50
302.805423	6	52
293.875455	6	53
506.394386	6	51
349.578619	6	54
323.798656	6	55
308.098554	6	56
299.907922	6	58
415.208339	6	57
307.873725	6	59
354.450941	6	60
360.090494	6	61
343.768596	6	62
270.827770	6	63
321.803808	6	65
394.768238	6	64
329.528570	6	66
343.554258	6	67
325.461626	6	68
373.565912	6	69
321.732521	6	70
364.220380	6	71
324.817895	6	73
412.584781	6	72
305.830717	6	74
349.202632	6	75
256.087779	6	77
373.880147	6	76
265.278816	6	79
383.102416	6	78
257.581949	6	80
315.891981	6	81
307.482481	6	82
288.349628	6	83
253.506660	6	84
356.588125	6	85
320.211887	6	86
277.848482	6	87
289.614439	6	88
279.470205	6	89
269.702911	6	90
275.550603	6	91
236.513376	6	92
286.504268	6	93
249.653339	6	95
408.298730	6	94
247.024059	6	97
369.204282	6	96
257.880449	6	99
387.417554	6	98
339.264154	6	100
317.495584	6	101
233.963251	6	103
351.144075	6	102
337.248563	6	104
208.460569	6	106
330.794095	6	105
290.389537	6	107
229.731798	6	108
259.505033	6	109
216.670751	6	111
333.700895	6	110
292.624711	6	112
303.669452	6	113
291.242122	6	114
224.435091	6	116
317.857265	6	115
284.285545	6	117
233.066082	6	119
384.270191	6	118
289.084196	6	120
227.147340	6	121
352.840185	6	122
294.337034	6	123
252.891540	6	124
295.449495	6	125
269.727945	6	127
355.516195	6	126
263.548135	6	128
380.453824	6	129
282.578945	6	131
363.550186	6	130
351.125240	6	132
343.873023	6	133
245.130062	6	135
458.261966	6	134
324.597358	6	136
291.013240	6	137
300.816059	6	138
327.214002	6	140
416.764736	6	139
291.770458	6	141
318.001270	6	142
326.122760	6	143
382.475852	6	144
309.777975	6	145
275.494575	6	147
344.494342	6	146
356.243371	6	148
299.698829	6	149
295.666456	6	150
306.052923	6	151
306.840658	6	152
342.051267	6	153
284.996509	6	154
310.112953	6	155
271.609544	6	157
377.462863	6	156
296.442031	6	158
276.613473	6	159
286.002397	6	160
271.530389	6	161
261.052846	6	162
236.490488	6	163
214.928627	6	164
274.670362	6	165
265.709400	6	166
233.763694	6	167
211.695909	6	169
333.121776	6	168
208.074092	6	170
268.947124	6	171
242.524862	6	172
232.821226	6	173
284.202814	6	174
265.061378	6	175
208.389997	6	176
245.902299	6	177
