[61 60 74 59 60 65 60 57 43 62 45 64 49 60 63 66 56 56 36 52 56 62 42 52
 61 64 47 40 46 48 56 48 56 66 66 58 52 55 63 64 59 51 57 40 50 65 50 63
 52 50 60 64 55 55 51 62 46 54 66 48 55 51 62 42 57 58 61 50 64 54 50 51
 54 67 67 55 65 41 70 67 58 51 49 54 62 49 64 75 64 65 57 50 39 48 58 58
 61 63 48 56 60 55 59 50 53 62 56 57 47 51 58 49 66 48 46 63 58 60 51 56
 51 55 63 46 58 71 56 50 45 71 47 59 71 66 63 54 59 56 53 64 51 58 57 55
 63 50 50 42 42 69 60 51 51 62 64 63 50 51 54 59 46 58 43 51 66 65 60 68
 54 70 44 55 51 44 50 57 58 58 37 60 59 53 70 70 45 49 56 62 50 50 48 53
 55 44 59 69 54 50 61 54 63 48 63 52 60 58 53 62 57 59 40 57 55 65 58 62
 47 59 51 71 61 58 40 57 56 51 53 57 56 51 72 59 46 67 50 59 58 43 53 44
 55 41 64 43 56 49 53 45 44 53]
The transmit rate is 18.0
215.532541	6	1
222.697019	6	2
271.721124	6	3
272.465467	6	5
363.804340	6	4
272.307634	6	7
410.123348	6	6
376.243591	6	9
544.065475	6	8
481.614112	6	10
437.895298	6	11
493.177652	6	13
543.073892	6	12
540.981054	6	14
596.841096	6	16
673.962354	6	15
598.096370	6	18
516.697168	6	20
512.818098	6	21
831.902980	6	17
843.024253	6	19
671.599626	6	25
732.905149	6	24
787.114381	6	23
570.663928	6	28
524.392843	6	29
929.663419	6	22
481.197118	6	32
657.390832	6	30
905.943393	6	26
864.112615	6	31
1076.95317	6	27
806.573152	6	33
659.132242	6	34
643.110990	6	36
731.125116	6	35
574.275732	6	38
659.909248	6	39
792.930126	6	37
735.016822	6	41
718.539476	6	44
817.036151	6	42
936.924695	6	40
891.798973	6	43
855.592489	6	45
682.614803	6	48
941.268205	6	46
890.166521	6	47
896.072149	6	49
981.201410	6	50
1025.28643	6	51
1086.81964	6	53
1036.94796	6	55
1125.09083	6	54
1315.47570	6	52
1208.19377	6	56
1108.78276	6	58
1166.94116	6	59
1410.96711	6	57
1139.70184	6	62
1347.16296	6	60
1107.29742	6	66
1045.41277	6	67
1169.81029	6	65
1397.57227	6	61
1254.60743	6	64
1443.91059	6	63
1277.46295	6	70
1459.94710	6	68
1047.76763	6	75
1460.01648	6	69
1374.61447	6	72
1430.97162	6	71
1436.41233	6	73
1371.87743	6	74
1251.51324	6	76
1356.15658	6	77
1353.24525	6	79
1329.42676	6	82
1401.18932	6	81
1646.55947	6	78
1548.19464	6	80
1468.76859	6	83
1457.90910	6	85
1659.78407	6	84
1489.49337	6	87
1455.12747	6	89
1707.67307	6	86
1337.40353	6	92
