[7 9 8 ... 6 5 4]
85.0543975	6	1
86.2927436	6	2
86.2431526	6	3
87.0094299	6	6
105.819702	6	4
106.367111	6	5
85.5736732	6	10
101.004600	6	8
125.440359	6	7
131.717205	6	12
149.033546	6	9
151.276588	6	11
141.047477	6	14
134.426832	6	16
151.011705	6	13
142.824172	6	18
151.659965	6	17
163.201332	6	15
122.719049	6	23
136.216878	6	21
158.020973	6	19
171.222448	6	20
147.875070	6	25
165.322542	6	22
148.502349	6	26
132.682323	6	30
131.632566	6	32
191.868782	6	24
167.734146	6	31
166.874408	6	33
206.739425	6	27
146.201848	6	37
145.954608	6	38
231.079339	6	28
150.516510	6	42
133.118867	6	45
149.917840	6	43
211.406946	6	35
249.713420	6	29
180.985450	6	40
176.355361	6	41
190.758943	6	39
230.485677	6	34
134.096860	6	52
256.746768	6	36
175.280809	6	48
177.024364	6	50
138.065099	6	57
143.617868	6	58
152.194738	6	59
243.975639	6	46
159.051179	6	61
275.436162	6	44
151.507616	6	65
193.011760	6	60
259.692430	6	51
198.869943	6	63
167.087078	6	72
270.451784	6	56
257.384538	6	62
314.460754	6	53
173.748016	6	77
322.757244	6	54
227.477073	6	70
373.878717	6	47
269.547700	6	64
254.628181	6	67
265.538930	6	66
340.210914	6	55
260.987520	6	68
177.179336	6	85
228.809595	6	79
272.700071	6	73
202.702045	6	90
284.408807	6	78
315.336465	6	76
285.859346	6	81
323.987722	6	75
351.126194	6	74
304.384708	6	82
322.448253	6	80
168.385744	6	105
301.952600	6	84
395.026206	6	69
514.923572	6	49
297.347068	6	86
314.703464	6	83
429.923057	6	71
287.597417	6	97
348.420858	6	88
319.808959	6	93
113.433837	6	125
329.996109	6	92
296.956777	6	100
289.482593	6	102
373.353958	6	89
297.726869	6	101
338.793039	6	98
313.536167	6	103
205.252647	6	120
208.090543	6	121
403.866767	6	91
357.873439	6	99
396.668910	6	96
275.138854	6	116
341.842174	6	106
414.283514	6	95
330.285549	6	110
300.240278	6	117
269.207000	6	122
450.024366	6	94
394.887924	6	104
348.495960	6	112
366.298437	6	113
154.399394	6	145
420.724630	6	107
548.221111	6	87
386.502981	6	118
444.997549	6	109
448.615312	6	111
320.638656	6	130
366.512060	6	124
476.210594	6	108
311.694383	6	137
356.629371	6	131
287.915468	6	142
283.516407	6	146
418.626308	6	126
470.229387	6	119
336.080312	6	139
177.412986	6	165
465.970993	6	123
533.493757	6	114
412.285804	6	133
368.821382	6	140
447.362899	6	128
317.577838	6	148
307.835578	6	150
357.584476	6	144
570.771932	6	115
257.291555	6	162
239.508390	6	166
353.348493	6	149
486.636877	6	129
447.131633	6	136
400.111913	6	143
336.131572	6	153
481.293201	6	132
455.064296	6	138
446.009159	6	141
259.710311	6	170
336.699962	6	160
505.297899	6	135
373.815298	6	155
380.980491	6	156
407.260656	6	152
416.841983	6	151
385.480165	6	157
357.947587	6	161
347.739696	6	164
569.211721	6	134
354.350090	6	168
307.973623	6	173
690.094709	6	127
279.327869	6	186
498.161077	6	158
308.647632	6	182
346.477985	6	179
423.200845	6	171
369.871854	6	176
281.174659	6	190
333.181858	6	185
511.243820	6	163
371.244907	6	180
386.529207	6	178
357.122182	6	183
576.538801	6	154
370.402574	6	181
419.730663	6	175
413.107633	6	177
576.291799	6	159
322.029590	6	193
357.559680	6	188
385.242223	6	184
543.654203	6	169
502.198934	6	172
335.945844	6	199
719.408750	6	147
586.877584	6	167
516.049146	6	174
416.558504	6	191
319.575071	6	205
392.089605	6	196
369.578123	6	202
391.035795	6	200
445.182561	6	192
312.406778	6	211
327.698707	6	210
270.536422	6	219
313.292741	6	213
260.478019	6	225
396.318197	6	206
463.107824	6	197
420.842170	6	204
497.090339	6	194
459.544658	6	201
325.258970	6	221
493.302583	6	198
200.293779	6	239
562.100172	6	189
423.696994	6	209
433.489561	6	208
590.964794	6	187
548.341989	6	195
294.628858	6	231
441.500425	6	212
519.048690	6	203
315.845966	6	233
433.867692	6	216
413.926362	6	220
411.604404	6	222
450.698614	6	217
477.717161	6	214
371.831417	6	230
515.156269	6	215
262.262344	6	253
593.135595	6	207
485.068321	6	223
294.236183	6	251
358.339309	6	245
409.112215	6	240
439.342498	6	236
513.479471	6	226
457.849740	6	235
