[47 52 47 58 47 46 52 41 50 53 40 52 51 67 56 65 48 53 47 45 49 68 53 45
 67 51 54 66 45 38 54 57 54 58 59 54 36 73 52 51 53 58 55 52 59 54 59 52
 58 48 48 63 61 59 55 48 56 52 56 58 44 58 50 50 54 58 58 55 58 67 54 56
 59 54 52 48 59 56 58 71 56 57 60 66 69 63 56 55 53 49 62 57 58 56 55 61
 47 50 64 40 56 65 60 50 60 56 34 65 55 49 56 61 63 63 59 47 64 64 49 64
 48 54 45 67 65 60 51 56 41 55 47 63 64 51 60 52 46 69 46 52 64 60 48 45
 41 49 58 56 59 44 61 54 50 45 51 44 61 42 62 51 54 52 56 65 60 58 60 60
 60 42 51 53 35 54 50 55 52 56 62 53 53 60 65 41 56 57 51 65 53 48 61 41
 55 62 59 55 62 55 52 79 51 55 58 58 47 67 46 53 54 50 58 44 46 46 63 51
 71 66 47 46 55 52 56 64 59 68 51 57 59 55 58 58 60 59 62 53 52 63 67 68
 40 53 61 71 57 66 73 58 67 60]
The transmit rate is 18.0
219.032287	6	1
249.206304	6	2
262.340784	6	3
306.496143	6	4
403.940200	6	6
462.843894	6	5
563.259840	6	8
604.563713	6	7
521.323680	6	9
596.762657	6	10
575.947523	6	13
685.765027	6	11
679.017066	6	12
730.845451	6	14
565.271854	6	17
703.148841	6	15
764.096260	6	16
730.204582	6	20
899.834632	6	18
592.984914	6	24
865.440130	6	21
975.078582	6	19
865.906953	6	22
906.024217	6	23
788.787126	6	26
878.470659	6	25
979.422807	6	27
926.294565	6	30
945.687294	6	31
1050.11010	6	29
1121.43087	6	28
1008.24618	6	32
807.252407	6	35
886.989593	6	36
1094.29550	6	33
1082.46636	6	34
947.937250	6	37
961.975812	6	38
778.190612	6	42
932.264804	6	40
1004.38976	6	39
912.304162	6	41
832.752943	6	43
860.173940	6	44
833.726406	6	45
211.946487	6	65
241.385221	6	66
305.737018	6	67
252.547264	6	68
408.422946	6	69
283.860206	6	71
399.503946	6	72
544.622898	6	70
375.185728	6	73
406.694650	6	74
518.587112	6	75
485.433101	6	76
533.365964	6	78
388.721704	6	81
641.543865	6	77
492.612838	6	80
2524.75142	16	46
472.166061	6	83
759.121656	6	79
345.722436	6	88
2748.99196	16	47
813.909053	6	82
2790.48633	16	48
616.864204	6	86
788.390398	6	84
727.458715	6	85
607.920646	6	89
831.739664	6	87
630.900144	6	91
3091.34769	16	50
3030.17282	16	52
3216.10021	16	49
3159.07025	16	51
3048.68435	16	53
921.316862	6	90
801.232814	6	92
2700.81710	16	60
2959.36727	16	56
700.406551	6	95
3044.59571	16	55
846.575498	6	93
2839.41221	16	59
2938.86399	16	58
3023.78106	16	57
2815.73200	16	61
3223.46544	16	54
827.854156	6	96
2849.58624	16	62
692.831516	6	99
2849.25460	16	63
1035.62283	6	94
928.997039	6	97
884.284257	6	98
2887.87651	16	64
845.373153	6	100
889.677524	6	102
914.013624	6	103
1100.31914	6	101
891.190767	6	105
606.117963	6	111
714.936971	6	109
881.545543	6	106
1078.47642	6	104
940.048217	6	108
712.533950	6	112
703.405141	6	113
917.048931	6	110
1102.28490	6	107
207.784175	6	129
218.219995	6	130
261.772155	6	131
351.300954	6	132
306.029319	6	135
404.709577	6	134
484.733104	6	133
452.250003	6	136
446.177721	6	137
494.677066	6	138
507.920026	6	139
549.166202	6	140
581.213951	6	142
659.984588	6	141
579.051494	6	143
2046.80347	16	118
584.186077	6	146
2406.31818	16	114
2371.35457	16	115
2375.98800	16	116
855.870723	6	144
2472.85747	16	117
683.938503	6	150
971.024274	6	145
2515.38395	16	119
953.227996	6	147
2427.34313	16	121
2485.01849	16	120
2160.94207	16	126
956.778049	6	148
819.221973	6	151
2427.23131	16	123
2477.78773	16	122
2313.30490	16	125
2384.22918	16	124
1007.72404	6	149
2195.96481	16	128
2259.31644	16	127
835.603475	6	153
892.639160	6	152
703.947544	6	156
823.481559	6	154
883.330583	6	155
934.848070	6	157
732.509851	6	162
957.899093	6	158
939.236640	6	159
952.022552	6	160
1003.37433	6	161
916.830062	6	163
821.121454	6	165
956.671953	6	164
722.820043	6	168
927.691221	6	166
734.154462	6	170
912.123441	6	167
888.581037	6	169
221.276760	6	188
222.540855	6	189
269.832372	6	190
329.821586	6	191
340.449094	6	192
354.290485	6	193
414.185285	6	194
397.609472	6	197
531.323909	6	195
421.062231	6	198
681.444883	6	196
519.191741	6	199
456.601381	6	200
599.578857	6	201
569.529056	6	202
523.350238	6	204
643.500328	6	203
537.440061	6	206
619.800329	6	207
2683.16030	16	171
2663.69462	16	172
826.396465	6	205
714.711427	6	208
2735.12673	16	173
674.144506	6	209
2732.86938	16	174
2704.75482	16	175
685.871839	6	211
2586.56263	16	178
852.194070	6	210
629.294157	6	215
749.962091	6	214
2857.93232	16	177
2628.77893	16	181
2930.66883	16	176
904.593944	6	212
2734.43293	16	180
2799.27039	16	179
2499.52983	16	185
928.274154	6	213
2620.20516	16	183
2738.19303	16	182
2526.51810	16	186
2653.17916	16	184
2487.24794	16	187
924.041748	6	216
768.360614	6	219
967.122793	6	217
692.725419	6	222
756.465435	6	221
959.391593	6	218
760.929822	6	223
985.118150	6	220
723.503112	6	225
823.462486	6	224
579.626798	6	229
733.267545	6	227
841.042757	6	226
801.947116	6	228
190.068006	6	244
218.395233	6	245
270.439386	6	246
269.351959	6	247
265.426874	6	248
306.479454	6	249
299.700736	6	250
2178.68614	16	230
2141.22939	16	231
2006.80446	16	237
2365.26870	16	232
2351.23324	16	233
1893.41092	16	242
2362.40267	16	234
2370.22876	16	235
2087.26024	16	240
2374.58276	16	236
2099.02071	16	241
2234.93576	16	239
2306.04553	16	238
2065.45305	16	243
avg:  1173.9793529510498
std:  873.4406812734356
p95:  2854.1765928268433
p99:  3125.8861994743343
com:  15.80747543668472
thg:  49.16124860808948
FCT:  15.81530213356018
que:  541.0421886444092
los:  0.0
185 65
**********************
[61 51 56 49 56 48 57 49 67 62 44 55 52 54 39 57 44 49 49 52 49 60 75 58
 44 56 40 53 50 68 63 52 47 66 63 60 57 49 49 59 45 61 57 58 48 58 46 51
 51 57 60 52 47 54 52 55 56 57 46 57 55 46 58 62 48 44 54 51 40 53 54 64
 59 50 56 60 76 62 46 54 57 58 68 57 75 61 47 45 64 48 56 53 60 56 55 63
 58 52 51 57 67 52 67 57 63 64 54 74 68 51 34 58 65 57 65 52 64 51 62 57
 63 64 50 54 63 63 60 61 54 65 63 50 70 51 57 55 52 54 49 56 64 70 59 56
 50 50 52 61 56 70 63 54 71 54 69 58 61 47 44 52 54 53 61 71 43 41 71 49
 57 48 52 47 52 63 68 57 63 50 69 58 51 48 50 54 56 58 53 60 55 67 40 51
 65 66 58 63 47 50 54 40 65 63 61 44 40 56 68 56 55 58 59 53 49 54 72 54
 67 51 46 48 57 58 46 53 43 57 56 64 55 61 41 49 44 58 56 51 48 56 42 45
 50 65 59 48 55 52 62 51 54 60]
The transmit rate is 18.0
226.530075	6	1
253.189086	6	2
238.632440	6	4
347.723960	6	3
374.564409	6	5
354.396104	6	7
480.171203	6	6
457.884311	6	9
545.661926	6	8
438.897609	6	10
544.798612	6	11
489.839553	6	13
602.561473	6	12
671.402454	6	15
705.973625	6	16
805.806398	6	14
765.534162	6	17
836.363077	6	20
786.685705	6	21
960.785865	6	18
964.363574	6	19
860.715627	6	22
775.002717	6	24
900.357961	6	23
849.801063	6	25
807.986021	6	27
888.573408	6	26
903.776645	6	28
750.308513	6	31
895.503282	6	30
967.380046	6	29
875.860452	6	32
689.115285	6	34
560.356855	6	37
735.510587	6	35
986.432313	6	33
641.800165	6	38
750.412225	6	36
207.863330	6	55
232.269763	6	56
309.787034	6	57
309.989690	6	58
347.302198	6	60
412.452936	6	59
315.831899	6	63
455.714941	6	62
594.440937	6	61
534.503221	6	64
