[242 254 236 233 252 255 253 232 234 267 240 257 278 239 262 260 255 231
 221 254 245 253 255 248 250 243 239 256 262 246 230 256 259 249 245 239
 251 247 258 243 240 280 264 275 241 259 260 249 245 260 235 253 261 230
 252 264 280 232 230 239 253 263 257 256 248 246 257 262 254 237 268 233
 240 238 242 254 254 242 259 258 235 237 264 267 275 259 264 248 253 282
 230 274 253 230 273 263 243 248 253 231 277 265 270 267 212 241 247 229
 244 237 270 243 237 265 259 245 222 255 242 244]
The transmit rate is 4.0
197.458267	6	1
176.667451	6	2
176.172256	6	3
173.808813	6	4
174.959659	6	5
173.384666	6	6
174.068212	6	7
173.781394	6	8
173.129796	6	9
173.070669	6	10
174.391984	6	11
173.134088	6	12
173.176527	6	13
174.690246	6	14
173.275470	6	15
174.233675	6	16
174.006700	6	17
173.902750	6	18
172.812223	6	19
172.778367	6	20
173.553943	6	21
172.510862	6	22
174.792051	6	23
172.897338	6	24
172.473430	6	25
172.926187	6	26
175.170660	6	27
173.794269	6	28
174.624443	6	29
172.899246	6	30
172.749996	6	31
174.467086	6	32
174.532175	6	33
172.840118	6	34
173.958539	6	35
173.833131	6	36
173.407077	6	37
173.664808	6	38
175.373077	6	39
173.018217	6	40
173.471450	6	41
172.732591	6	42
173.623800	6	43
174.299001	6	44
175.378084	6	45
173.485279	6	46
172.801017	6	47
175.024032	6	48
175.337553	6	49
173.243284	6	50
172.524213	6	51
172.737360	6	52
172.590255	6	53
171.977758	6	54
172.779083	6	55
173.371553	6	56
174.941301	6	57
172.623157	6	58
172.325134	6	59
173.369407	6	60
172.728300	6	61
174.003362	6	62
174.316883	6	63
173.446416	6	64
173.493623	6	65
173.777580	6	66
174.463033	6	67
174.731731	6	68
173.326492	6	69
173.904418	6	70
173.032760	6	71
173.632383	6	72
174.466609	6	73
174.842119	6	74
174.021959	6	75
173.184633	6	76
173.318862	6	77
175.259113	6	78
175.245046	6	79
173.195123	6	80
173.368930	6	81
174.233198	6	82
173.008918	6	83
173.276185	6	84
174.406766	6	85
174.568653	6	86
174.975156	6	87
173.313379	6	88
173.827648	6	89
173.790693	6	90
174.118280	6	91
172.424554	6	92
175.064086	6	93
175.121545	6	94
172.448158	6	95
175.632476	6	96
173.386573	6	97
173.871755	6	98
172.688484	6	99
173.174619	6	100
173.128843	6	101
174.079418	6	102
173.329830	6	103
172.593832	6	104
174.293279	6	105
173.028230	6	106
174.251317	6	107
174.782514	6	108
172.768115	6	109
172.954797	6	110
173.886775	6	111
173.413991	6	112
174.312591	6	113
172.872304	6	114
172.546625	6	115
173.448562	6	116
174.960136	6	117
174.483776	6	118
173.887014	6	119
173.053503	6	120
avg:  173.93492658933005
std:  2.337015144179881
p95:  175.3393292427063
p99:  176.57336473464966
com:  3.946340063108638
thg:  12.273117596267864
que:  4.920985301335652
los:  0.0
120 0
**********************
