[19 11 20 ... 13 16 10]
96.1511135	6	1
93.2455062	6	2
57.7368736	6	9
150.044202	6	3
168.899774	6	4
184.873342	6	5
106.906652	6	11
210.978031	6	6
162.661552	6	10
207.288742	6	7
231.462240	6	8
180.625438	6	12
206.321001	6	13
234.092235	6	14
238.129854	6	18
271.022558	6	16
312.345981	6	17
317.739248	6	19
215.150356	6	26
378.442049	6	15
232.203722	6	25
307.635307	6	20
311.740875	6	24
369.428396	6	22
309.455156	6	30
284.470081	6	32
226.186990	6	38
489.338159	6	21
218.338489	6	40
489.179372	6	23
260.464668	6	39
321.182012	6	35
409.318208	6	31
243.389844	6	43
480.202198	6	28
248.842477	6	45
430.201053	6	33
235.685110	6	46
523.561954	6	27
313.928604	6	41
377.694845	6	37
543.401479	6	29
241.874456	6	50
208.503246	6	53
379.897832	6	42
292.539119	6	48
361.200571	6	44
483.769893	6	36
280.679225	6	51
270.505905	6	52
374.146223	6	49
278.040170	6	57
263.621807	6	58
290.684461	6	59
377.290964	6	54
261.212348	6	62
318.933010	6	61
258.508443	6	65
537.786960	6	47
309.633731	6	63
754.450559	6	34
363.949537	6	60
228.888511	6	71
269.537925	6	70
339.372396	6	67
521.381855	6	55
386.062145	6	64
239.694595	6	78
256.000518	6	77
459.128618	6	66
309.967517	6	79
464.476823	6	69
478.414535	6	72
391.007423	6	80
479.796171	6	75
467.805862	6	76
245.249748	6	92
561.574459	6	73
265.475034	6	93
677.145719	6	68
860.239028	6	56
458.602190	6	83
388.810396	6	91
504.324197	6	84
196.057319	6	104
502.610206	6	87
536.661863	6	85
621.801853	6	81
316.504240	6	101
397.473096	6	97
760.841608	6	74
431.358337	6	96
426.135301	6	98
287.092685	6	107
416.018247	6	99
407.372236	6	100
702.408313	6	82
396.121263	6	102
206.908941	6	117
575.288772	6	95
415.877342	6	106
714.457988	6	88
501.116991	6	103
413.698673	6	109
490.937948	6	105
299.588441	6	118
684.810400	6	94
425.951957	6	112
467.725515	6	111
813.069581	6	89
860.111474	6	86
274.860382	6	124
807.597637	6	90
455.932617	6	113
267.702341	6	125
218.945026	6	129
477.580785	6	114
372.960090	6	122
340.958595	6	126
409.226179	6	123
551.522970	6	116
617.939472	6	115
382.353305	6	130
558.236837	6	120
574.343681	6	121
332.080841	6	138
789.337396	6	110
502.643108	6	128
271.713256	6	144
464.069604	6	132
393.486261	6	137
600.154876	6	127
763.329505	6	119
439.432382	6	140
391.904830	6	145
485.959053	6	139
439.276456	6	143
408.152103	6	147
633.236885	6	136
1086.09342	6	108
580.909013	6	146
416.965961	6	157
595.435619	6	150
888.684511	6	134
519.379854	6	158
957.206487	6	131
630.438089	6	152
261.332988	6	177
687.458515	6	153
562.660932	6	162
303.443670	6	179
624.493360	6	159
1040.96651	6	133
548.105239	6	165
382.102727	6	176
858.573913	6	151
916.341781	6	148
1122.42984	6	135
1030.90620	6	141
514.837265	6	175
573.079109	6	174
353.678226	6	188
514.035701	6	178
904.475212	6	154
1011.91401	6	149
694.237947	6	170
713.324785	6	171
496.121168	6	185
1220.25704	6	142
907.305479	6	166
824.767112	6	172
754.135608	6	182
1187.03937	6	155
598.781347	6	192
992.626428	6	168
1103.83915	6	161
458.356618	6	205
609.721899	6	196
1082.34238	6	167
1008.31699	6	173
1197.38173	6	163
821.634054	6	187
918.636560	6	181
1315.92464	6	156
1128.83496	6	169
879.963636	6	186
926.913738	6	183
991.745471	6	180
943.089008	6	184
1333.61196	6	160
940.926074	6	189
880.293369	6	193
744.191408	6	204
556.337118	6	218
873.174428	6	200
579.695940	6	219
680.817127	6	214
1058.24184	6	194
949.657201	6	202
794.999122	6	212
883.511066	6	207
1636.36112	6	164
882.750034	6	215
869.568109	6	216
1087.52155	6	203
1055.67598	6	206
1278.00798	6	195
673.014163	6	232
731.904983	6	230
900.061845	6	221
780.283689	6	229
846.805334	6	226
744.627714	6	233
1291.48316	6	201
917.602062	6	224
798.614025	6	231
1023.60916	6	222
1410.64238	6	199
828.955888	6	235
1034.66320	6	223
880.253076	6	234
1302.74152	6	211
955.536842	6	236
1606.22429	6	197
868.758916	6	242
1152.78077	6	225
957.761764	6	237
1654.81448	6	198
1020.92909	6	238
990.578174	6	240
1797.23906	6	191
1820.75214	6	190
498.327016	6	274
1546.60844	6	213
1452.19564	6	220
907.586812	6	253
897.673845	6	257
956.329822	6	254
1197.10850	6	241
910.221815	6	260
726.933240	6	271
1483.05082	6	228
1353.53899	6	239
984.404325	6	261
1173.95329	6	252
1275.75016	6	248
1340.28911	6	244
781.519174	6	277
1646.10576	6	227
1174.95918	6	256
912.939071	6	272
580.168724	6	294
865.113735	6	280
1177.42443	6	262
1073.20713	6	268
2081.05802	6	209
1137.41159	6	265
1074.62143	6	269
1409.00254	6	251
948.643922	6	279
2172.44029	6	208
825.831413	6	288
1399.74021	6	255
1011.51061	6	278
1419.60573	6	258
789.713621	6	295
1661.74769	6	245
1398.31709	6	263
1383.57973	6	264
1654.54030	6	249
1507.01332	6	259
1679.24284	6	250
982.686519	6	291
1017.76909	6	290
924.029588	6	297
1849.33352	6	243
1166.42975	6	286
2358.52551	6	217
1224.75385	6	284
2479.79593	6	210
1419.88682	6	276
856.461286	6	309
805.431127	6	313
1477.00238	6	275
1199.05376	6	292
1428.03955	6	281
2063.34543	6	246
1393.36824	6	285
1261.19303	6	293
1163.70701	6	300
1236.08112	6	301
1496.25253	6	287
2205.96957	6	247
1826.41792	6	270
1626.27792	6	283
1002.74705	6	320
1148.42271	6	312
1041.55325	6	319
863.698959	6	333
2055.03082	6	266
1310.52780	6	310
1291.73493	6	314
953.785181	6	336
1647.58300	6	296
1204.19311	6	322
1284.06691	6	321
2256.12735	6	267
1748.21639	6	298
2179.12220	6	273
1636.82174	6	306
1447.18527	6	317
1720.05748	6	302
2096.51136	6	282
1294.68274	6	331
1692.35181	6	308
1022.08280	6	349
1173.22683	6	341
1715.63005	6	311
1221.45509	6	340
1620.01729	6	318
1336.63535	6	339
1244.19736	6	345
1312.28971	6	342
1250.49495	6	346
1216.38989	6	350
1205.51776	6	351
923.388004	6	370
1646.32844	6	329
2046.66876	6	307
2367.22612	6	289
992.050409	6	369
1662.98508	6	332
1707.97324	6	330
1419.36707	6	348
542.360067	6	397
2297.10650	6	299
1900.12931	6	323
1832.82995	6	328
1087.69536	6	371
1548.08115	6	347
916.903972	6	385
2380.51557	6	305
2094.90299	6	324
1773.65279	6	344
2079.33831	6	327
1263.03362	6	373
1830.85274	6	343
2518.37849	6	303
1465.19494	6	364
892.262697	6	396
1037.17112	6	389
1085.63280	6	390
2234.91477	6	326
960.692167	6	398
954.912662	6	399
1109.18116	6	391
2064.96715	6	338
1421.21124	6	374
1829.50448	6	352
1731.30631	6	358
1661.59629	6	362
2675.47750	6	304
995.990037	6	401
1526.10158	6	372
1885.87474	6	353
1654.41131	6	367
1771.75092	6	361
1444.02861	6	379
1931.82873	6	356
1725.24213	6	368
1617.07782	6	375
964.549541	6	412
2013.88692	6	355
727.808952	6	427
2741.73188	6	315
1143.16487	6	406
2594.38967	6	325
2760.80751	6	316
2056.61582	6	360
2505.42807	6	335
1324.37634	6	402
1185.28175	6	411
1625.15401	6	387
1345.61800	6	403
1830.81841	6	378
1129.29773	6	418
929.619789	6	430
2105.94320	6	365
2138.99922	6	363
1610.02326	6	394
1142.32683	6	422
1672.35088	6	393
908.057212	6	437
1861.28234	6	384
1672.99509	6	395
2024.41835	6	376
1050.43005	6	431
2443.44043	6	354
1147.12786	6	428
2421.02193	6	357
1640.53869	6	400
2414.59965	6	359
906.158208	6	442
1850.25882	6	392
1365.34547	6	421
1072.45707	6	438
1612.38336	6	409
1537.88399	6	415
1741.75548	6	404
2237.71381	6	377
1454.74076	6	423
1070.81675	6	444
1418.49517	6	426
1789.36433	6	405
854.254245	6	458
2545.37010	6	366
2181.27393	6	386
1440.98782	6	429
1826.28512	6	407
1239.34531	6	440
1684.78417	6	416
1322.44324	6	436
1547.15061	6	424
1533.17213	6	425
1407.41539	6	432
3180.39917	6	334
1418.66660	6	433
2331.49790	6	382
1663.82622	6	420
660.193920	6	476
1236.99784	6	445
712.979316	6	475
947.333812	6	463
1786.07702	6	419
1981.93168	6	408
1832.28254	6	417
955.115556	6	464
1100.13794	6	457
3269.43159	6	337
1324.29051	6	446
1064.69941	6	461
766.423702	6	477
801.239490	6	479
2596.97866	6	383
1433.56347	6	447
2510.99634	6	388
1106.39333	6	465
1272.16386	6	459
1328.65238	6	456
2210.89076	6	410
924.595594	6	480
2168.48874	6	413
1323.66251	6	460
1134.22465	6	470
999.683856	6	478
2783.00619	6	381
593.387365	6	502
902.719259	6	486
648.236989	6	501
1201.05767	6	472
1276.02696	6	468
1262.14170	6	469
1402.31466	6	462
2900.71153	6	380
1554.57520	6	455
1036.60988	6	484
837.867259	6	495
1628.09443	6	453
1003.74245	6	488
2432.46221	6	414
1175.85587	6	482
948.347806	6	496
938.248395	6	497
1496.64139	6	467
1172.42479	6	485
1228.38354	6	483
1493.04986	6	471
693.349599	6	516
1158.96010	6	493
1527.56810	6	473
1074.67484	6	498
2102.75244	6	443
841.287851	6	517
2094.35200	6	449
1518.65267	6	481
852.867603	6	519
2113.05856	6	450
1814.85915	6	466
2103.68895	6	452
2445.75929	6	435
892.945766	6	520
1365.62633	6	494
1253.54337	6	504
2172.46818	6	454
2573.53329	6	434
1644.29450	6	487
2350.92592	6	451
1290.84110	6	511
1034.27815	6	526
906.224966	6	534
2637.58277	6	439
891.126871	6	536
1423.68507	6	506
1547.75810	6	500
1454.64468	6	508
1803.73406	6	489
1393.88084	6	514
1012.84766	6	537
1573.17757	6	505
1539.00265	6	507
896.256446	6	546
2818.42780	6	441
1440.68050	6	518
1948.89616	6	490
1620.52106	6	510
819.927930	6	556
1117.61641	6	541
1166.41449	6	540
1476.77683	6	524
671.149253	6	570
1642.71378	6	515
1448.46248	6	527
803.148269	6	564
1291.03136	6	538
2473.73414	6	474
1886.01088	6	509
1558.39323	6	528
2009.83333	6	503
1238.19208	6	547
1847.57399	6	513
2235.55707	6	491
666.542768	6	583
651.512384	6	584
1372.62845	6	543
1728.02495	6	523
1244.84133	6	552
1063.73739	6	563
1735.22973	6	525
898.136854	6	574
1033.85519	6	567
1858.31975	6	521
2261.74521	6	499
1375.63776	6	550
1887.74037	6	522
1044.34609	6	572
1102.44584	6	569
1424.63088	6	551
1819.97609	6	529
856.991052	6	586
987.214565	6	579
2526.97086	6	492
952.298164	6	582
1580.01661	6	549
1188.56215	6	573
1395.41006	6	562
1733.78872	6	544
1207.02385	6	576
1394.50025	6	566
1841.95208	6	542
1638.49616	6	554
2398.51331	6	512
1573.96578	6	561
1146.23117	6	587
1738.62385	6	553
1850.58045	6	548
1977.92005	6	545
1279.17623	6	585
1533.81943	6	571
2107.46097	6	539
1792.07825	6	557
1513.68665	6	577
1579.89311	6	575
1904.70528	6	558
1372.96581	6	589
2363.40928	6	535
796.046018	6	624
1392.06504	6	592
1125.06222	6	611
2108.49380	6	555
2550.63343	6	530
4045.63164	6	448
1317.83747	6	604
1553.65300	6	590
1236.04345	6	609
1775.66671	6	578
1003.80587	6	623
2598.37460	6	533
1430.79161	6	603
1687.34884	6	591
1781.10480	6	588
1920.68910	6	581
662.410974	6	653
1658.44774	6	601
1165.79771	6	628
1543.66946	6	608
1158.08534	6	632
1834.72967	6	594
765.713930	6	654
1069.75603	6	641
3010.40029	6	531
954.376697	6	648
3001.64294	6	532
1648.04244	6	610
863.952636	6	655
1493.80612	6	620
1593.58882	6	615
1475.72636	6	622
1547.62315	6	618
1869.31777	6	602
1293.17569	6	634
1660.12454	6	617
1637.02559	6	619
2339.70856	6	580
1474.57861	6	629
2605.67855	6	565
996.333599	6	656
1382.01284	6	635
2040.60268	6	600
581.916093	6	681
1863.19589	6	613
1585.41369	6	631
1944.54813	6	612
903.605937	6	673
1484.46869	6	642
2997.62535	6	560
2341.67957	6	598
1712.94665	6	633
924.134731	6	678
1424.74913	6	651
1327.04401	6	657
1319.50306	6	658
2445.91069	6	595
2458.06264	6	596
1561.16056	6	647
2326.18927	6	607
2576.84445	6	593
1972.35870	6	627
1259.94181	6	669
1398.32425	6	664
2521.31271	6	605
2387.23134	6	614
2682.77692	6	599
2566.38240	6	606
1498.99649	6	667
3245.31102	6	568
2311.82003	6	621
1763.95106	6	652
3409.49821	6	559
1644.14668	6	661
2128.00860	6	636
1962.46600	6	646
1533.15424	6	670
2510.90598	6	616
836.703777	6	710
1444.62251	6	677
1581.76445	6	671
2398.60582	6	625
2092.26059	6	643
1429.54397	6	679
1752.64835	6	662
1570.79482	6	672
2920.08137	6	597
2367.05231	6	630
2457.87239	6	626
1794.79241	6	665
1373.44694	6	688
1801.32079	6	666
1951.63774	6	660
893.314838	6	720
2404.82711	6	637
742.152214	6	730
2268.82147	6	650
2372.45249	6	649
2206.83646	6	659
2474.78365	6	645
2579.26106	6	640
2106.45246	6	668
1801.81646	6	684
1722.84150	6	689
1221.98104	6	718
1662.86730	6	698
1463.65356	6	709
2769.92130	6	638
2135.45298	6	674
1595.02434	6	703
882.186412	6	745
816.263914	6	750
1614.34841	6	706
965.674877	6	744
1615.80133	6	708
1583.22644	6	713
1083.06097	6	743
1793.09940	6	705
2123.50988	6	687
1523.10276	6	721
