4000
5.84006309	6	1
4.20951843	6	3
10.3354454	6	2
4.99033927	6	5
8.40330123	6	4
6.41965866	6	6
7.11679458	6	7
8.31317901	6	8
9.84430313	6	9
10.2803707	6	10
11.8517875	6	11
13.0529403	6	12
13.4479999	6	13
14.3165588	6	14
15.5887603	6	15
16.1836147	6	16
17.8754329	6	17
18.1996822	6	18
18.7287330	6	19
20.0026035	6	20
20.3804969	6	21
20.9746360	6	22
21.1570262	6	23
22.5629806	6	24
24.1391658	6	25
24.3284702	6	27
27.7733802	6	26
25.1219272	6	28
25.6102085	6	29
26.5710353	6	30
27.5578498	6	31
27.5223255	6	32
27.9328823	6	33
29.1657447	6	34
29.1254520	6	35
29.8888683	6	36
30.4625034	6	37
31.1610698	6	38
32.9556465	6	39
32.5794219	6	40
34.4057083	6	41
33.9610576	6	42
33.8950157	6	43
34.8148345	6	44
36.2052917	6	45
36.7019176	6	46
36.1175537	6	47
37.0249748	6	48
37.4832153	6	49
38.4039878	6	50
39.7002696	6	51
39.3221378	6	52
41.0490036	6	53
41.1527156	6	54
41.8465137	6	55
42.5736904	6	56
41.9278144	6	57
41.6119098	6	58
41.6984558	6	59
42.0172214	6	60
42.1340465	6	62
44.6143150	6	61
43.4682369	6	63
43.1103706	6	64
43.9481735	6	65
44.4540977	6	66
46.4406013	6	67
45.0763702	6	68
44.4462299	6	69
45.8774566	6	70
45.5768108	6	71
45.5019474	6	72
46.3612079	6	73
46.8924045	6	74
47.0023155	6	76
49.3719577	6	75
47.6903915	6	77
49.4456291	6	78
48.6946105	6	79
48.4595298	6	80
50.4980087	6	81
49.0140914	6	82
48.8922595	6	83
50.9181022	6	84
50.6010055	6	85
49.9777793	6	86
49.8752593	6	87
49.8790740	6	88
49.6773719	6	89
49.1068363	6	90
49.3822097	6	91
49.8721599	6	92
50.0347614	6	93
51.2893199	6	94
51.4717102	6	95
50.7133007	6	96
51.4614582	6	97
50.3771305	6	98
51.9039630	6	99
51.9509315	6	100
51.6419410	6	101
50.7268905	6	102
50.2343177	6	103
51.4485836	6	104
51.4771938	6	105
51.7697334	6	106
52.6697635	6	107
53.3812046	6	108
53.1711578	6	109
53.0521869	6	110
52.5991916	6	111
52.7112483	6	112
52.9172420	6	113
51.5239238	6	114
50.6131649	6	115
53.1051158	6	116
52.4897575	6	117
51.8474578	6	119
55.4351806	6	118
52.6471138	6	120
52.0436763	6	121
52.7369976	6	122
53.0576705	6	123
54.7568798	6	124
54.6836853	6	125
54.7688007	6	126
54.4519424	6	127
55.1426410	6	128
54.9216270	6	130
57.4152469	6	129
55.8357238	6	131
55.6933879	6	132
56.6148757	6	133
55.1199913	6	134
55.5725097	6	135
56.6456317	6	136
56.7345619	6	137
55.8903217	6	138
55.4792881	6	139
54.6181201	6	140
55.6197166	6	141
54.7475814	6	142
55.4072856	6	143
55.4671287	6	144
56.4596652	6	145
56.8017959	6	146
58.8314533	6	147
58.2823753	6	148
56.0429096	6	150
58.9244365	6	149
56.3149452	6	151
56.7157268	6	152
59.7510337	6	153
57.3129653	6	155
59.6270561	6	154
60.9824657	6	156
60.3408813	6	157
59.9298477	6	158
58.2499504	6	159
60.0922107	6	160
59.2250823	6	161
57.6953887	6	162
56.9031238	6	163
57.9538345	6	164
57.2750568	6	165
57.6360225	6	166
59.2067241	6	167
57.8467845	6	168
57.8453540	6	169
57.0075511	6	170
57.8272342	6	171
58.7258338	6	172
60.0528717	6	173
59.2432022	6	174
59.1888427	6	175
59.3788623	6	176
58.5474967	6	177
58.9385032	6	178
59.5107078	6	179
58.8080883	6	180
60.1818561	6	181
57.9071044	6	182
58.9823722	6	183
59.6609115	6	184
59.7982406	6	185
60.1263046	6	186
58.0427646	6	189
61.2325668	6	188
63.0481243	6	187
59.8833560	6	190
60.7254505	6	191
61.1758232	6	192
61.5062713	6	193
60.9145164	6	194
59.9248409	6	195
60.8038902	6	196
60.4343414	6	197
62.1783733	6	198
61.3098144	6	199
58.8419437	6	201
61.9628429	6	200
60.2040290	6	202
59.2083930	6	203
58.8529109	6	205
61.5761280	6	204
59.3528747	6	206
59.0765476	6	207
60.0910186	6	209
62.7055168	6	208
60.9619617	6	211
64.3486976	6	210
60.2159500	6	213
65.7308101	6	212
60.1348876	6	214
59.9901676	6	215
61.7649555	6	216
61.4101886	6	217
63.2359981	6	218
61.2976551	6	219
61.1681938	6	220
61.5634918	6	221
62.2713565	6	222
