[59 68 78 72 73 69 80 77 73 76 72 76 77 50 80 71 58 63 59 85 69 80 64 77
 67 76 59 60 74 71 76 72 69 66 80 62 70 69 67 68 74 75 58 71 74 80 93 58
 55 81 73 65 72 62 65 86 59 70 60 86 69 79 70 62 65 72 76 75 69 76 67 75
 68 61 72 67 68 69 73 82 74 84 56 68 75 73 67 68 82 52 70 80 89 75 65 65
 83 66 68 82 82 73 59 80 61 74 83 89 73 73 83 51 70 64 70 76 70 81 78 68
 76 61 72 74 71 71 58 61 62 69 63 75 71 70 63 83 70 72 72 70 71 73 73 64
 63 77 63 66 80 74 67 61 87 71 77 69 69 73 66 72 63 56 70 81 76 79 80 60
 72 76 75 74 51 64 80 81 74 66 78 79 65 71 77 60 72 60 79 72 80 83 65 66
 80 65 72 65 89 84 75 62 63 75 71 77 74 65 74 74 67 67 75 89 84 67 68 62
 65 70 78 66 75 82 54 79 70 89 85 59 93 75 58 66 75 67 82 66 75 71 76 66
 59 70 70 79 77 64 55 68 62 77 83 55 73 69 89 75 77 81 62 80 62 51 73 84
 70 79 76 55 81 64 65 81 61 92 85 87 68 66 72 68 68 78 69 65 83 75 70 71
 82 72 75 72 78 64 69 64 81 73 67 77 66 67 77 75 75 67 79 60 60 66 60 70
 90 54 76 75 75 68 68 70 83 58 80 73 65 73 77 75 71 74 63 56 73 55 68 75
 82 59 66 57 74 70 74 68 80 84 65 67 73 65 74 70 64 62 63 64 65 64 64 72
 76 73 79 70 64 64 68 74 73 63 60 77 80 70 66 78 76 65 60 88 74 74 54 80
 66 79 86 69 64 74 71 68 42 67 77 90 60 71 71 79 84 62 59 63 65 80 83 70
 67 66 72 70 80 70 81 70 64 82 73 63 89 63 74 66 77 68 85 73 75 69 76 73
 81 70 87 82 82 65 65 78 67 86 77 59 64 79 83 81 69 82 80 74 69 72 72 70
 79 54 74 63 78 72 81 85 81 68 80 66 68 64 70 66 76 78 67 70 60 62 71 77
 77 54 74 74 65 70 78 81 72 50 82 73 61 79 78 56 68 68 74 63]
The transmit rate is 14.0
222.841501	6	1
230.477333	6	2
247.008085	6	3
204.725027	6	5
212.991714	6	6
262.593507	6	7
217.806339	6	8
247.989416	6	9
199.142456	6	11
819.388389	16	4
202.385663	6	12
220.987319	6	13
268.500804	6	14
260.327100	6	15
268.184900	6	17
843.458890	16	10
292.183399	6	18
265.270948	6	19
277.622938	6	20
254.188537	6	21
261.182069	6	23
209.936141	6	24
833.807229	16	16
251.844644	6	25
219.343662	6	26
221.101760	6	27
210.170269	6	29
198.427677	6	30
215.542793	6	31
915.993690	16	22
215.024471	6	33
312.545776	6	32
219.137191	6	35
211.672306	6	36
264.111280	6	37
968.173027	16	28
248.284339	6	38
259.123086	6	39
210.531234	6	41
235.272645	6	42
839.456796	16	34
226.261615	6	43
253.204584	6	44
254.801750	6	45
257.734537	6	47
851.278543	16	40
241.581678	6	48
254.073381	6	49
251.451015	6	50
218.106031	6	51
222.575187	6	53
231.496095	6	54
832.816600	16	46
253.073453	6	55
207.099437	6	57
274.267673	6	56
223.992347	6	59
228.766918	6	60
834.445714	16	52
207.731723	6	61
328.195333	6	62
278.086662	6	63
224.735498	6	65
844.301462	16	58
263.373136	6	66
225.722789	6	67
285.616159	6	68
282.734155	6	69
265.172958	6	71
832.032203	16	64
295.290231	6	72
265.396595	6	73
232.035398	6	74
221.337795	6	77
363.018989	6	75
241.667747	6	78
833.125352	16	70
226.390600	6	79
209.918975	6	80
199.295997	6	81
256.150484	6	83
209.816455	6	84
834.543466	16	76
214.049816	6	85
224.956512	6	86
226.034641	6	87
195.359706	6	89
258.172273	6	90
839.615106	16	82
232.227325	6	91
253.349304	6	92
265.432834	6	93
832.029581	16	88
317.012548	6	95
296.121835	6	96
255.337953	6	97
252.251863	6	98
209.322452	6	99
232.291936	6	101
842.098951	16	94
241.314888	6	102
208.886623	6	103
207.637786	6	105
274.583339	6	104
212.840795	6	107
829.770565	16	100
223.937034	6	108
206.883192	6	109
234.359741	6	110
236.913681	6	111
246.453762	6	113
849.067687	16	106
299.280166	6	114
242.451667	6	115
