[56 40 66 48 58 49 58 58 46 48 49 45 60 52 70 53 52 43 58 44 52 54 53 55
 53 54 50 62 54 49 60 54 45 45 42 56 53 49 46 40 54 49 53 40 57 49 58 61
 46 48 53 58 47 51 47 51 50 68 47 61 52 53 44 61 44 59 68 47 49 54 46 46
 47 48 48 46 52 40 54 44 46 47 38 43 51 54 39 33 43 52 46 65 57 54 59 54
 43 50 41 45 53 53 39 49 44 42 60 59 49 53 52 50 55 50 47 43 42 53 48 40
 54 40 56 48 51 52 49 36 59 48 45 51 55 60 62 59 53 61 52 40 60 48 49 53
 55 59 42 42 49 52 66 47 46 57 50 39 51 60 42 40 56 66 46 46 35 60 49 51
 48 57 49 61 54 51 56 50 41 46 62 59 54 54 40 51 61 38 41 47 42 50 53 58
 50 44 46 40 56 53 53 62 46 53 47 54 54 46 44 54 52 48 42 63 54 56 42 54
 52 55 54 58 52 63 47 59 46 45 53 45 47 53 43 43 50 43 48 37 53 40 55 52
 56 51 43 45 42 42 51 40 35 31 55 48 58 52 53 49 54 45 30 43 56 54 56 62
 61 50 43 54 51 63 54 50 54 40 66 47 43 37 45 52 48 40 45 50 36 55 58 41
 54 57 53 49 43 60 53 30 54 57 49 43 37 56 52 34 47 53 45 55 47 62 60 48
 50 44 55 49 49 43 53 51 54 46 55 51 56 64 49 47 49 48 49 52 53 43 55 49
 61 60 51 53 48 32 47 40 48 39 53 36 46 49 49 51 44 40 59 55 50 46 62 46
 57 42 51 49 53 55 51 46 53 51 52 44 45 44 54 56 37 45 53 54 44 51 40 70
 46 53 43 53 57 49 49 45 49 67 47 45 63 41 61 46 39 41 59 40 47 63 49 51
 45 46 56 49 60 43 45 52 47 41 54 44 41 58 60 61 54 57 42 52 53 44 58 40
 52 55 45 47 43 50 57 61 43 47 48 46 45 33 42 47 26 56 51 51 49 49 60 48
 44 50 51 53 49 54 53 44 53 45 63 42 56 49 50 32 38 52 44 38 41 43 59 44
 55 46 45 57 38 51 53 48 55 45 62 49 46 56 47 35 43 49 51 47]
The transmit rate is 20.0
214.328289	6	1
220.651626	6	2
215.028047	6	3
212.792396	6	4
240.565538	6	5
229.656219	6	7
250.076055	6	8
316.881895	6	10
292.709589	6	11
406.736373	6	9
276.067733	6	13
279.044389	6	14
260.138034	6	15
827.325344	16	6
242.707490	6	17
348.392724	6	16
251.357316	6	19
270.974874	6	20
301.779508	6	22
394.845008	6	21
306.233882	6	25
1057.08289	16	12
463.352918	6	23
470.137834	6	26
478.374719	6	27
994.372367	16	18
424.013614	6	29
482.418298	6	28
405.174493	6	31
380.131244	6	32
438.545465	6	33
465.714216	6	34
1039.83092	16	24
558.007240	6	35
545.988559	6	37
430.582046	6	40
1036.06081	16	30
593.161821	6	39
722.291469	6	38
573.166370	6	41
862.297534	16	36
643.455743	6	43
573.875188	6	46
688.086986	6	44
642.970085	6	45
570.434331	6	47
526.072978	6	49
525.124311	6	50
527.191162	6	51
1036.86809	16	42
468.403100	6	53
624.449253	6	52
474.699974	6	57
586.457252	6	56
642.985820	6	55
1043.18618	16	48
511.983156	6	59
587.977647	6	58
864.870786	16	54
554.191589	6	61
564.543247	6	63
610.558032	6	62
592.592000	6	64
863.592147	16	60
694.953441	6	65
602.518081	6	67
612.838029	6	68
646.287202	6	70
742.992162	6	69
926.852226	16	66
708.875656	6	71
678.446292	6	74
772.723913	6	73
856.687068	16	72
748.839139	6	75
719.326496	6	76
832.818031	6	77
796.225309	6	80
931.649446	6	79
890.483856	6	82
939.388275	6	81
859.560012	6	83
1146.93379	16	78
904.563903	6	84
1066.02096	16	85
903.464794	6	90
863.555431	16	91
1061.65766	6	87
1152.77719	6	86
1036.23986	6	89
1080.76596	6	88
934.038162	6	92
867.606163	16	97
1083.68444	6	96
1290.28153	6	93
1180.14216	6	95
1031.03351	6	98
1265.29407	6	94
1108.27469	6	99
921.021938	16	103
1233.38317	6	100
1126.84011	6	102
1182.28697	6	101
855.688571	16	109
1004.56714	6	107
1119.46201	6	106
1183.77304	6	105
1332.32331	6	104
1312.00838	6	108
1239.39728	6	110
1236.18793	6	111
