[ 5  7  4 ...  7 12  5]
85.3295326	6	1
84.8324298	6	2
86.1017704	6	3
86.9450569	6	4
85.6447219	6	5
84.6083164	6	6
83.3833217	6	7
86.0443115	6	9
85.2982997	6	10
83.4839344	6	12
82.5343132	6	13
86.0018730	6	16
93.2099819	6	15
100.704908	6	14
85.4911804	6	17
82.3614597	6	20
98.4823703	6	18
85.1287841	6	23
86.9801044	6	24
108.943462	6	21
81.3975334	6	26
85.1981639	6	27
98.8929271	6	25
89.2872810	6	28
96.6203212	6	29
227.766036	16	8
90.1088714	6	31
87.0790481	6	32
227.801561	16	11
93.5523509	6	34
87.7006053	6	36
82.6456546	6	37
81.2985897	6	38
101.087093	6	35
84.1608047	6	39
88.3445739	6	40
228.113889	16	19
83.3032131	6	43
95.7157611	6	42
227.502822	16	22
91.9737815	6	45
84.6810340	6	47
79.6859264	6	49
99.0676879	6	46
86.2181186	6	48
80.4100036	6	50
84.1259956	6	51
82.0178985	6	53
228.700637	16	30
89.2229080	6	54
228.657960	16	33
94.4507122	6	56
91.0294055	6	57
90.0065898	6	58
87.1038436	6	59
87.9147052	6	60
82.6473236	6	61
78.3896446	6	64
94.6080684	6	62
228.336572	16	41
83.0264091	6	65
227.878332	16	44
84.6340656	6	67
91.5822982	6	68
83.9104652	6	70
92.7355289	6	69
89.1461372	6	71
82.4768543	6	73
90.3499126	6	72
228.094339	16	52
87.6405239	6	75
76.8110752	6	78
95.3581333	6	76
227.504730	16	55
85.1447582	6	79
80.3833007	6	82
76.9832134	6	83
100.217103	6	80
94.3555831	6	81
84.1867923	6	84
77.4905681	6	86
228.115320	16	63
89.6010398	6	87
227.747201	16	66
78.8929462	6	90
90.1176929	6	89
86.2741470	6	91
79.7526836	6	94
88.7634754	6	93
80.3256034	6	95
99.9150276	6	92
78.7801742	6	97
228.144168	16	74
78.1526565	6	98
228.147268	16	77
78.1159400	6	101
79.0369510	6	103
80.8794498	6	104
94.3896770	6	102
109.765529	6	100
81.6178321	6	106
90.7714366	6	105
78.9601802	6	108
229.400157	16	85
80.4688930	6	109
228.045463	16	88
86.5030288	6	111
92.5769805	6	113
100.769042	6	112
84.6025943	6	115
92.3330783	6	114
78.1590938	6	117
88.4909629	6	116
78.5942077	6	119
228.010416	16	96
92.5385951	6	120
227.322340	16	99
86.8752002	6	122
87.2082710	6	123
87.9299640	6	124
90.1935100	6	125
87.0254039	6	126
84.8863124	6	127
77.2168636	6	130
90.6772613	6	128
227.785348	16	107
81.2478065	6	131
228.244543	16	110
80.4917812	6	134
93.0409431	6	133
87.1715545	6	136
88.9985561	6	137
103.791236	6	135
88.3815288	6	138
84.3145847	6	139
83.6021900	6	141
227.791309	16	118
76.9307613	6	144
96.0185527	6	142
228.882551	16	121
81.7883014	6	146
100.981712	6	145
80.8544158	6	149
99.4935035	6	147
93.1637287	6	148
82.4048519	6	150
76.7452716	6	152
228.965282	16	129
83.2231044	6	153
228.167057	16	132
82.9148292	6	155
82.9756259	6	156
85.8995914	6	159
100.569486	6	157
81.5486907	6	160
97.6066589	6	158
81.7821025	6	161
76.9965648	6	163
227.115631	16	140
84.2413902	6	164
80.5039405	6	166
229.092121	16	143
85.6800079	6	167
93.0471420	6	168
89.9143218	6	170
96.8520641	6	169
84.8886966	6	171
81.3808441	6	172
76.9917964	6	174
77.5313377	6	175
228.171825	16	151
77.5511264	6	177
228.167772	16	154
82.5741291	6	178
84.6397876	6	179
88.0744457	6	181
100.141763	6	180
91.3350582	6	182
76.8449306	6	185
227.608442	16	162
78.8195133	6	186
98.4306335	6	183
227.795362	16	165
78.4046649	6	189
90.8207893	6	188
85.3674411	6	190
79.7235965	6	192
90.0704860	6	191
84.3431949	6	193
93.1670665	6	194
228.782176	16	173
85.7801437	6	196
85.3612422	6	197
77.8179168	6	199
227.726459	16	176
86.7443084	6	200
79.1749954	6	202
91.4063453	6	201
85.6995582	6	203
81.9637775	6	204
82.4558734	6	205
229.267358	16	184
88.7300968	6	207
83.9905738	6	208
79.2002677	6	210
227.867364	16	187
78.1109333	6	211
79.3800354	6	213
80.6355476	6	214
95.3505039	6	212
79.5023441	6	216
90.4817581	6	215
78.1555175	6	218
227.117061	16	195
91.2833213	6	219
79.5905590	6	221
227.575540	16	198
81.0196399	6	222
79.1420936	6	223
81.9001197	6	225
93.3952331	6	224
85.3834152	6	226
87.8920555	6	227
79.7808170	6	229
228.983879	16	206
80.7769298	6	230
227.626323	16	209
85.3345394	6	232
82.2668075	6	233
81.5215110	6	234
81.0368061	6	235
83.4476947	6	240
229.065656	16	217
96.5151786	6	238
103.075742	6	237
110.208511	6	236
78.9179801	6	241
77.9671669	6	243
228.925943	16	220
85.3564739	6	244
82.0033550	6	245
81.3407897	6	246
79.8285007	6	247
227.657318	16	228
77.7380466	6	248
227.777004	16	231
84.1562747	6	249
82.8487873	6	251
80.6667804	6	252
80.7137489	6	254
80.5180072	6	255
80.7240009	6	256
81.0747146	6	257
227.656364	16	239
85.8194828	6	258
83.9397907	6	259
80.6751251	6	260
227.550983	16	242
81.8655490	6	262
86.4422321	6	263
77.3377418	6	265
84.1596126	6	266
84.1090679	6	267
80.4328918	6	269
90.1117324	6	268
88.5472297	6	270
86.3513946	6	271
78.2778263	6	273
227.847337	16	250
83.6191177	6	274
81.4354419	6	276
78.8745880	6	277
227.385759	16	253
90.5971527	6	278
85.7372283	6	279
80.9183120	6	281
78.7708759	6	282
94.9378013	6	280
80.2476406	6	284
78.6468982	6	285
228.343248	16	261
77.8100490	6	287
228.764295	16	264
82.6644897	6	288
79.6318054	6	289
91.7298793	6	290
88.4172916	6	291
81.8612575	6	293
92.4801826	6	292
76.6055583	6	295
227.963685	16	272
80.5773735	6	296
77.9750347	6	298
227.868556	16	275
83.8086605	6	299
83.2676887	6	300
86.6980552	6	301
89.7905826	6	302
90.4400348	6	303
89.5857810	6	304
78.0503749	6	306
227.904796	16	283
80.2755355	6	307
79.5288085	6	309
229.690074	16	286
81.8278789	6	310
85.7739448	6	312
99.8682975	6	311
84.1724872	6	314
76.9286155	6	317
92.6225185	6	315
107.250690	6	313
79.4017314	6	318
228.528738	16	294
78.1226158	6	320
81.0091495	6	321
227.696418	16	297
99.5488166	6	322
88.6659622	6	324
95.6342220	6	323
91.7966365	6	325
89.6441936	6	326
85.7794284	6	328
227.355241	16	305
82.0758342	6	329
84.0713977	6	331
227.183818	16	308
101.135969	6	332
90.3654098	6	334
91.6209220	6	335
82.9000473	6	337
109.665632	6	333
94.8462486	6	336
81.8436145	6	339
228.396177	16	316
87.8510475	6	340
78.4184932	6	342
228.619337	16	319
84.8028659	6	345
100.152015	6	344
113.274812	6	343
98.3476638	6	346
86.8871212	6	348
96.8484878	6	347
77.2030353	6	351
227.360963	16	327
85.3657722	6	350
81.7472934	6	353
227.998018	16	330
93.7550067	6	354
103.596448	6	355
98.8290309	6	356
83.3737850	6	359
99.3287563	6	357
77.5504112	6	361
227.736234	16	338
102.244615	6	358
78.5648822	6	364
93.7728881	6	362
228.085279	16	341
82.9303264	6	368
102.122068	6	365
96.9560146	6	366
97.8469848	6	367
88.6294841	6	369
92.3092365	6	370
228.502988	16	349
86.1685276	6	373
85.5128765	6	375
229.013204	16	352
83.9643478	6	377
117.183685	6	372
88.0045890	6	380
103.634357	6	378
116.592168	6	376
77.4486064	6	383
104.826450	6	379
96.1656570	6	381
228.404998	16	360
81.8548202	6	384
228.795289	16	363
89.4882678	6	386
94.5038795	6	387
97.1047878	6	388
97.5618362	6	389
99.6875762	6	390
94.4135189	6	392
228.348731	16	371
81.2957286	6	395
90.7351970	6	394
77.0258903	6	397
117.921590	6	391
227.869510	16	374
83.9293003	6	399
106.279850	6	398
88.3150100	6	401
85.9594345	6	402
103.551387	6	400
94.4211483	6	403
230.157136	16	382
94.4552421	6	405
95.9646701	6	406
228.397130	16	385
79.8578262	6	409
94.1576957	6	408
92.4944877	6	412
99.2276668	6	411
105.289936	6	410
84.3822956	6	414
227.903842	16	393
106.240749	6	413
89.9746417	6	416
82.4913978	6	419
96.6954231	6	417
228.498220	16	396
84.5654010	6	420
92.8320884	6	422
87.7337455	6	424
118.430852	6	421
94.5386886	6	425
227.962493	16	404
113.276243	6	423
91.8087959	6	427
88.4022712	6	428
79.3209075	6	430
228.862762	16	407
78.8457393	6	432
91.2890434	6	431
93.9507484	6	434
93.6050415	6	435
107.846736	6	433
91.4328098	6	436
227.257966	16	415
92.5323963	6	439
82.0407867	6	441
102.540493	6	438
229.422330	16	418
79.7197818	6	442
86.3792896	6	443
98.1154441	6	444
95.1509475	6	445
86.4906311	6	447
96.5530872	6	446
227.873325	16	426
80.4016590	6	450
100.259780	6	449
228.106737	16	429
88.0148410	6	452
79.7877311	6	454
103.144407	6	453
95.5493450	6	456
78.2289505	6	460
115.471839	6	455
228.279113	16	437
105.072975	6	457
89.5123481	6	461
111.304998	6	458
227.656364	16	440
81.9180011	6	464
83.0290317	6	465
77.6095390	6	467
105.257987	6	463
100.028276	6	466
89.6964073	6	469
96.6255664	6	468
228.663206	16	448
84.0368270	6	471
90.8243656	6	472
229.692935	16	451
85.7534408	6	474
83.6217403	6	476
95.0653553	6	475
83.2004547	6	478
90.1153087	6	477
91.6759967	6	479
227.590084	16	459
82.1852684	6	482
84.1310024	6	483
108.034133	6	480
228.518724	16	462
78.1602859	6	486
82.3662281	6	487
99.1737842	6	485
77.8496265	6	489
92.4479961	6	488
85.3149890	6	490
89.1709327	6	491
228.196382	16	470
82.8835964	6	494
77.7809619	6	496
100.671291	6	493
229.243040	16	473
84.4485759	6	497
88.0250930	6	498
80.9550285	6	500
