[47 35 48 43 58 53 47 57 49 51 56 49 39 46 45 49 57 37 48 46 50 44 53 47
 47 44 47 57 44 49 38 40 39 56 55 53 48 66 43 38 46 58 48 59 41 55 51 64
 44 46 50 42 52 48 46 59 54 60 64 52 51 50 61 52 48 30 52 55 46 74 54 40
 42 58 43 55 49 56 46 45 50 51 41 42 49 50 47 41 45 52 55 47 55 41 46 41
 58 57 40 59 46 47 52 51 56 57 51 41 48 49 58 48 42 52 52 55 50 46 47 58
 47 43 37 60 44 72 41 44 50 44 53 49 54 56 49 37 49 69 62 47 46 54 56 63
 51 51 42 44 54 50 46 46 53 53 51 47 41 49 46 56 55 43 37 46 53 52 45 54
 49 43 39 51 54 64 48 45 59 54 45 49 53 57 60 47 48 44 46 55 43 55 42 59
 45 42 44 66 47 51 53 46 55 37 61 58 48 54 53 48 63 61 48 41 54 54 43 45
 30 55 37 51 50 46 49 48 46 30 49 39 46 61 42 48 53 56 54 52 50 54 47 52
 62 58 52 39 58 49 55 51 46 40 53 60 52 63 49 44 54 43 51 51 46 58 41 53
 59 40 47 47 36 34 60 49 49 48 36 52 54 54 47 39 48 61 45 36 56 46 58 47
 39 54 52 46 40 53 55 54 34 41 56 43 45 40 64 42 46 54 55 44 43 56 53 52
 55 46 43 45 60 57 41 48 63 51 48 44 51 53 41 39 43 37 61 56 38 49 52 46
 47 45 50 50 51 56 40 48 41 46 55 57 53 51 41 52 41 49 53 42 59 53 43 43
 43 41 39 48 58 49 42 41 54 64 54 41 56 60 52 59 44 62 44 44 48 47 54 56
 45 45 41 57 45 58 43 40 49 53 48 46 49 37 49 56 40 49 51 53 46 44 44 60
 45 47 64 56 40 51 52 56 50 49 53 50 55 41 51 57 49 47 63 47 52 48 55 54
 48 36 46 42 46 49 49 47 54 60 64 49 47 50 44 50 54 51 55 61 44 40 53 59
 54 48 52 61 41 44 53 57 44 53 60 41 52 51 52 40 37 54 46 49 51 49 44 50
 55 40 57 52 37 36 41 55 51 58 43 47 35 48 53 48 39 61 55 43 47 46 42 49
 47 40 63 50 53 64 47 56 46 43 51 59 42 55 61 63 47 50 47 40 42 59 38 47
 48 44 50 55 35 47 53 47 48 49 48 47 47 54 51 54 51 54 46 43 55 57 63 61
 54 51 42 56 50 55 51 58 48 73 36 55 44 32 33 53 47 45 50 59 45 50 59 48
 47 58 59 30 58 49 39 31 52 46 53 63 47 45 57 65 48 54 41 49 55 74 53 51]
112.272024	6	2
131.230115	6	3
155.157327	6	5
182.152986	6	6
55.0906658	6	9
473.888397	16	1
177.354812	6	7
182.543039	6	8
128.785610	6	10
97.9545116	6	11
161.503314	6	13
166.103601	6	14
149.040460	6	16
185.447931	6	17
140.896081	6	18
867.763996	16	4
172.100305	6	19
176.859617	6	20
172.261953	6	21
137.051582	6	22
97.9933738	6	24
101.233482	6	25
821.244716	16	12
164.018154	6	27
180.346965	6	28
175.766944	6	29
149.198770	6	30
145.409345	6	31
130.995988	6	32
153.295755	6	33
129.716396	6	35
136.413097	6	36
656.191349	16	26
93.3289527	6	38
90.5833244	6	39
84.1672420	6	40
1399.12128	16	15
100.579261	6	41
101.809263	6	42
66.6811466	6	43
1086.72976	16	23
107.609510	6	44
66.9939517	6	46
136.909723	6	47
73.7116336	6	50
130.394220	6	49
72.1852779	6	51
819.082498	16	37
104.908704	6	52
72.5626945	6	53
87.6967906	6	54
573.166608	16	45
171.098470	6	55
89.3287658	6	57
86.3218307	6	58
627.435445	16	48
123.774528	6	60
1521.66008	16	34
127.558946	6	61
104.701757	6	62
101.640462	6	63
104.727506	6	64
82.1597576	6	65
159.325122	6	66
633.883714	16	59
131.319761	6	69
220.431804	6	68
114.017486	6	71
141.764879	6	72
166.261672	6	73
119.313716	6	75
171.564102	6	74
117.304563	6	76
81.3684463	6	77
605.989217	16	67
117.343902	6	79
126.802921	6	80
1464.44249	16	56
774.628162	16	70
159.079074	6	82
167.436361	6	83
143.588304	6	84
484.596490	16	78
137.392044	6	85
131.965160	6	87
218.936204	6	86
156.559228	6	88
85.9086513	6	91
210.048675	6	90
69.1449642	6	93
153.394222	6	94
858.534336	16	81
96.9827175	6	96
147.490739	6	95
89.9007320	6	97
96.0674285	6	98
424.735784	16	92
93.6756134	6	99
72.7462768	6	101
86.3006114	6	102
54.7423362	6	104
112.973451	6	105
111.991167	6	106
83.7428569	6	107
85.8075618	6	109
599.154949	16	100
225.684165	6	108
184.166431	6	110
103.263616	6	112
103.173017	6	113
120.460033	6	115
1490.39769	16	89
50.5745410	6	117
113.131284	6	116
67.7444934	6	118
875.860691	16	103
172.456502	6	119
127.920866	6	120
159.265279	6	121
105.786085	6	123
739.911794	16	111
85.0431919	6	124
675.246477	16	114
68.5374736	6	126
98.9038944	6	128
162.222862	6	127
89.6730422	6	129
81.5563201	6	130
442.398786	16	125
115.894317	6	132
665.484428	16	122
219.157218	6	131
161.773204	6	134
102.455854	6	137
208.094120	6	135
113.508939	6	138
104.557752	6	139
103.048086	6	140
202.675580	6	141
102.864980	6	143
225.017309	6	142
85.4096412	6	145
108.679771	6	146
746.752977	16	136
195.737600	6	148
142.136573	6	150
200.351953	6	149
162.990808	6	151
546.423912	16	144
