3000
4.95362281	6	1
6.32643699	6	2
6.53147697	6	3
5.97119331	6	4
5.37896156	16	5
5.59711456	6	6
3.77488136	16	7
5.26118278	6	8
4.51493263	6	9
3.73911857	16	11
5.60379028	6	10
3.69858741	16	12
3.58152389	6	13
2.48336791	6	14
4.96053695	6	15
4.05454635	6	16
2.97522544	6	17
4.15897369	6	18
4.22596931	6	20
6.09874725	6	19
3.76367568	6	21
3.16762924	6	22
2.64954566	16	23
2.98190116	6	24
2.50148773	6	25
5.94234466	6	26
3.77750396	16	27
5.70583343	6	28
3.87239456	6	29
4.75811958	6	30
5.71537017	6	31
3.00264358	16	32
4.19068336	16	34
6.06250762	6	33
2.87199020	6	35
4.67681884	6	36
3.81636619	6	37
2.65908241	16	38
3.25965881	6	39
2.48837471	16	40
3.60894203	6	41
4.84848022	6	42
3.49116325	6	43
3.44109535	6	44
3.03864479	6	45
3.51643562	6	46
4.61840629	6	47
3.58033180	6	48
3.04508209	16	49
4.31036949	6	50
2.86579132	16	51
4.19569015	6	53
5.99384307	6	52
4.74452972	6	54
3.30877304	6	55
3.02910804	16	56
2.51722335	6	57
2.04110145	6	58
4.33492660	6	59
2.59137153	16	60
2.49981880	6	62
5.10287284	6	61
3.56411933	6	64
5.43069839	6	63
3.64351272	6	65
2.95424461	6	66
2.82382965	16	67
2.92277336	6	68
2.96831130	6	69
2.42352485	6	70
2.72011756	16	71
1.94692611	6	72
2.37178802	6	73
3.13687324	6	74
2.41041183	6	75
5.13100624	6	76
3.16858291	6	77
2.71654129	16	78
3.17883491	6	79
2.54511833	6	80
5.06520271	6	81
3.82542610	6	82
3.05271148	6	83
2.29763984	6	84
3.03292274	6	85
2.57396697	6	86
3.99756431	6	87
2.75039672	6	88
2.67601013	16	89
2.49767303	6	90
2.20179557	6	91
4.28724288	6	92
3.11279296	6	93
3.35335731	6	94
4.97174263	6	95
3.24487686	16	96
2.54917144	6	97
3.79014015	16	99
5.62620162	6	98
2.61449813	16	100
2.37512588	6	101
2.48956680	6	102
4.55474853	6	103
2.80380249	16	104
3.51095199	6	105
3.10730934	6	106
2.27022171	6	107
4.70900535	6	108
3.33714485	6	109
3.20029258	6	110
2.84528732	6	111
1.80363655	6	112
2.27165222	6	113
3.82018089	6	114
3.10611724	6	115
3.31449508	6	116
2.70915031	16	117
3.13711166	6	118
4.11653518	6	119
2.98547744	6	120
3.43751907	6	121
2.97307968	6	122
4.14705276	6	123
2.95162200	6	124
4.05287742	6	125
2.92897224	16	126
2.59661674	6	127
3.67832183	6	128
4.11391258	6	129
6.24060630	6	130
2.81763076	16	132
4.61912155	6	131
4.01568412	6	133
6.02459907	6	134
4.29487228	6	135
1.75046920	6	137
4.75931167	6	136
2.69961357	16	138
2.86340713	6	139
4.72378730	6	140
4.01496887	6	141
2.68793106	16	142
3.27205657	6	143
3.04436683	6	144
6.16765022	6	145
3.58891487	6	146
2.94351577	16	147
3.61990928	6	148
2.35080718	6	149
2.91895866	6	150
2.12621688	6	151
3.23295593	6	152
2.63690948	16	153
2.15315818	6	154
2.11596488	6	155
3.66306304	6	156
2.87365913	6	157
3.36408615	6	158
4.66275215	6	159
2.95090675	16	160
4.13513183	6	161
3.30686569	6	162
4.73785400	6	163
3.05652618	16	164
2.74944305	16	165
3.41272354	6	166
2.63977050	6	167
3.19147109	6	168
2.90226936	6	169
2.50697135	6	170
2.52246856	6	171
1.76596641	6	172
2.54249572	6	173
2.32267379	6	174
3.97706031	6	175
2.92372703	16	176
1.68967247	6	177
1.69253349	6	178
4.26387786	6	179
2.96521186	6	180
2.97403335	16	181
3.44443321	6	182
3.53693962	16	183
3.43275070	6	184
5.40328025	6	185
3.54099273	6	186
2.41255760	6	187
3.06773185	16	188
2.52676010	6	189
2.24566459	6	190
3.55291366	6	191
2.73323059	16	192
2.33769416	6	193
3.26824188	6	194
2.11572647	6	195
5.29122352	6	196
3.57007980	6	197
2.38323211	6	198
2.62260437	16	199
2.65073776	6	200
2.05802917	6	201
3.35669517	6	202
2.73394584	16	203
3.42226028	6	204
2.45022773	6	205
2.22611427	6	206
3.61919403	6	207
4.86969947	6	208
2.95948982	16	209
2.74133682	16	210
2.68125534	6	211
2.19202041	6	212
5.01370429	6	213
3.29136848	6	214
2.16770172	6	215
1.97792053	6	216
2.51793861	6	217
2.08139419	6	218
3.46159934	6	219
2.92992591	6	220
2.82120704	16	221
2.86221504	6	222
2.87389755	6	223
2.31289863	6	224
2.55537033	16	225
3.49402427	6	226
4.05478477	16	227
2.20727920	6	228
2.45118141	6	229
3.67641448	6	231
5.74111938	6	230
1.89018249	6	233
3.68070602	16	232
2.12001800	6	234
2.63428688	6	235
2.44998931	6	236
2.71487236	16	237
2.13646888	6	238
2.63452529	6	239
3.04198265	16	241
4.94313240	6	240
2.07304954	6	242
2.02775001	6	243
3.61752510	6	244
2.95281410	6	245
3.47995758	6	246
4.33158874	6	247
2.65264511	16	248
2.41827964	6	249
4.28628921	6	250
3.32283973	6	251
2.98810005	16	252
2.91681289	6	253
2.44045257	6	254
4.50253486	6	255
3.60965728	6	256
3.55458259	6	257
2.85625457	16	259
4.83989715	6	258
2.04586982	6	260
2.64930725	6	261
4.46987152	6	262
2.75087356	16	263
3.05938720	6	264
2.67744064	6	265
4.32562828	6	267
6.14094734	6	266
2.43544578	6	269
5.53178787	6	268
2.99978256	16	270
2.08044052	6	271
2.60114669	6	272
2.13623046	6	273
4.59170341	6	274
2.98261642	16	275
2.67148017	16	276
3.19290161	6	277
4.25219535	6	278
3.19385528	6	279
2.94852256	16	280
2.91109085	16	282
4.99391555	6	281
2.69460678	6	283
3.10206413	6	284
2.86650657	16	286
4.73642349	6	285
2.45642662	6	287
1.78194046	6	288
2.26879119	6	289
2.84457206	6	290
3.34024429	6	291
2.66385078	6	292
2.69174575	16	293
2.98786163	6	294
5.03396987	6	295
3.41606140	6	296
2.68650054	16	297
3.45015525	16	298
3.47065925	6	299
2.21061706	6	300
4.65464591	6	301
2.97927856	16	302
2.61211395	6	303
2.47049331	6	304
2.70438194	6	305
2.03990936	6	306
4.05788421	6	307
3.10301780	6	308
3.24463844	16	309
3.09300422	6	310
2.32267379	6	311
3.60226631	6	313
5.45334815	6	312
2.27785110	6	314
2.45213508	6	315
2.09188461	6	316
3.55386734	6	317
4.24551963	6	318
3.03721427	16	319
4.73237037	6	320
4.63724136	6	321
2.54893302	6	322
4.20641899	6	323
3.57413291	6	324
2.16650962	6	325
2.86078453	6	326
3.42774391	6	327
3.66687774	6	328
3.12924385	6	329
2.58684158	16	330
2.89630889	6	331
2.92849540	6	332
4.37283515	6	333
4.11868095	6	334
2.70199775	16	335
3.08275222	6	336
3.14140319	6	337
3.52144241	6	338
3.81970405	6	339
3.22127342	6	340
3.43370437	6	341
2.94947624	6	342
3.25489044	6	343
3.12972068	6	344
3.68428230	6	345
5.09881973	6	346
3.42988967	6	348
6.34241104	6	347
5.64503669	6	349
4.55617904	6	350
2.67481803	16	351
1.82461738	6	353
4.76336479	6	352
5.19132614	6	354
4.09960746	6	355
3.53050231	6	356
2.28834152	6	357
3.07273864	16	358
2.55823135	6	359
3.59010696	6	360
2.86769866	6	361
3.69906425	16	362
2.78782844	6	363
2.22086906	6	364
3.68571281	6	365
2.94232368	6	366
2.74229049	16	367
2.72703170	6	368
1.59072875	6	369
2.43020057	6	370
2.86173820	6	371
2.27570533	6	372
2.64954566	6	373
2.94995307	16	374
2.98118591	6	375
1.78050994	6	376
3.47232818	6	377
2.81143188	16	378
2.21657752	6	379
2.60972976	6	380
2.43186950	6	381
4.83703613	6	382
3.24964523	6	383
2.45594978	6	384
3.14354896	16	385
2.50387191	6	386
2.84385681	6	387
2.19511985	6	388
2.65383720	16	389
2.40778923	6	390
2.89034843	6	391
3.39341163	6	392
5.06567955	6	393
3.35359573	6	394
2.99429893	16	395
2.51817703	16	396
2.43616104	6	397
2.46357917	6	398
2.93636322	6	399
3.22055816	6	400
2.46191024	6	401
2.83217430	16	402
2.72202491	6	403
3.14283370	6	404
4.81772422	6	405
3.98564338	16	406
2.19750404	6	407
2.07114219	6	408
4.45342063	6	409
3.20339202	6	410
3.32832336	6	411
3.01957130	6	412
3.48329544	16	413
2.46000289	6	414
4.20808792	6	415
3.63039970	6	416
2.86817550	16	417
2.81906127	6	418
2.16698646	6	419
4.47583198	6	420
3.20529937	6	421
3.50618362	6	422
3.74841690	6	423
2.84337997	16	424
3.51834297	6	425
4.49728965	6	426
6.73103332	6	427
4.46128845	6	428
3.08847427	6	429
2.30145454	6	430
4.17876243	6	431
3.34978103	6	432
2.80261039	16	433
2.84790992	6	434
3.28445434	16	435
3.05271148	6	436
4.58168983	6	437
3.32427024	6	438
2.65669822	16	439
2.74085998	6	440
2.11572647	6	441
5.05423545	6	442
3.36289405	6	443
2.94470787	6	444
3.33285331	6	445
2.86245346	16	446
3.17311286	6	447
2.49528884	6	448
2.09641456	6	449
3.51047515	6	450
2.96020507	6	451
3.03769111	16	452
2.07328796	6	453
3.65161895	6	454
4.30679321	6	455
2.63571739	16	456
3.38554382	6	457
2.61139869	16	458
3.36599349	6	459
4.62937355	6	460
3.19337844	6	461
2.77423858	16	462
2.75802612	6	463
2.30622291	6	464
5.37729263	6	465
3.73697280	6	466
2.99286842	16	467
1.65534019	6	468
2.32982635	6	469
1.84321403	6	470
3.41391563	6	471
3.86977195	6	472
3.23867797	6	473
2.78401374	16	474
2.84814834	6	475
2.39610671	6	476
4.17804718	6	477
2.67219543	16	478
2.35700607	6	479
3.13901901	6	480
4.28652763	6	481
2.84862518	6	482
2.69865989	6	4832.01320648	6	1
2.99310684	6	2
2.62093544	6	3
5.76806068	6	4
4.52113151	6	5
2.55227088	6	7
6.14619255	6	6
2.51173973	6	8
3.93056869	6	9
3.41176986	6	10
2.92301177	16	11
2.95996665	16	13
4.75478172	6	12
2.36916542	6	14
5.08952140	6	15
4.10199165	6	16
2.72631645	16	17
3.24821472	6	19
5.11384010	6	18
5.65314292	6	20
6.34336471	6	21
3.39674949	6	23
3.54051589	16	24
7.59744644	6	22
5.70487976	6	25
4.25839424	6	26
5.50055503	6	27
4.02784347	6	28
2.56347656	6	29
2.36630439	6	30
2.08997726	6	32
5.22470474	6	31
3.62157821	6	34
6.25705718	6	33
2.73132324	6	35
2.33960151	6	36
2.67648696	6	37
3.00431251	16	39
5.00583648	6	38
2.82287597	16	40
2.11286544	6	41
2.71558761	6	42
4.43434715	6	43
4.09412384	6	44
2.69460678	6	45
3.45420837	6	46
2.63404846	6	47
4.64177131	6	48
4.04500961	6	49
3.06510925	16	50
2.86006927	6	51
2.23445892	6	52
4.98604774	6	53
3.96275520	6	54
4.05645370	6	56
5.90491294	6	55
2.80785560	16	57
4.12845611	6	58
6.21938705	6	59
5.26213645	6	60
2.83551216	16	61
3.01647186	6	62
2.52866744	6	63
3.11732292	6	64
5.60927391	6	65
4.02951240	6	66
3.36718559	6	67
2.83360481	16	68
2.30979919	6	69
5.25999069	6	70
3.46541404	6	71
2.67028808	16	72
3.39794158	6	73
2.86555290	6	74
5.85412979	6	75
4.11438941	6	76
2.71916389	16	77
1.68418884	6	78
2.70223617	16	79
2.06756591	6	80
4.22286987	6	81
3.05867195	6	82
2.83169746	16	83
2.74014472	6	84
2.25973129	6	85
5.22017478	6	86
3.49235534	6	87
5.44238090	6	88
2.79545783	16	90
4.67014312	6	89
3.44252586	6	91
4.08291816	6	92
3.38912010	6	93
3.34548950	6	94
2.91895866	6	95
3.37433815	6	96
3.72767448	6	97
2.95472145	6	98
3.49783897	6	99
2.87556648	16	101
4.85801696	6	100
2.87437438	6	102
2.27308273	6	103
2.73704528	16	105
4.62055206	6	104
3.03483009	16	106
2.26593017	6	107
2.93087959	6	108
2.15077400	6	109
3.04913520	16	110
2.19583511	6	111
2.61425971	6	112
2.31385231	6	113
2.43711471	6	114
4.22620773	6	115
2.70223617	16	116
2.85816192	16	117
2.33149528	6	118
4.04620170	6	119
3.28230857	6	120
3.48567962	6	121
4.13727760	6	122
2.93326377	16	123
3.30877304	6	124
3.20839881	6	125
3.73458862	6	126
4.61602210	6	127
3.23319435	16	128
3.35025787	6	129
2.72107124	6	130
3.29399108	6	131
2.51364707	6	132
2.74610519	16	133
2.33769416	6	134
2.11453437	6	135
2.44092941	6	136
1.68514251	6	137
3.45730781	6	138
2.77137756	6	139
3.16143035	16	140
2.79855728	6	141
2.34723091	6	142
4.38237190	6	143
3.16762924	6	144
2.47192382	6	145
2.76374816	16	146
2.40373611	6	147
5.61261177	6	148
3.88932228	6	149
2.35915184	6	150
2.88939476	16	151
2.69412994	6	152
2.51054763	6	153
3.42583656	6	154
2.69913673	16	155
2.10618972	6	156
2.86674499	6	157
2.31218338	6	158
3.81946563	6	159
3.15189361	6	160
3.23891639	6	161
3.83949279	6	162
2.20894813	6	163
2.12025642	6	164
3.55029106	16	166
5.30457496	6	165
2.92944908	16	167
2.28595733	6	168
5.46860694	6	169
3.58223915	6	170
2.40540504	6	171
3.10754776	16	172
2.94494628	6	173
2.38251686	6	174
3.60059738	6	175
2.99143791	6	176
2.22468376	6	177
2.65502929	6	178
2.27117538	6	179
2.53081321	6	180
4.14872169	6	181
2.79736518	16	182
2.19607353	6	183
1.67155265	6	184
3.67188453	6	185
3.00598144	6	186
3.36837768	6	187
2.80666351	16	189
4.64630126	6	188
4.15873527	6	190
3.27301025	6	191
2.75540351	16	193
4.96339797	6	192
2.23398208	6	194
2.33268737	6	195
4.21380996	6	196
2.96950340	6	197
3.58891487	6	198
2.99572944	6	199
