3600
5.61666488	6	1
4.30417060	6	3
8.54325294	6	2
7.16304779	6	4
4.34446334	16	6
7.21216201	6	5
2.40898132	6	8
5.09023666	6	7
3.47232818	16	9
2.40874290	6	10
2.03418731	6	11
1.90520286	6	12
2.21419334	6	13
2.13861465	6	14
2.01678276	6	15
1.75952911	6	16
3.05271148	16	17
2.06232070	6	18
2.17747688	6	19
2.84051895	16	20
2.39396095	6	21
2.36892700	6	22
6.30354881	6	23
4.84824180	6	24
2.94899940	6	25
2.37560272	6	26
4.73165512	6	27
4.10056114	6	29
5.69701194	6	28
7.65633583	6	30
5.99384307	6	31
4.15563583	6	33
6.77537918	6	32
3.58986854	16	35
5.23924827	6	34
3.17478179	6	36
2.94375419	6	37
5.20110130	6	38
5.12886047	6	39
4.32324409	6	40
4.89020347	6	41
3.91054153	6	43
6.51550292	6	42
5.48148155	6	44
5.43761253	6	45
5.89656829	6	46
5.94520568	6	47
4.48346138	6	49
6.65616989	6	48
5.54275512	6	50
5.56278228	6	51
2.65407562	16	54
4.88591194	6	53
7.82823562	6	52
6.83283805	6	55
5.07116317	6	56
6.24227523	6	57
9.93180274	6	58
5.18441200	6	59
4.45699691	6	60
3.89361381	6	61
2.23636627	6	62
2.70223617	16	63
4.16254997	6	64
4.84514236	6	65
3.86404991	6	66
5.75470924	6	67
5.30910491	6	68
3.31258773	16	70
6.11305236	6	69
4.16445732	6	72
8.45670700	6	71
3.02600860	16	75
7.33804702	6	74
10.2038383	6	73
8.94927978	6	76
8.70823860	6	77
2.97355651	16	81
8.96191596	6	78
11.1405849	6	79
10.4281902	6	80
2.73656845	16	85
8.82577896	6	83
11.8298530	6	82
10.9813213	6	84
2.74682044	16	90
11.9972229	6	87
14.4491195	6	86
12.9501819	6	89
16.6571140	6	88
3.15165519	16	97
14.6458148	6	91
14.4970417	6	92
2.84028053	16	100
16.5784358	6	93
15.8536434	6	94
15.2983665	6	95
14.6689414	6	96
3.00741195	16	103
13.7560367	6	98
2.98428535	16	107
18.1379318	6	99
17.2479152	6	102
20.0417041	6	101
16.4477825	6	104
18.5194015	6	105
3.11136245	16	114
17.5790786	6	106
19.4168090	6	108
18.2688236	6	109
2.90727615	16	118
18.2042121	6	110
19.8962688	6	111
19.8125839	6	112
21.6758251	6	113
2.93493270	16	124
17.3518657	6	116
3.39221954	16	125
23.4360694	6	115
18.5637474	6	120
24.4731903	6	117
19.5543766	6	122
3.30257415	16	131
26.3316631	6	119
25.0511169	6	121
20.4179286	6	126
3.47876548	16	135
26.7779827	6	123
21.4281082	6	128
20.3990936	6	130
27.1213054	6	127
21.2409496	6	132
3.03316116	16	142
28.4981727	6	129
22.9861736	6	134
3.50832939	16	146
28.2597541	6	133
24.2190361	6	136
25.7308483	6	137
25.5258083	6	138
27.0237922	6	139
26.0119438	6	140
4.31203842	16	153
25.5331993	6	141
3.03101539	16	157
28.3012390	6	143
26.7577171	6	144
28.4218788	6	145
23.9310264	6	148
29.5233726	6	147
25.7115364	6	150
24.7154235	6	152
30.5049419	6	149
3.00765037	16	164
25.1598358	6	154
31.8922996	6	151
27.0633697	6	156
3.31759452	16	168
32.2077274	6	155
26.3137817	6	158
28.5537242	6	159
27.8224945	6	160
28.8953781	6	161
27.9891490	6	162
3.11851501	16	175
29.9522876	6	163
27.2166728	6	166
2.74825096	16	179
30.5137634	6	165
29.7923088	6	167
24.5847702	6	170
25.6934165	6	172
32.4645042	6	169
23.5877037	6	174
3.11589241	16	186
33.9643955	6	171
24.1465568	6	176
34.1753959	6	173
25.5813598	6	178
26.8933773	6	180
3.79419326	16	192
32.9899787	6	177
27.2085666	6	182
30.8158397	6	181
3.27467918	16	196
27.9176235	6	184
31.5937995	6	183
28.9983749	6	185
3.13925743	16	199
24.6844291	6	188
30.6141376	6	187
25.8843898	6	190
28.5687446	6	189
3.83424758	16	203
23.2524871	6	194
30.0786495	6	191
3.73196601	16	207
30.5378437	6	193
22.0699310	6	198
31.8138599	6	195
23.0164527	6	200
3.19600105	16	213
32.3042869	6	197
24.2686271	6	202
29.5646190	6	201
25.4850387	6	204
27.1995067	6	205
26.5696048	6	206
3.11899185	16	219
27.5697708	6	208
27.1968841	6	209
26.4046192	6	210
28.2378196	6	211
26.9525051	6	212
3.01074981	16	226
25.2654552	6	215
28.8903713	6	214
24.2943763	6	217
3.16524505	16	230
29.7806262	6	216
28.2065868	6	218
23.4520435	6	221
28.8586616	6	220
24.5990753	6	223
22.6263999	6	225
30.0767421	6	222
3.49831581	16	237
24.1999626	6	227
30.8411121	6	224
25.0120162	6	229
28.1648635	6	228
3.28421592	16	241
25.2654552	6	231
