[53 60 48 58 56 46 60 44 44 45 57 41 48 62 42 50 42 42 51 46 55 45 66 62
 52 47 52 59 49 50 38 48 47 52 39 56 54 53 46 50 54 53 59 58 48 58 53 49
 41 57 51 53 37 40 49 43 56 52 50 56 53 47 43 51 47 59 61 49 58 41 50 51
 48 52 50 63 56 58 48 41 55 41 47 52 51 52 59 34 46 50 48 44 38 38 53 47
 61 53 52 40 50 54 49 49 41 47 53 50 44 56 45 59 43 55 42 44 49 41 50 48
 59 56 55 51 56 52 44 46 55 42 54 55 50 57 59 57 59 54 65 51 51 48 45 66
 49 45 39 66 34 49 57 53 34 52 42 46 55 45 42 62 49 57 48 40 39 47 51 62
 47 48 51 56 49 32 45 38 51 57 47 50 50 54 50 54 77 49 54 47 57 52 39 46
 61 47 38 45 60 51 48 50 41 69 50 53 54 62 44 40 35 37 49 51 51 41 59 46
 53 52 48 57 49 40 52 45 50 39 46 56 46 59 52 53 56 43 56 56 45 43 48 36
 51 49 46 36 54 50 46 37 41 46 49 59 46 51 53 63 52 53 51 47 51 43 62 51
 54 42 55 63 52 53 46 47 43 43 61 50 50 52 53 47 52 40 49 61 42 59 44 58
 40 42 53 53 42 51 47 55 47 39 50 51 46 52 40 42 46 52 51 44 57 38 57 56
 58 71 60 39 48 47 51 51 50 53 57 54 49 52 36 39 56 65 40 57 43 60 55 53
 48 42 49 44 70 49 46 54 54 60 48 52 52 51 46 41 52 55 41 42 47 61 46 42
 57 43 43 44 40 41 51 47 55 43 61 43 47 46 52 67 56 36 43 52 51 55 50 54
 47 61 34 46 50 53 54 56 51 52 57 42 52 45 60 44 45 44 50 56 54 45 48 49
 54 49 45 55 61 45 54 47 60 48 56 41 46 40 52 45 49 54 49 54 44 42 57 49
 63 45 54 63 47 54 46 47 42 50 45 38 58 60 43 51 42 41 42 50 67 49 48 41
 51 48 63 55 60 55 48 55 50 49 47 60 46 36 45 42 60 58 46 64 43 45 59 57
 46 61 44 49 53 49 52 62 40 47 54 56 58 46 45 42 56 64 40 56]
The transmit rate is 20.0
210.009813	6	1
259.782075	6	2
245.658159	6	3
233.003139	6	4
205.224514	6	8
274.142742	6	9
231.123924	6	10
312.352418	6	11
258.797407	6	13
371.470689	6	12
267.813444	6	14
275.007963	6	15
887.737751	16	5
1003.50546	16	6
247.402906	6	18
941.672563	16	7
232.162237	6	20
289.314746	6	19
367.331504	6	21
315.875053	6	22
315.716266	6	23
273.265361	6	24
256.016492	6	25
874.594926	16	17
945.262432	16	16
258.408308	6	26
258.989572	6	27
228.518247	6	29
248.039245	6	30
282.201051	6	31
304.620504	6	32
285.607814	6	35
412.029266	6	33
365.904569	6	34
280.148029	6	37
359.090805	6	36
839.048862	16	28
217.581033	6	40
247.589349	6	41
234.223604	6	42
255.095243	6	43
232.666969	6	44
269.722700	6	45
231.657505	6	47
356.307268	6	46
205.780506	6	51
1111.34767	16	39
1188.62915	16	38
246.838092	6	53
313.943386	6	52
235.253095	6	54
230.217695	6	55
234.101295	6	56
275.434017	6	57
251.071691	6	58
886.741399	16	50
251.608610	6	60
379.208564	6	59
1169.45505	16	48
1152.90570	16	49
284.584999	6	62
313.674688	6	64
373.346090	6	63
286.995172	6	65
293.823480	6	66
243.271112	6	68
347.014188	6	67
312.119245	6	69
268.059015	6	70
869.187355	16	61
269.587278	6	73
216.700792	6	75
283.804893	6	74
287.428855	6	77
275.436878	6	78
267.311573	6	79
870.914697	16	71
249.736547	6	80
212.711572	6	81
210.681676	6	84
240.427255	6	85
1214.97917	16	72
308.720111	6	87
291.583299	6	88
1131.32715	16	76
319.664716	6	89
253.615379	6	92
341.678142	6	91
962.054252	16	83
212.487936	6	95
260.592699	6	96
1246.86288	16	82
291.154146	6	97
220.957756	6	98
1197.01671	16	86
294.637680	6	99
332.015275	6	100
371.815204	6	101
323.132753	6	102
304.336547	6	103
1209.39064	16	90
959.836483	16	94
332.868099	6	105
1108.47568	16	93
303.865432	6	106
299.964427	6	107
252.960681	6	108
187.166690	6	110
239.974975	6	112
855.060577	16	104
281.521797	6	113
245.940446	6	114
275.655984	6	115
240.356683	6	117
302.741765	6	118
296.425580	6	119
235.846757	6	120
294.901847	6	121
1115.26107	16	109
304.128408	6	122
308.032274	6	123
254.531860	6	124
1104.15768	16	111
225.646257	6	125
890.722990	16	116
211.866140	6	128
271.715879	6	129
232.581853	6	130
247.501611	6	131
267.568826	6	132
243.224382	6	133
337.585210	6	134
277.027845	6	135
904.302358	16	126
278.623342	6	136
873.637676	16	127
227.386236	6	139
283.556461	6	140
230.549573	6	141
253.356695	6	142
240.847349	6	143
280.864953	6	144
283.614873	6	145
224.586486	6	147
892.459869	16	137
294.090032	6	146
962.515115	16	138
280.217647	6	150
272.592544	6	151
304.424285	6	152
341.430425	6	153
389.749050	6	154
294.195413	6	156
270.377874	6	157
248.084306	6	158
921.754360	16	149
296.077251	6	159
1088.30785	16	148
302.082777	6	161
251.691102	6	162
260.737895	6	165
321.699857	6	164
1003.65400	16	155
281.162023	6	166
242.058277	6	167
227.617740	6	169
310.280084	6	168
387.356519	6	170
355.003595	6	172
1140.92159	16	160
368.710041	6	173
336.249828	6	174
1101.21154	16	163
342.109680	6	175
335.889577	6	176
324.857473	6	178
391.417026	6	177
351.309061	6	179
344.287395	6	180
335.563898	6	181
910.196542	16	171
263.406038	6	183
312.367200	6	184
341.346263	6	185
284.424304	6	187
396.086215	6	186
263.156890	6	190
424.485921	6	188
274.440050	6	191
949.682950	16	182
255.281925	6	194
255.914449	6	195
280.057668	6	196
273.110389	6	197
288.254499	6	198
321.302413	6	199
268.058776	6	200
967.552185	16	189
282.998323	6	201
221.187353	6	203
291.772365	6	202
1113.41452	16	192
310.653924	6	205
1145.55382	16	193
272.713661	6	207
265.492916	6	208
247.769355	6	209
317.177534	6	210
278.246641	6	211
247.159242	6	213
324.754476	6	212
212.348699	6	216
1157.79590	16	204
360.282897	6	217
287.210941	6	218
330.095291	6	219
1187.22367	16	206
298.114538	6	220
258.247613	6	221
281.537055	6	222
229.823827	6	224
232.161760	6	227
1192.64531	16	214
244.514465	6	228
1151.87859	16	215
234.870433	6	229
249.129056	6	230
281.307935	6	231
339.427709	6	232
927.052497	16	226
294.173955	6	233
1154.72078	16	223
315.143823	6	234
1167.88220	16	225
270.164966	6	235
227.146625	6	238
266.677141	6	239
308.134555	6	240
301.337957	6	242
355.844020	6	243
393.211126	6	244
367.372512	6	245
321.558237	6	246
910.868883	16	236
350.933074	6	247
332.026958	6	249
307.036876	6	250
1120.77069	16	237
362.046480	6	251
372.759580	6	252
1096.97628	16	241
314.543724	6	255
399.060487	6	254
384.009599	6	256
357.833147	6	257
336.686372	6	259
296.372175	6	261
1158.82611	16	248
320.055961	6	262
489.635944	6	260
307.113409	6	263
1061.00392	16	253
869.827032	16	258
429.576396	6	264
390.224218	6	265
257.576227	6	267
385.298252	6	266
247.594118	6	268
229.057312	6	271
224.405527	6	272
269.353628	6	273
258.003473	6	274
306.125402	6	275
299.147844	6	276
305.477380	6	277
333.332061	6	278
279.240608	6	279
211.085557	6	282
1122.29061	16	269
1103.09386	16	270
276.108980	6	283
257.985353	6	284
245.117902	6	285
261.831998	6	286
238.410949	6	287
235.188245	6	288
215.439081	6	293
228.780031	6	294
247.061014	6	295
269.419908	6	296
1276.75724	16	280
252.700090	6	297
1259.98449	16	281
318.370342	6	299
400.314331	6	298
337.580919	6	300
369.871139	6	301
954.749822	16	291
360.654830	6	303
952.886343	16	292
244.805335	6	307
1287.90712	16	289
464.354991	6	304
1285.65716	16	290
442.347764	6	306
267.381429	6	309
526.598930	6	305
306.057691	6	311
903.934001	16	302
230.739831	6	313
300.038814	6	312
260.780096	6	315
272.762775	6	316
253.877162	6	317
250.123023	6	319
248.138904	6	320
309.020280	6	321
1192.84582	16	308
1147.43113	16	310
348.360061	6	322
287.150859	6	323
305.607080	6	327
1157.29546	16	314
299.743890	6	328
394.319295	6	326
238.358259	6	329
254.158735	6	330
1119.10200	16	318
278.501033	6	331
247.807264	6	332
318.205356	6	333
307.984352	6	334
1140.50912	16	324
1170.99332	16	325
377.096652	6	337
372.112751	6	338
345.262527	6	339
306.415796	6	340
334.754228	6	341
318.812847	6	342
338.712453	6	343
273.954629	6	345
229.255199	6	346
412.970066	6	344
1126.69444	16	336
1198.96078	16	335
439.024209	6	347
408.340215	6	348
332.711458	6	349
310.345411	6	350
318.108797	6	351
301.816225	6	352
436.659812	6	353
380.182027	6	354
369.613170	6	356
415.068149	6	355
274.214982	6	359
265.959262	6	360
344.495534	6	361
324.193716	6	362
271.989345	6	364
386.810779	6	363
312.649965	6	365
258.243799	6	367
312.807798	6	366
1085.83402	16	357
280.466794	6	369
1080.96241	16	358
284.680366	6	370
343.598604	6	371
312.130689	6	372
316.411495	6	373
345.502376	6	374
323.360443	6	375
292.409420	6	376
272.457361	6	377
855.967283	16	368
247.285366	6	378
218.332052	6	381
252.356767	6	382
266.235828	6	383
281.483173	6	384
317.861080	6	385
345.626592	6	386
283.242464	6	389
432.863235	6	387
396.518468	6	388
1099.13802	16	379
1085.53314	16	380
379.274845	6	392
319.174051	6	394
409.746885	6	393
267.452716	6	395
329.763650	6	396
383.361577	6	397
276.118278	6	399
402.952671	6	398
334.671497	6	400
311.229467	6	403
1145.88832	16	390
1168.97892	16	391
386.563301	6	404
297.688007	6	405
299.438953	6	407
368.993997	6	406
306.277990	6	408
329.951047	6	409
276.533365	6	410
283.516407	6	411
222.308635	6	414
1187.92414	16	401
288.477182	6	415
213.219165	6	417
1189.65291	16	402
202.895879	6	418
208.674192	6	420
218.675374	6	421
211.754322	6	422
283.529281	6	424
249.100446	6	425
901.678800	16	416
1196.27213	16	412
1185.05024	16	413
348.850727	6	426
289.589405	6	427
250.583648	6	429
297.792196	6	428
256.823301	6	430
315.510988	6	431
253.954410	6	432
1173.38681	16	419
237.522840	6	436
1111.57512	16	423
193.836212	6	437
320.341587	6	438
285.976409	6	439
295.045852	6	440
901.000976	16	435
336.809635	6	442
402.501344	6	441
318.565845	6	444
1188.38405	16	433
307.984590	6	445
1202.10742	16	434
251.811027	6	447
366.508483	6	448
349.828243	6	449
348.276615	6	450
314.000844	6	451
355.405569	6	452
287.305116	6	453
273.005485	6	454
237.554311	6	455
1129.44197	16	443
273.928880	6	458
1079.52284	16	446
261.846542	6	459
270.436763	6	460
253.792524	6	461
268.371343	6	462
290.295362	6	463
293.146371	6	464
280.941724	6	465
280.949115	6	466
246.797561	6	469
1148.73409	16	456
280.520915	6	470
1146.78883	16	457
330.157756	6	471
350.558996	6	473
485.157966	6	472
378.997325	6	474
350.692272	6	475
327.923059	6	476
322.227001	6	477
249.667406	6	480
256.436824	6	481
1146.18825	16	467
1167.29569	16	468
294.481039	6	482
227.954626	6	483
266.079664	6	484
266.626834	6	485
236.064195	6	486
263.943910	6	487
245.563745	6	488
1178.19976	16	478
1114.67480	16	479
258.330583	6	491
281.833648	6	492
260.126352	6	494
320.941925	6	493
291.714429	6	495
287.050485	6	496
294.299125	6	497
256.911277	6	498
254.773855	6	499
1150.60257	16	489
1098.13380	16	490
846.056222	16	500
avg:  446.3567943572998
std:  316.84827854181924
p95:  1167.3250198364258
p99:  1215.298008918762
com:  14.695347411128479
thg:  45.70253044860957
FCT:  34.02437424659729
que:  132.72496223449707
los:  0.0
403 97
**********************
