[51 60 57 50 40 55 42 44 48 41 54 39 51 59 47 38 43 35 60 39 50 57 56 51
 32 62 47 46 46 52 59 49 49 44 42 42 51 40 43 38 55 47 57 47 55 51 58 41
 45 40 48 42 45 52 49 46 52 53 44 38 51 58 56 51 41 52 46 46 39 41 48 44
 54 52 42 50 47 54 56 45 57 43 48 49 61 49 50 54 51 49 52 56 53 48 38 51
 46 57 46 38 61 56 37 50 56 48 44 47 52 39 49 55 45 45 47 56 44 43 48 48
 46 47 62 44 48 50 50 56 50 53 58 51 69 53 54 57 44 60 48 42 45 46 49 46
 45 51 59 46 66 50 51 42 47 39 63 50 58 66 61 49 69 48 48 46 45 48 50 52
 43 49 50 38 50 44 52 37 54 44 43 43 50 51 51 50 55 57 51 43 57 42 50 50
 53 43 45 43 51 45 63 48 60 45 43 51 49 49 32 54 40 48 47 62 47 49 54 51
 46 50 60 47 59 64 45 47 52]
The transmit rate is 20.0
222.976684	6	1
269.507646	6	2
300.336837	6	3
285.183668	6	5
293.362140	6	6
397.412776	6	4
463.087081	6	7
529.696941	6	8
620.819807	6	9
571.887731	6	11
739.629030	6	10
776.359081	6	12
762.458086	6	14
718.340396	6	16
849.191904	6	15
751.240015	6	18
988.366365	6	13
759.031534	6	21
752.241611	6	22
1066.47157	6	17
879.469633	6	24
1151.13043	6	19
1121.32644	6	20
1221.21453	6	23
1062.99638	6	27
1297.34230	6	25
1291.19300	6	26
1096.20833	6	30
1253.76248	6	28
1218.97029	6	29
1107.68818	6	31
1286.88383	6	34
1368.59369	6	33
1321.10261	6	37
1502.22826	6	35
1681.14018	6	32
1650.54368	6	36
1642.75002	6	39
1532.45329	6	42
1757.56144	6	38
1767.99941	6	40
1866.10770	6	43
2050.71806	6	41
1969.23923	6	45
1854.06422	6	48
1966.44544	6	46
2215.28744	6	44
1896.68607	6	53
2181.83970	6	47
2204.90193	6	51
2326.62343	6	49
2297.67632	6	50
2185.39285	6	54
2315.95230	6	52
2335.77752	6	56
2293.17283	6	58
2453.49526	6	57
2584.00487	6	55
2311.27190	6	62
2373.25644	6	63
2377.65979	6	64
2659.09695	6	59
2422.99580	6	65
2696.47073	6	60
2788.66076	6	61
2526.50570	6	66
2536.41605	6	67
2599.41363	6	69
2816.00284	6	68
2701.64442	6	73
2652.28152	6	75
2980.23605	6	70
3042.77849	6	71
2738.98601	6	77
3045.57561	6	72
2974.06005	6	74
2962.43858	6	76
2956.35938	6	78
2980.27110	6	79
3282.79352	6	80
3200.70576	6	83
3275.45213	6	82
3342.37813	6	81
3069.39077	6	87
3267.80128	6	84
3057.33942	6	88
3011.56592	6	89
3368.86286	6	86
3543.78294	6	85
3584.57732	6	90
3598.02484	6	96
3800.83680	6	92
3673.38967	6	95
3920.84479	6	91
3933.78734	6	93
3649.14655	6	99
3764.92023	6	97
3709.21683	6	98
3964.51544	6	94
3917.33288	6	100
3872.34234	6	101
3786.67426	6	103
3684.80944	6	105
3919.76571	6	102
3968.64962	6	104
3966.66479	6	107
4140.25592	6	106
4005.87034	6	109
4101.64642	6	108
4052.77776	6	110
3993.11590	6	113
4202.60000	6	114
4323.52447	6	112
4418.71356	6	111
4172.22595	6	121
4321.19536	6	119
4506.27422	6	116
4475.33082	6	117
4581.81095	6	115
4564.39018	6	122
4559.16118	6	124
4899.01900	6	118
4645.89619	6	123
4546.13041	6	127
4921.20146	6	120
4525.97093	6	129
4974.86543	6	125
4960.97826	6	126
5039.46447	6	128
4888.49186	6	131
4764.79601	6	135
5065.81521	6	130
4981.55379	6	132
5035.39109	6	133
5002.20012	6	136
4931.44226	6	138
5232.02586	6	134
4975.48604	6	140
4893.76831	6	145
5082.77225	6	143
5134.93418	6	142
5409.19017	6	137
5079.45871	6	144
5337.67366	6	139
5051.97739	6	146
5075.83761	6	147
5472.08905	6	141
5148.97274	6	148
5181.98800	6	149
5152.24266	6	150
5106.23025	6	154
5140.31529	6	155
5067.24405	6	158
5440.12808	6	152
5568.44878	6	151
5104.58612	6	160
5651.03793	6	153
5494.99058	6	157
5202.23832	6	162
5420.88699	6	159
5651.92914	6	156
5340.01445	6	161
5300.36902	6	163
4981.96887	6	172
5450.63138	6	164
5289.97206	6	168
5345.07966	6	167
5576.00903	6	165
5384.32431	6	170
5596.71783	6	169
5748.55256	6	166
5345.92819	6	174
5343.15967	6	175
5449.17440	6	173
5013.38505	6	183
4967.21768	6	184
5631.65211	6	171
5115.29350	6	182
5226.80735	6	180
5273.63729	6	179
5019.51622	6	185
5440.44947	6	177
4565.66476	6	194
4854.42423	6	189
4978.12557	6	187
5585.10684	6	176
5418.34163	6	181
5085.56413	6	188
5617.00868	6	178
4890.95735	6	193
5283.90955	6	186
5073.78125	6	191
4358.43896	6	205
5184.96680	6	190
4571.63453	6	202
4717.74864	6	200
4800.71091	6	199
5184.96537	6	192
4995.76520	6	196
3608.13617	6	222
4955.58857	6	198
5013.51356	6	197
4031.37660	6	217
4909.39927	6	201
4462.71944	6	210
4350.18539	6	212
4190.98663	6	215
5251.37114	6	195
4037.33325	6	218
4137.57181	6	216
4517.30203	6	209
4759.60874	6	204
3922.25646	6	220
4258.54706	6	214
4842.68093	6	203
3737.85352	6	224
4689.28074	6	207
4388.59581	6	213
4648.01383	6	208
4534.67178	6	211
3893.08023	6	223
3796.74220	6	225
4826.33066	6	206
4190.63472	6	219
4101.27401	6	221
avg:  3605.9826204511855
std:  1585.1159782586728
p95:  5450.339984893799
p99:  5646.38533592224
com:  14.433730387516922
thg:  44.88890150517763
FCT:  15.588485717773438
que:  3383.005935880873
los:  0.0
225 0
**********************
[54 52 55 50 57 52 47 52 45 47 57 36 52 53 55 42 44 47 52 49 46 54 52 63
 47 51 52 50 47 65 39 59 55 51 47 43 53 56 47 48 62 42 44 46 43 44 49 49
 62 42 50 50 47 47 54 44 52 49 56 53 53 50 47 68 50 54 40 50 58 55 36 47
 48 42 52 57 42 44 44 51 52 46 44 53 54 52 59 43 55 57 51 46 48 42 52 57
 37 61 48 51 59 61 51 54 51 60 48 42 53 50 56 51 59 47 38 45 59 44 61 52
 54 62 45 64 53 53 44 51 49 38 56 44 54 54 53 47 48 50 46 34 55 41 54 60
 53 39 48 45 54 50 45 45 42 46 63 54 61 57 50 46 42 39 46 43 51 49 45 56
 51 59 43 42 46 39 56 60 52 49 45 50 51 54 40 49 40 49 52 49 60 40 47 51
