[71 56 67 56 61 54 63 57 44 54 63 55 65 55 63 56 54 62 51 47 67 42 63 55
 41 63 60 50 53 49 53 46 57 48 57 60 42 58 45 45 48 45 54 63 67 81 43 54
 53 44 52 49 39 36 54 39 54 46 56 52 52 73 60 62 58 58 47 55 60 61 51 66
 57 65 51 48 49 55 44 60 51 51 57 62 76 47 51 62 54 61 64 48 51 59 43 52
 71 56 54 51 48 49 47 51 61 66 55 53 54 43 54 57 55 55 55 54 61 59 56 46
 41 50 44 53 62 64 54 43 61 61 46 51 55 47 58 57 57 57 61 46 56 43 62 54
 56 67 48 53 57 55 54 54 47 70 59 56 51 57 66 50 60 45 65 53 62 49 63 61
 57 61 54 50 60 68 68 58 51 50 60 52 55 52 41 66 62 67 60 50 63 50 45 55
 54 54 71 43 68 50 72 58 46 79 52 54 66 53 52 59 51 52 62 52 51 48 45 36
 59 50 59 51 36 48 56 54 56 63 48 56 47 65 49 56 54 60 54 44 54 54 41 52
 61 68 54 44 51 59 49 55 61 65 57 39 60 61 50 58 51 66 59 47 49 69 52 55
 60 49 52 59 40 59 64 59 63 50 48 53 60 57 66 58 43 69 51 62 49 45 52 46
 39 51 58 68 54 51 47 56 40 56 37 50 48 69 53 42 63 65 62 54 62 46 46 52
 60 56 58 58 47 60 61 57 53 50 51 38 57 60 64 65 43 36 55 47 53 61 67 57
 51 52 59 56 57 58 55 51 57 53 63 58 56 60 61 55 46 50 56 63 60 59 60 57
 57 52 51 43 52 60 61 41 53 59 54 59 53 57 63 50 47 66 61 44 48 50 58 59
 65 56 46 67 51 58 57 53 52 43 57 60 57 70 75 51 61 56 59 44 55 51 60 58
 54 48 61 45 61 51 58 54 65 48 53 47 44 61 50 52 62 39 45 51 58 65 57 53
 53 44 60 54 62 59 57 56 63 53 46 61 63 48 63 55 55 68 55 59 46 51 59 43
 51 55 66 61 56 36 52 68 66 49 71 52 53 65 55 51 60 62 62 54 52 51 65 61
 58 53 54 47 64 66 56 54 55 48 43 65 54 47 60 50 65 46 54 52 55 60 54 42
 56 50 67 51 65 71 45 56 61 60 68 44 56 56 72 53 59 57 42 55 53 57 53 56
 62 58 49 63 51 66 57 44 51 51 53 72]
The transmit rate is 18.0
216.128826	6	1
219.687700	6	2
250.012397	6	3
208.005428	6	6
197.487831	6	7
215.569257	6	23
232.695341	6	24
219.655990	6	25
319.436788	6	26
297.574520	6	27
257.533311	6	29
285.347461	6	30
233.263492	6	35
251.672267	6	36
259.398460	6	37
372.033596	6	38
408.870220	6	39
2367.09022	16	4
388.512134	6	40
466.392993	6	41
480.472803	6	42
425.576210	6	43
514.092206	6	45
537.827491	6	46
739.035844	6	44
650.480508	6	47
3065.52910	16	5
2936.98048	16	10
723.802566	6	50
824.530363	6	48
830.215215	6	49
818.835735	6	51
755.105257	6	53
671.549797	6	56
768.027305	6	55
3212.45265	16	11
903.839111	6	54
1001.61790	6	52
814.607143	6	57
730.901718	6	59
3313.65442	16	12
3565.22917	16	8
855.762243	6	58
773.734331	6	60
3560.26816	16	9
654.491424	6	63
808.968782	6	61
638.383150	6	64
3595.62945	16	16
457.441568	6	73
400.787591	6	75
453.201532	6	74
3874.21798	16	13
3421.16308	16	22
473.668098	6	76
454.980850	6	77
3726.11808	16	18
466.425418	6	78
483.515262	6	79
4136.88635	16	14
559.992313	6	80
4171.85163	16	15
3906.36467	16	20
469.437837	6	83
614.728689	6	81
3949.22661	16	21
4223.35004	16	17
767.270326	6	82
699.672460	6	84
3620.94664	16	33
627.442121	6	87
573.318958	6	88
784.537792	6	85
752.750396	6	86
4065.39630	16	28
3948.32038	16	31
4619.07958	16	19
791.988849	6	89
762.932777	6	90
4052.32524	16	32
737.351417	6	92
822.496175	6	91
744.593143	6	95
874.616146	6	93
4250.63037	16	34
2613.74688	16	65
897.472858	6	96
2272.16100	16	72
1049.46970	6	94
905.986309	6	97
856.066703	6	98
774.796247	6	102
874.171733	6	100
927.643775	6	99
561.970472	6	106
3096.10271	16	62
932.695627	6	101
798.091173	6	104
2854.48503	16	68
876.054525	6	103
2717.03600	16	71
2965.04449	16	67
693.181991	6	107
820.908784	6	105
3028.46956	16	69
3014.09959	16	70
3352.45132	16	66
218.578815	6	127
225.732088	6	128
316.410541	6	129
323.579072	6	130
352.249860	6	131
373.073101	6	133
447.403907	6	132
323.764562	6	136
477.421760	6	134
431.673049	6	135
545.887231	6	137
503.257989	6	138
548.462152	6	139
