[163 156 161 181 145 183 146 171 181 166 148 169 167 138 169 158 167 176
 150 149 163 160 164 169 152 211 166 157 170 158 156 173 171 174 145 179
 168 187 157 152 181 156 148 166 165 179 153 131 158 169 158 154 166 155
 183 173 152 186 168 164 154 186 192 173 178 165 177 161 183 192 173 167
 194 149 145 145 172 191 167 182 170 172 159 173 143 156 186 184 163 170
 177 154 186 153 159 165 165 185 167 188 170 153 181 165 171 152 165 171
 179 189 172 153 171 162 170 174 161 170 164 169 164 166 157 176 150 153
 188 177 174 153 145 171 181 161 168 172 159 155 169 179 147 133 158 144
 162 184 163 157 158 147 159 187 179 165 140 156 169 151 167 147 173 185
 155 166 198 183 176 192 163 160 175 186 157 152 166 171 182 157 169 137]
The transmit rate is 6.0
196.046590	6	1
182.231664	6	2
901.571750	16	3
969.652175	16	4
997.363090	16	5
203.626871	6	10
996.288061	16	6
192.325353	6	11
975.743532	16	7
179.531812	6	12
938.852787	16	8
184.988975	6	13
900.417089	16	9
178.261756	6	14
902.639865	16	15
976.823806	16	16
1035.58421	16	17
1073.12393	16	18
201.092243	6	24
184.836626	6	25
1032.25684	16	20
1317.39568	16	19
177.468776	6	26
950.192451	16	22
1203.40657	16	21
182.974815	6	27
915.874958	16	23
179.819583	6	28
878.644466	16	29
1049.04699	16	30
971.151828	16	31
189.841032	6	37
172.926664	6	38
1247.56121	16	32
1077.49938	16	33
188.029050	6	39
928.981542	16	35
1156.19945	16	34
177.676200	6	40
897.691965	16	36
169.925451	6	41
895.654916	16	42
939.406156	16	43
994.277954	16	44
197.708368	6	50
963.967561	16	47
1298.56538	16	45
306.594133	6	51
944.276094	16	48
1234.93909	16	46
180.904150	6	52
908.846855	16	49
188.158750	6	53
180.736303	6	54
890.383720	16	55
950.910806	16	56
1002.75969	16	57
1008.24308	16	58
200.223922	6	63
985.543727	16	59
180.608510	6	64
168.985366	6	65
1213.71126	16	60
170.353889	6	66
889.297008	16	62
1169.65031	16	61
171.462774	6	67
876.993656	16	68
922.964572	16	69
993.032455	16	70
197.204589	6	76
1017.66586	16	71
177.625179	6	77
1019.27280	16	72
973.519802	16	73
173.691034	6	78
940.969228	16	74
171.452045	6	79
909.638404	16	75
877.953290	16	80
931.652545	16	81
985.194206	16	83
199.269533	6	88
1215.34657	16	82
183.073043	6	89
1155.90572	16	84
179.629325	6	90
1217.15879	16	85
176.515579	6	91
890.401124	16	87
1176.21636	16	86
176.969766	6	92
883.533954	16	93
926.189422	16	94
1006.74176	16	96
188.493967	6	101
1242.54441	16	95
189.315557	6	102
970.927953	16	98
1180.70292	16	97
173.964977	6	103
938.264846	16	99
173.869609	6	104
898.919820	16	100
168.353796	6	105
870.022773	16	106
893.783092	16	107
202.356576	6	114
1264.15276	16	108
990.772247	16	110
186.489820	6	115
1241.64676	16	109
976.082563	16	111
185.919523	6	116
948.077201	16	112
181.351423	6	117
917.449951	16	113
179.398775	6	118
1002.20656	16	119
949.598073	16	120
1040.08507	16	121
191.974878	6	127
1135.05911	16	122
185.181379	6	128
1039.84427	16	123
1002.46930	16	124
185.302734	6	129
970.671415	16	125
184.102058	6	130
923.877477	16	126
178.070545	6	131
881.916761	16	132
941.598653	16	133
963.421583	16	134
200.623989	6	140
191.470384	6	141
1246.72341	16	135
192.484140	6	142
1208.93502	16	136
912.481784	16	138
189.641714	6	143
1184.72409	16	137
177.900791	6	144
1094.00987	16	139
180.321455	6	145
1038.98024	16	146
968.767881	16	147
1034.00421	16	148
195.736169	6	154
187.216758	6	155
1025.38323	16	150
1270.53022	16	149
1005.18012	16	151
180.033922	6	156
944.368362	16	152
184.020280	6	157
180.429458	6	158
1038.33103	16	153
916.164875	16	159
945.529699	16	160
1009.97972	16	161
1028.54442	16	162
193.969964	6	167
1012.10570	16	163
169.132709	6	168
991.633415	16	164
178.505182	6	169
933.656215	16	165
176.420927	6	170
899.446487	16	166
169.550418	6	171
898.290872	16	172
949.777126	16	173
987.401485	16	174
184.522390	6	180
986.672639	16	176
1235.12291	16	175
923.252582	16	178
1141.23558	16	177
893.974781	16	179
avg:  700.1274863878886
std:  411.4433608599754
p95:  1234.9482893943787
p99:  1276.4176082611086
com:  5.801552994800074
thg:  18.04282981382823
que:  95.17965979046292
los:  0.0
68 112
**********************
