[31 24 30 ... 27 29 34]
128.635168	6	1
111.903190	6	2
87.4285697	6	3
98.3283519	6	4
78.1645774	6	5
75.4570960	6	6
73.0583667	6	7
84.7353935	6	8
89.7531509	6	9
89.4100666	6	10
100.284337	6	11
88.6785984	6	12
89.4527435	6	13
89.5266532	6	14
76.5867233	6	15
87.5253677	6	16
98.2830524	6	17
77.4350166	6	18
83.8427543	6	19
77.0418643	6	20
78.3565044	6	21
87.4586105	6	22
92.0653343	6	23
85.7374668	6	24
85.6087207	6	25
77.2747993	6	26
74.2516517	6	27
103.844165	6	28
99.8067855	6	30
119.041681	6	29
109.865665	6	31
90.2211666	6	32
75.5462646	6	33
83.5299491	6	34
75.4346847	6	35
84.3570232	6	36
95.0591564	6	37
83.7738513	6	38
75.6268501	6	39
77.6669979	6	40
96.3356494	6	41
81.4096927	6	42
78.0556201	6	43
102.743864	6	44
79.9086093	6	45
70.3172683	6	46
90.3983116	6	47
81.7575454	6	48
81.8214416	6	49
92.6258563	6	50
95.0021743	6	51
78.7711143	6	53
114.947319	6	52
103.604793	6	54
83.1744670	6	55
73.9631652	6	56
93.9218997	6	57
88.7429714	6	58
82.2439193	6	59
89.0636444	6	60
85.1683616	6	61
76.0526657	6	62
88.7787342	6	63
91.9854640	6	64
77.7318477	6	65
77.4445533	6	66
88.2704257	6	67
76.2052536	6	68
83.9204788	6	69
72.8216171	6	70
98.2263088	6	71
105.592966	6	72
78.5076618	6	73
84.2053890	6	74
80.3966522	6	75
79.9610614	6	76
72.1166133	6	77
88.7384414	6	78
79.5192718	6	79
84.5115184	6	80
76.4403343	6	81
82.0934772	6	82
96.6477394	6	83
84.2554569	6	84
87.8028869	6	85
99.6506214	6	86
80.0316333	6	87
82.8666687	6	88
71.6919898	6	89
76.4601230	6	90
90.1246070	6	91
89.6849632	6	92
88.4695053	6	93
78.8993835	6	94
98.1640815	6	95
79.0746212	6	96
75.6657123	6	97
93.5826301	6	98
80.3914070	6	99
84.1982364	6	100
80.3790092	6	102
114.465236	6	101
93.2295322	6	103
77.0897865	6	104
100.026130	6	105
78.2127380	6	106
101.058721	6	107
88.1755352	6	108
84.8097801	6	109
80.4021358	6	110
83.4527015	6	111
73.7574100	6	112
92.0562744	6	113
95.3376293	6	114
104.743242	6	115
82.9501152	6	116
81.9170475	6	117
104.142665	6	118
86.0054492	6	119
75.3026008	6	120
79.6761512	6	121
81.3152790	6	122
95.1642990	6	123
96.2326526	6	124
76.4801502	6	125
81.1200141	6	127
105.042934	6	126
86.0884189	6	128
74.3701457	6	129
95.0706005	6	130
76.3945579	6	131
78.3884525	6	132
80.2433490	6	133
91.4268493	6	134
85.6533050	6	135
88.3064270	6	136
77.4505138	6	137
83.9221477	6	138
74.0027427	6	139
98.4492301	6	140
106.046915	6	141
102.458477	6	142
88.3865356	6	143
88.4916782	6	144
77.5933265	6	145
66.6615962	6	146
86.1968994	6	147
91.0692214	6	148
99.7364521	6	149
77.6274204	6	150
92.3171043	6	151
83.6744308	6	152
94.9492454	6	153
74.7623443	6	154
81.3229084	6	155
97.0017910	6	156
102.145433	6	157
95.6294536	6	158
104.293107	6	159
90.7506942	6	160
83.4977626	6	161
84.3145847	6	162
93.6126708	6	163
84.2957496	6	164
